File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,TextComponent,addTextOutput,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,TextComponent,removeTextOutput,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,MetadataComponent,addMetadataOutput,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,MetadataComponent,removeMetadataOutput,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onTimelineChanged,8,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onTimelineChanged,2,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onTracksChanged,2,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onLoadingChanged,2,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onPlayerStateChanged,2,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onPlaybackSuppressionReasonChanged,2,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onIsPlayingChanged,2,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onRepeatModeChanged,2,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onShuffleModeEnabledChanged,2,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onPlayerError,2,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onPositionDiscontinuity,2,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onPlaybackParametersChanged,2,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,EventListener,onSeekProcessed,2,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,DefaultEventListener,onTimelineChanged,8,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,DefaultEventListener,onTimelineChanged,3,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Player.java,ExoPlayer,com.google.android.exoplayer2,DefaultEventListener,onTimelineChanged,2,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,ExoPlayerFactory,2,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,4,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,4,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,4,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,4,1,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,7
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newSimpleInstance,3,1,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newInstance,3,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newInstance,3,1,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newInstance,3,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerFactory.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerFactory,newInstance,3,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,setVolumeMultiplier,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,executePlayerCommand,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,AudioFocusManager,6,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,getVolumeMultiplier,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,setAudioAttributes,7,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,updateAudioFocus,7,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,release,4,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,getFocusListener,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,shouldAbandonAudioFocus,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,requestAudioFocus,14,3,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,abandonAudioFocus,12,3,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,requestAudioFocusDefault,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,requestAudioFocusV26,9,2,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,abandonAudioFocusDefault,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,abandonAudioFocusV26,5,2,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,willPauseWhenDucked,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,convertAudioAttributesToFocusGain,42,20,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,setAudioFocusState,14,4,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,handlePlatformAudioFocusChange,24,6,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,executePlayerCommand,5,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,AudioFocusListener,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusManager,onAudioFocusChange,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,PlayerControl,setVolumeMultiplier,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,PlayerControl,executePlayerCommand,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusListener,AudioFocusListener,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,ExoPlayer,com.google.android.exoplayer2,AudioFocusListener,onAudioFocusChange,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,getTrackType,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,getCapabilities,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,setIndex,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,getMediaClock,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,getState,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,enable,0,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,start,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,replaceStream,0,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,getStream,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,hasReadStreamToEnd,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,getReadingPositionUs,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,setCurrentStreamFinal,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,isCurrentStreamFinal,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,maybeThrowStreamError,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,resetPosition,0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,setOperatingRate,2,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,render,0,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,isReady,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,isEnded,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,stop,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,disable,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/Renderer.java,ExoPlayer,com.google.android.exoplayer2,Renderer,reset,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerLibraryInfo.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerLibraryInfo,ExoPlayerLibraryInfo,2,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerLibraryInfo.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerLibraryInfo,registeredModules,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayerLibraryInfo.java,ExoPlayer,com.google.android.exoplayer2,ExoPlayerLibraryInfo,registerModule,5,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/LoadControl.java,ExoPlayer,com.google.android.exoplayer2,LoadControl,onPrepared,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/LoadControl.java,ExoPlayer,com.google.android.exoplayer2,LoadControl,onTracksSelected,0,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/LoadControl.java,ExoPlayer,com.google.android.exoplayer2,LoadControl,onStopped,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/LoadControl.java,ExoPlayer,com.google.android.exoplayer2,LoadControl,onReleased,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/LoadControl.java,ExoPlayer,com.google.android.exoplayer2,LoadControl,getAllocator,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/LoadControl.java,ExoPlayer,com.google.android.exoplayer2,LoadControl,getBackBufferDurationUs,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/LoadControl.java,ExoPlayer,com.google.android.exoplayer2,LoadControl,retainBackBufferFromKeyframe,0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/LoadControl.java,ExoPlayer,com.google.android.exoplayer2,LoadControl,shouldContinueLoading,0,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/LoadControl.java,ExoPlayer,com.google.android.exoplayer2,LoadControl,shouldStartPlayback,0,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/FormatHolder.java,ExoPlayer,com.google.android.exoplayer2,FormatHolder,clear,5,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,Builder,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,Builder,3,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,Builder,11,1,9
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setTrackSelector,5,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setLoadControl,5,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setBandwidthMeter,5,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setLooper,5,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setAnalyticsCollector,5,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setUseLazyPreparation,5,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setClock,5,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,build,5,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,SimpleExoPlayer,3,1,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,SimpleExoPlayer,35,2,9
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getAudioComponent,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getVideoComponent,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getTextComponent,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getMetadataComponent,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setVideoScalingMode,9,3,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getVideoScalingMode,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearVideoSurface,6,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearVideoSurface,6,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setVideoSurface,10,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setVideoSurfaceHolder,25,4,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearVideoSurfaceHolder,6,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setVideoSurfaceView,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearVideoSurfaceView,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setVideoTextureView,27,5,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearVideoTextureView,6,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setVideoDecoderOutputBufferRenderer,7,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearVideoDecoderOutputBufferRenderer,4,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearVideoDecoderOutputBufferRenderer,6,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,addAudioListener,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,removeAudioListener,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setAudioAttributes,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setAudioAttributes,21,6,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getAudioAttributes,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getAudioSessionId,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setAuxEffectInfo,8,3,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearAuxEffectInfo,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setVolume,12,3,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getVolume,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setAudioStreamType,6,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getAudioStreamType,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getAnalyticsCollector,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,addAnalyticsListener,4,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,removeAnalyticsListener,4,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setHandleAudioBecomingNoisy,7,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setPriorityTaskManager,17,4,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setPlaybackParams,11,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getVideoFormat,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getAudioFormat,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getVideoDecoderCounters,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,getAudioDecoderCounters,3,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,addVideoListener,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,removeVideoListener,3,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setVideoFrameMetadataListener,9,3,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearVideoFrameMetadataListener,11,4,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setCameraMotionListener,9,3,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,clearCameraMotionListener,11,4,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,ExoPlayer,com.google.android.exoplayer2,SimpleExoPlayer,setVideoListener,6,2,1
