File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,read,Complex Method
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,read,Missing default
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,readFlvHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,readFlvHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,readFlvHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,readTagHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,readTagHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,readTagHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,readTagData,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,prepareTagData,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,getCurrentTimestampUs,Long Statement
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorInput.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorInput,DefaultExtractorInput,Long Identifier
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorInput.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorInput,ensureSpaceForPeek,Long Identifier
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorInput.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorInput,ensureSpaceForPeek,Long Statement
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorInput.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorInput,ensureSpaceForPeek,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorInput.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorInput,updatePeekBuffer,Long Identifier
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorInput.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorInput,readFromDataSource,Long Parameter List
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/Id3Peeker.java,ExoPlayer,com.google.android.exoplayer2.extractor,Id3Peeker,peekId3Data,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Complex Method
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSize,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Complex Conditional
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSampleCount,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Complex Method
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,populateHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,isMagicPresent,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,isMagicPresent,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSizeInSamples,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSizeInSamples,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,getFrameSizeInSamples,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,setValues,Long Parameter List
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacMetadataReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacMetadataReader,readMetadataBlock,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacMetadataReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacMetadataReader,readMetadataBlock,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacMetadataReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacMetadataReader,readMetadataBlock,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacMetadataReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacMetadataReader,readSeekTableMetadataBlock,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacMetadataReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacMetadataReader,getFrameStartMarker,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacMetadataReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacMetadataReader,getFrameStartMarker,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacMetadataReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacMetadataReader,getFrameStartMarker,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/SeekMap.java,ExoPlayer,com.google.android.exoplayer2.extractor,SeekMap,hashCode,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/SeekMap.java,ExoPlayer,com.google.android.exoplayer2.extractor,SeekPoints,hashCode,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/SeekPoint.java,ExoPlayer,com.google.android.exoplayer2.extractor,SeekPoint,hashCode,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Long Identifier
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Long Statement
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Long Statement
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Long Statement
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,createExtractors,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Long Statement
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkAndReadFrameHeader,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkFrameHeaderFromPeek,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkFrameHeaderFromPeek,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkFrameHeaderFromPeek,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkFrameHeaderFromPeek,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkFrameHeaderFromPeek,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkFrameHeaderFromPeek,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkFrameHeaderFromPeek,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,checkFrameHeaderFromPeek,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,getFirstSampleNumber,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,getFirstSampleNumber,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,getFirstSampleNumber,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,readFrameBlockSizeSamplesFromKey,Complex Method
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,readFrameBlockSizeSamplesFromKey,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,readFrameBlockSizeSamplesFromKey,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,readFrameBlockSizeSamplesFromKey,Magic Number
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,readFrameBlockSizeSamplesFromKey,Magic Number
