File Name,Project Name,Package Name,Type Name,Code Smell
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,EventDispatcher,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,ListenerAndHandler,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,ListenerAndHandler,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MaskingMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,MaskingMediaPeriod,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MaskingMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,MaskingMediaPeriod,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleStream.java,ExoPlayer,com.google.android.exoplayer2.source,SampleStream,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/AdaptiveMediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,AdaptiveMediaSourceEventListener,Unnecessary Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/AdaptiveMediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,AdaptiveMediaSourceEventListener,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SilenceMediaSource,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SilenceMediaSource,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SilenceMediaSource,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SilenceMediaSource,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SilenceMediaPeriod,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SilenceSampleStream,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java,ExoPlayer,com.google.android.exoplayer2.source,ShuffleOrder,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java,ExoPlayer,com.google.android.exoplayer2.source,UnshuffledShuffleOrder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,ProgressiveMediaPeriod,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,ProgressiveMediaPeriod,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,ExtractingLoadable,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,PreparedState,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,TrackId,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/EmptySampleStream.java,ExoPlayer,com.google.android.exoplayer2.source,EmptySampleStream,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/IcyDataSource.java,ExoPlayer,com.google.android.exoplayer2.source,Listener,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleQueue.java,ExoPlayer,com.google.android.exoplayer2.source,SampleQueue,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleQueue.java,ExoPlayer,com.google.android.exoplayer2.source,SampleQueue,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleQueue.java,ExoPlayer,com.google.android.exoplayer2.source,SampleExtrasHolder,Unnecessary Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleQueue.java,ExoPlayer,com.google.android.exoplayer2.source,SampleExtrasHolder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/CompositeSequenceableLoader.java,ExoPlayer,com.google.android.exoplayer2.source,CompositeSequenceableLoader,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,DefaultMediaSourceEventListener,Unnecessary Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,DefaultMediaSourceEventListener,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ExtractorMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,ExtractorMediaSource,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ExtractorMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,ExtractorMediaSource,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ExtractorMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,Factory,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ExtractorMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,EventListenerWrapper,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,ProgressiveMediaSource,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,ProgressiveMediaSource,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,Factory,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/TrackGroupArray.java,ExoPlayer,com.google.android.exoplayer2.source,TrackGroupArray,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/TrackGroupArray.java,ExoPlayer,com.google.android.exoplayer2.source,TrackGroupArray,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,SingleSampleMediaPeriod,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,SingleSampleMediaPeriod,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,SampleStreamImpl,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,SourceLoadable,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/UnrecognizedInputFormatException.java,ExoPlayer,com.google.android.exoplayer2.source,UnrecognizedInputFormatException,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/UnrecognizedInputFormatException.java,ExoPlayer,com.google.android.exoplayer2.source,UnrecognizedInputFormatException,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MergingMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,MergingMediaPeriod,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/BehindLiveWindowException.java,ExoPlayer,com.google.android.exoplayer2.source,BehindLiveWindowException,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SingleSampleMediaSource,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SingleSampleMediaSource,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,EventListener,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,Factory,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,EventListenerWrapper,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MergingMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,MergingMediaSource,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MergingMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,MergingMediaSource,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MergingMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,IllegalMergeException,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdsMediaSource,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdsMediaSource,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdLoadException,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source.ads,ComponentListener,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdPrepareErrorListener,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdPlaybackState.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdPlaybackState,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdPlaybackState.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdPlaybackState,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdPlaybackState.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdPlaybackState,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdPlaybackState.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdGroup,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdPlaybackState.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdGroup,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/SinglePeriodAdTimeline.java,ExoPlayer,com.google.android.exoplayer2.source.ads,SinglePeriodAdTimeline,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/BaseMediaChunkIterator.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,BaseMediaChunkIterator,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSource.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkSource,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkExtractorWrapper.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkExtractorWrapper,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkExtractorWrapper.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,BindingTrackOutput,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/MediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,MediaChunk,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/MediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,MediaChunk,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSampleStream.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkSampleStream,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSampleStream.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkSampleStream,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSampleStream.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkSampleStream,Insufficient Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSampleStream.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ReleaseCallback,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSampleStream.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,EmbeddedSampleStream,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSampleStream.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,EmbeddedSampleStream,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/BaseMediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,BaseMediaChunk,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/BaseMediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,BaseMediaChunk,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ContainerMediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ContainerMediaChunk,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ContainerMediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ContainerMediaChunk,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkHolder.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkHolder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/Chunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,Chunk,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/MediaChunkListIterator.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,MediaChunkListIterator,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/MediaChunkListIterator.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,MediaChunkListIterator,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/DataChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,DataChunk,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/DataChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,DataChunk,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/InitializationChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,InitializationChunk,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/SingleSampleMediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,SingleSampleMediaChunk,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/SingleSampleMediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,SingleSampleMediaChunk,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/DecoderCounters.java,ExoPlayer,com.google.android.exoplayer2.decoder,DecoderCounters,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/OutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,OutputBuffer,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/OutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,OutputBuffer,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/OutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,OutputBuffer,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/Decoder.java,ExoPlayer,com.google.android.exoplayer2.decoder,Decoder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/SimpleDecoder.java,ExoPlayer,com.google.android.exoplayer2.decoder,SimpleDecoder,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/CryptoInfo.java,ExoPlayer,com.google.android.exoplayer2.decoder,CryptoInfo,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/CryptoInfo.java,ExoPlayer,com.google.android.exoplayer2.decoder,CryptoInfo,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/Buffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,Buffer,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/DecoderInputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,DecoderInputBuffer,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/DecoderInputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,DecoderInputBuffer,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/DecoderInputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,DecoderInputBuffer,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/SimpleOutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,SimpleOutputBuffer,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/SimpleOutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,SimpleOutputBuffer,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/RequirementsWatcher.java,ExoPlayer,com.google.android.exoplayer2.scheduler,RequirementsWatcher,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/RequirementsWatcher.java,ExoPlayer,com.google.android.exoplayer2.scheduler,Listener,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/PlatformScheduler.java,ExoPlayer,com.google.android.exoplayer2.scheduler,PlatformSchedulerService,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/Requirements.java,ExoPlayer,com.google.android.exoplayer2.scheduler,Requirements,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/amr/AmrExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.amr,AmrExtractor,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OggPageHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OggPageHeader,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/VorbisReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,VorbisReader,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/VorbisReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,VorbisReader,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/VorbisReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,VorbisSetup,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OggExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OggExtractor,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OpusReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OpusReader,Broken Hierarchy
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/DefaultOggSeeker.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,DefaultOggSeeker,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/DefaultOggSeeker.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OggSeekMap,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/StreamReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,SetupData,Unnecessary Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/StreamReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,UnseekableOggSeeker,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,WavHeader,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavSeekMap.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,WavSeekMap,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,WavExtractor,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,WavExtractor,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,PassthroughOutputWriter,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavHeaderReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,WavHeaderReader,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavHeaderReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,ChunkHeader,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/TagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,TagPayloadReader,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/TagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,UnsupportedFormatException,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/ScriptTagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,ScriptTagPayloadReader,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/AudioTagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,AudioTagPayloadReader,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/VideoTagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,VideoTagPayloadReader,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/MpegAudioHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor,MpegAudioHeader,Cyclic-Dependent Modularization
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacMetadataReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacMetadataReader,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacMetadataReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacStreamMetadataHolder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/PositionHolder.java,ExoPlayer,com.google.android.exoplayer2.extractor,PositionHolder,Unnecessary Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/PositionHolder.java,ExoPlayer,com.google.android.exoplayer2.extractor,PositionHolder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/SeekMap.java,ExoPlayer,com.google.android.exoplayer2.extractor,SeekMap,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/SeekMap.java,ExoPlayer,com.google.android.exoplayer2.extractor,Unseekable,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/SeekMap.java,ExoPlayer,com.google.android.exoplayer2.extractor,SeekPoints,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/SeekPoint.java,ExoPlayer,com.google.android.exoplayer2.extractor,SeekPoint,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorsFactory,Unutilized Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacFrameReader,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,SampleNumberHolder,Unnecessary Abstraction
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacFrameReader.java,ExoPlayer,com.google.android.exoplayer2.extractor,SampleNumberHolder,Deficient Encapsulation
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/FlacSeekTableSeekMap.java,ExoPlayer,com.google.android.exoplayer2.extractor,FlacSeekTableSeekMap,Unutilized Abstraction
