File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TextTrackScore,8,1,2,2,58,9,0,0,0.0,2,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectorResult.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TrackSelectorResult,4,4,4,4,66,8,0,0,0.0,7,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectionUtil.java,ExoPlayer,com.google.android.exoplayer2.trackselection,TrackSelectionUtil,0,0,4,2,58,8,0,0,-1.0,6,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectionUtil.java,ExoPlayer,com.google.android.exoplayer2.trackselection,AdaptiveTrackSelectionFactory,0,0,1,0,11,1,0,0,-1.0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/BufferSizeAdaptationBuilder.java,ExoPlayer,com.google.android.exoplayer2.trackselection,BufferSizeAdaptationBuilder,37,7,25,15,314,43,0,0,0.16,0,15
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/BufferSizeAdaptationBuilder.java,ExoPlayer,com.google.android.exoplayer2.trackselection,DynamicFormatFilter,1,0,1,0,16,1,0,0,-1.0,3,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/BufferSizeAdaptationBuilder.java,ExoPlayer,com.google.android.exoplayer2.trackselection,BufferSizeAdaptiveTrackSelection,18,0,15,6,146,32,0,2,0.13333333333333333,2,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,AdaptiveTrackSelection,29,6,33,18,437,72,0,2,0.09090909090909091,4,13
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,Factory,8,0,8,7,119,18,0,1,0.25,0,7
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,BandwidthProvider,0,0,1,0,9,1,1,0,-1.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,ExoPlayer,com.google.android.exoplayer2.trackselection,DefaultBandwidthProvider,4,0,3,1,30,5,0,1,0.0,0,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/MappingTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,MappingTrackSelector,12,5,20,15,309,41,1,1,0.25,3,10
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/MappingTrackSelector.java,ExoPlayer,com.google.android.exoplayer2.trackselection,MappedTrackInfo,11,5,13,12,196,26,0,0,0.0,7,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/SubtitleDecoder.java,ExoPlayer,com.google.android.exoplayer2.text,SubtitleDecoder,0,0,1,0,10,1,1,0,-1.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/CaptionStyleCompat.java,ExoPlayer,com.google.android.exoplayer2.text,CaptionStyleCompat,13,13,4,2,96,5,0,0,0.5,3,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/TextOutput.java,ExoPlayer,com.google.android.exoplayer2.text,TextOutput,0,0,1,0,10,1,0,0,-1.0,6,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/SimpleSubtitleDecoder.java,ExoPlayer,com.google.android.exoplayer2.text,SimpleSubtitleDecoder,1,0,9,2,52,9,0,1,0.8888888888888888,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/Cue.java,ExoPlayer,com.google.android.exoplayer2.text,Cue,25,25,6,5,199,6,0,0,0.0,21,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/Subtitle.java,ExoPlayer,com.google.android.exoplayer2.text,Subtitle,0,0,4,0,28,4,1,0,-1.0,3,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/SubtitleDecoderException.java,ExoPlayer,com.google.android.exoplayer2.text,SubtitleDecoderException,0,0,3,3,24,3,0,0,-1.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/SubtitleDecoderFactory.java,ExoPlayer,com.google.android.exoplayer2.text,SubtitleDecoderFactory,1,0,4,2,59,16,0,0,-1.0,2,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/TextRenderer.java,ExoPlayer,com.google.android.exoplayer2.text,TextRenderer,18,0,19,7,244,47,0,0,0.10526315789473684,0,14
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/SubtitleInputBuffer.java,ExoPlayer,com.google.android.exoplayer2.text,SubtitleInputBuffer,1,1,1,1,12,1,0,0,0.0,5,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/SimpleSubtitleOutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.text,SimpleSubtitleOutputBuffer,1,0,2,2,16,2,0,2,0.0,0,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/SubtitleOutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.text,SubtitleOutputBuffer,2,0,7,7,35,7,1,1,0.2857142857142857,3,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/Mp4WebvttSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,Mp4WebvttSubtitle,1,0,5,5,22,5,0,0,0.8,0,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/CssParser.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,CssParser,13,0,14,2,280,63,0,0,0.0,2,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCssStyle.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttCssStyle,26,8,30,29,221,45,0,0,0.0,4,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCueParser.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttCueParser,29,7,21,6,420,93,0,0,0.09523809523809523,4,11
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCueParser.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,StyleMatch,2,2,2,2,11,2,0,0,0.0,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCueParser.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,StartTag,5,4,3,2,39,5,0,0,0.6666666666666666,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/Mp4WebvttDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,Mp4WebvttDecoder,6,0,3,1,58,10,0,0,0.0,0,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttSubtitle,4,0,5,5,69,13,0,0,0.0,0,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCue.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttCue,19,7,20,14,199,45,0,0,0.1,4,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCue.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,Builder,16,5,18,13,179,43,0,0,0.0,2,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttDecoder,12,0,4,1,90,16,0,0,0.0,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttParserUtil.java,ExoPlayer,com.google.android.exoplayer2.text.webvtt,WebvttParserUtil,2,0,6,5,81,14,0,0,0.8333333333333334,4,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,DvbSubtitle,1,0,5,5,21,5,0,0,0.8,0,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,DvbParser,74,46,29,13,810,118,0,0,0.0,2,13
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,SubtitleService,9,9,2,2,32,2,0,0,0.0,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,DisplayDefinition,6,6,1,1,19,1,0,0,0.0,2,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,PageComposition,4,4,1,1,15,1,0,0,0.0,2,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,PageRegion,2,2,1,1,11,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,RegionComposition,11,11,2,2,35,3,0,0,0.0,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,RegionObject,6,6,1,1,19,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,ClutDefinition,4,4,1,1,15,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,ObjectData,4,4,1,1,15,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.dvb,DvbDecoder,1,0,2,1,22,3,0,0,0.0,0,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlStyle,24,8,27,26,187,40,0,0,0.07407407407407407,4,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlSubtitle,5,0,7,5,36,7,0,0,0.0,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlRenderUtil.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlRenderUtil,0,0,5,2,93,25,0,0,-1.0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlNode.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlNode,51,47,17,9,255,55,0,0,0.0,3,7
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlRegion.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlRegion,9,9,2,2,28,2,0,0,0.0,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtmlDecoder,25,0,18,1,608,113,0,0,0.1111111111111111,1,14
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,FrameAndTickRate,3,0,1,0,10,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,CellResolution,2,0,1,0,11,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.ttml,TtsExtent,2,0,1,0,11,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Cue.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea708Cue,1,1,2,2,35,4,0,0,0.0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/CeaSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CeaSubtitle,1,0,5,5,25,5,0,0,0.8,0,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea608Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea608Decoder,66,3,48,15,637,137,0,1,0.0625,1,9
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea608Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CueBuilder,13,3,15,11,196,40,0,0,0.0,3,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea608Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CueStyle,3,3,1,1,10,1,0,0,0.0,2,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708InitializationData.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea708InitializationData,1,1,3,2,28,3,0,0,0.6666666666666666,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/CeaDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CeaDecoder,9,0,15,10,127,29,2,0,0.2,0,7
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/CeaDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CeaInputBuffer,1,0,1,1,16,4,0,0,0.0,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/CeaDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CeaOutputBuffer,0,0,1,1,5,1,0,0,-1.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,Cea708Decoder,147,6,42,22,929,203,0,1,0.11904761904761904,0,10
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,DtvCcPacket,4,3,1,1,12,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/Cea708Decoder.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CueBuilder,55,3,18,18,312,62,0,0,0.16666666666666666,0,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/cea/CeaUtil.java,ExoPlayer,com.google.android.exoplayer2.text.cea,CeaUtil,7,2,4,2,91,15,0,0,0.5,4,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/pgs/PgsDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.pgs,PgsDecoder,18,0,10,4,181,32,0,0,0.0,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/pgs/PgsDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.pgs,CueBuilder,9,0,6,3,108,18,0,0,0.0,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/pgs/PgsSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.pgs,PgsSubtitle,1,0,5,5,21,5,0,0,0.8,0,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaDialogueFormat.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,SsaDialogueFormat,5,5,2,1,46,7,0,0,0.0,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,SsaStyle,24,17,11,4,192,32,0,0,0.0,3,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,Format,3,3,2,1,33,5,0,0,0.0,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaStyle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,Overrides,8,2,5,2,89,11,0,0,0.4,2,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,SsaSubtitle,2,0,5,5,36,6,0,0,0.0,0,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.ssa,SsaDecoder,11,0,15,2,322,80,0,0,0.13333333333333333,3,9
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/subrip/SubripDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.subrip,SubripDecoder,19,0,6,1,181,39,0,0,0.0,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/subrip/SubripSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.subrip,SubripSubtitle,2,0,5,5,36,6,0,0,0.0,0,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/tx3g/Tx3gDecoder.java,ExoPlayer,com.google.android.exoplayer2.text.tx3g,Tx3gDecoder,25,0,8,1,160,27,0,0,0.0,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/tx3g/Tx3gSubtitle.java,ExoPlayer,com.google.android.exoplayer2.text.tx3g,Tx3gSubtitle,2,1,6,5,26,6,0,0,0.6666666666666666,2,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/MetadataRenderer.java,ExoPlayer,com.google.android.exoplayer2.metadata,MetadataRenderer,13,0,14,7,152,28,0,0,0.14285714285714285,0,11
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/MetadataDecoder.java,ExoPlayer,com.google.android.exoplayer2.metadata,MetadataDecoder,0,0,1,0,11,1,0,0,-1.0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/MetadataDecoderFactory.java,ExoPlayer,com.google.android.exoplayer2.metadata,MetadataDecoderFactory,1,0,4,2,46,9,0,0,-1.0,2,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/MetadataOutput.java,ExoPlayer,com.google.android.exoplayer2.metadata,MetadataOutput,0,0,1,0,10,1,0,0,-1.0,6,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/Metadata.java,ExoPlayer,com.google.android.exoplayer2.metadata,Metadata,2,1,16,13,112,22,0,0,0.375,38,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/Metadata.java,ExoPlayer,com.google.android.exoplayer2.metadata,Entry,0,0,2,0,17,2,0,0,-1.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/MetadataInputBuffer.java,ExoPlayer,com.google.android.exoplayer2.metadata,MetadataInputBuffer,1,1,1,1,12,1,0,0,0.0,8,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/emsg/EventMessageDecoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.emsg,EventMessageDecoder,0,0,2,2,19,2,0,0,-1.0,3,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/emsg/EventMessage.java,ExoPlayer,com.google.android.exoplayer2.metadata.emsg,EventMessage,12,8,11,10,119,17,0,0,0.36363636363636365,9,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/emsg/EventMessageEncoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.emsg,EventMessageEncoder,2,0,4,2,42,4,0,0,0.0,3,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/BinaryFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,BinaryFrame,2,2,7,6,43,9,0,1,0.42857142857142855,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/ApicFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,ApicFrame,6,6,8,7,60,10,0,1,0.375,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/PrivFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,PrivFrame,4,4,8,7,50,10,0,1,0.375,4,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/UrlLinkFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,UrlLinkFrame,3,3,8,7,51,10,0,1,0.375,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/ChapterTocFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,ChapterTocFrame,7,6,9,8,79,13,0,1,0.3333333333333333,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/CommentFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,CommentFrame,5,5,8,7,55,10,0,1,0.375,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/TextInformationFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,TextInformationFrame,3,3,8,7,51,10,0,1,0.375,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,Id3Decoder,20,3,29,5,633,107,0,0,0.06896551724137931,5,11
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,FramePredicate,0,0,1,0,15,1,0,0,-1.0,2,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,Id3Header,3,0,1,1,10,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/MlltFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,MlltFrame,7,7,8,7,65,10,0,1,0.5,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/InternalFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,InternalFrame,5,5,8,7,55,10,0,1,0.375,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Frame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,Id3Frame,1,1,3,3,18,3,11,0,0.6666666666666666,3,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/ChapterFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,ChapterFrame,8,7,10,9,94,14,0,1,0.4,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/GeobFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.id3,GeobFrame,6,6,8,7,60,10,0,1,0.375,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyHeaders.java,ExoPlayer,com.google.android.exoplayer2.metadata.icy,IcyHeaders,16,9,10,9,175,20,0,0,0.5,3,7
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyDecoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.icy,IcyDecoder,5,0,3,2,62,7,0,0,0.0,0,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyInfo.java,ExoPlayer,com.google.android.exoplayer2.metadata.icy,IcyInfo,4,4,9,8,66,11,0,0,0.4444444444444444,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/flac/PictureFrame.java,ExoPlayer,com.google.android.exoplayer2.metadata.flac,PictureFrame,9,9,9,8,104,11,0,0,0.4444444444444444,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/flac/VorbisComment.java,ExoPlayer,com.google.android.exoplayer2.metadata.flac,VorbisComment,3,3,9,8,60,11,0,0,0.4444444444444444,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceNullCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceNullCommand,1,1,3,3,16,3,0,1,1.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceInfoDecoder.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceInfoDecoder,8,0,2,2,56,8,0,0,0.0,0,10
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/TimeSignalCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,TimeSignalCommand,3,3,6,3,51,7,0,1,0.6666666666666666,3,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/PrivateCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,PrivateCommand,4,4,6,3,47,6,0,1,0.5,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceCommand,0,0,2,2,11,2,5,0,-1.0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceInsertCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceInsertCommand,17,17,9,5,187,17,0,1,0.6666666666666666,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceInsertCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,ComponentSplice,3,3,3,2,21,3,0,0,0.6666666666666666,3,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceScheduleCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,SpliceScheduleCommand,15,15,14,3,203,24,0,1,0.5714285714285714,1,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceScheduleCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,Event,11,11,5,0,141,12,0,0,0.6,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceScheduleCommand.java,ExoPlayer,com.google.android.exoplayer2.metadata.scte35,ComponentSplice,2,2,3,0,18,3,0,0,0.6666666666666666,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DefaultDownloaderFactory.java,ExoPlayer,com.google.android.exoplayer2.offline,DefaultDownloaderFactory,4,0,4,2,71,9,0,1,0.5,0,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DefaultDownloadIndex.java,ExoPlayer,com.google.android.exoplayer2.offline,DefaultDownloadIndex,41,0,23,16,270,33,0,2,0.0,3,9
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DefaultDownloadIndex.java,ExoPlayer,com.google.android.exoplayer2.offline,DownloadCursorImpl,1,0,7,6,24,7,0,1,0.0,0,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadRequest.java,ExoPlayer,com.google.android.exoplayer2.offline,DownloadRequest,11,11,11,10,159,18,0,0,0.36363636363636365,13,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/offline/DownloadRequest.java,ExoPlayer,com.google.android.exoplayer2.offline,UnsupportedRequestException,0,0,0,0,5,0,0,0,-1.0,0,0
