"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"src.main.java.org.orekit.propagation.analytical.EcksteinHechlerPropagator_java","0","0","0","7","366","0","0","false","17","0","5","8","false"
"src.main.java.org.orekit.estimation.measurements.generation.TurnAroundRangeBuilder_java","0","0","0","3","14","0","0","false","1","0","1","0","false"
"src.main.java.org.orekit.gnss.antenna.SatelliteAntenna_java","0","0","0","4","32","0","0","false","1","0","0","2","false"
"src.main.java.org.orekit.data.NoFarPlanetsTerm_java","0","0","0","3","7","1","0","false","5","0","3","1","false"
"src.main.java.org.orekit.attitudes.LofOffset_java","0","0","0","4","21","0","0","false","2","2","0","2","false"
"src.main.java.org.orekit.estimation.iod.IodGooding_java","0","0","0","6","139","0","0","false","1","0","1","0","false"
"src.main.java.org.orekit.estimation.measurements.generation.ContinuousScheduler_java","0","0","0","3","15","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.AngularIonosphericDelayModifier_java","0","0","0","4","55","0","0","false","2","0","1","0","false"
"src.main.java.org.orekit.estimation.sequential.KalmanObserver_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.gnss.antenna.OneDVariation_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.leastsquares.BatchLSObserver_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.data.PlanetaryTerm_java","0","0","0","2","6","1","0","false","0","0","1","0","false"
"src.main.java.org.orekit.forces.gravity.potential.GRGSFormatReader_java","0","0","0","7","47","1","0","false","17","1","2","9","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.hansen.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.data.GeneralTerm_java","0","0","0","3","7","1","0","false","5","0","3","1","false"
"src.main.java.org.orekit.utils.GenericTimeStampedCache_java","0","0","0","2","6","1","0","false","0","2","2","0","false"
"src.main.java.org.orekit.estimation.measurements.generation.AbstractMeasurementBuilder_java","0","0","0","3","8","0","0","false","1","0","0","1","false"
"src.main.java.org.orekit.estimation.sequential.KalmanEstimation_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.forces.gravity.potential.LazyLoadedGravityFields_java","0","0","0","4","354","1","1","false","1","1","2","0","false"
"src.main.java.org.orekit.attitudes.BodyCenterPointing_java","0","0","0","3","9","0","0","false","2","1","2","2","false"
"src.main.java.org.orekit.propagation.events.FieldLatitudeCrossingDetector_java","0","0","0","4","11","0","0","false","7","2","0","5","false"
"src.main.java.org.orekit.forces.radiation.SolarRadiationPressure_java","0","0","0","5","83","0","0","false","5","1","0","4","false"
"src.main.java.org.orekit.geometry.fov.FieldOfView_java","0","0","0","7","248","0","0","false","1","1","0","0","false"
"src.main.java.org.orekit.frames.BulletinBFilesLoader_java","0","0","0","11","150","1","3","false","8","3","3","2","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.hansen.HansenThirdBodyLinear_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.frames.EOPHistory_java","0","0","0","8","91","1","5","true","14","3","3","8","true"
"src.main.java.org.orekit.frames.AbstractEopLoader_java","0","0","0","4","71","1","0","false","1","2","1","0","false"
"src.main.java.org.orekit.propagation.numerical.GLONASSNumericalPropagator_java","0","0","0","11","931","0","1","false","16","4","7","8","false"
"src.main.java.org.orekit.files.general.EphemerisSegmentPropagator_java","0","0","0","2","21","1","0","false","0","0","3","0","false"
"src.main.java.org.orekit.frames.FactoryManagedFrame_java","0","0","0","5","15","1","0","false","18","1","2","8","false"
"src.main.java.org.orekit.time.GLONASSScale_java","0","0","0","3","8","1","1","false","1","1","0","0","false"
"src.main.java.org.orekit.models.earth.package-info_java","0","0","0","3","8","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.ComparableMeasurement_java","0","0","0","3","18","0","0","false","0","0","2","0","false"
"src.main.java.org.orekit.propagation.conversion.PropagatorBuilder_java","0","0","0","2","6","0","0","false","0","2","1","0","false"
"src.main.java.org.orekit.time.TimeStamped_java","0","0","0","2","6","0","0","false","0","5","1","0","false"
"src.main.java.org.orekit.propagation.analytical.tle.TLE_java","0","0","0","7","98","0","1","false","18","0","1","8","false"
"src.main.java.org.orekit.forces.inertia.InertialForces_java","0","0","0","3","17","0","1","false","3","0","0","3","false"
"src.main.java.org.orekit.forces.gravity.potential.ICGEMFormatReader_java","0","0","0","8","75","1","0","false","17","1","2","9","false"
"src.main.java.org.orekit.bodies.FieldGeodeticPoint_java","0","0","0","3","24","0","0","false","3","1","0","0","false"
"src.main.java.org.orekit.estimation.measurements.generation.PVBuilder_java","0","0","0","3","14","0","0","false","1","0","1","0","false"
"src.main.java.org.orekit.propagation.integration.FieldAbstractIntegratedPropagator_java","0","0","0","8","54","0","1","false","8","2","1","4","false"
"src.main.java.org.orekit.forces.gravity.potential.WrappingNormalizedProvider_java","0","0","0","2","6","0","0","false","0","0","2","0","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.TurnAroundRangeTroposphericDelayModifier_java","0","0","0","6","52","0","1","false","7","0","1","3","false"
"src.main.java.org.orekit.data.AbstractListCrawler_java","0","0","0","8","30","0","1","false","17","0","2","8","false"
"src.main.java.org.orekit.gnss.attitude.GNSSAttitudeContext_java","0","0","0","3","10","0","0","false","1","0","2","0","false"
"src.main.java.org.orekit.time.UTCTAIOffset_java","0","0","0","3","25","1","1","false","2","1","0","0","false"
"src.main.java.org.orekit.forces.radiation.IsotropicRadiationClassicalConvention_java","0","0","0","5","57","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.data.package-info_java","0","0","0","3","8","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.time.GLONASSDate_java","0","0","0","9","320","0","0","false","19","4","2","9","false"
"src.main.java.org.orekit.forces.gravity.potential.OceanLoadDeformationCoefficients_java","0","0","0","4","48","0","0","false","2","0","0","1","false"
"src.main.java.org.orekit.attitudes.AttitudeProvider_java","0","0","0","3","10","0","1","false","1","2","1","2","true"
"src.main.java.org.orekit.forces.gravity.potential.Normalizer_java","0","0","0","2","6","1","0","false","0","0","2","0","false"
"src.main.java.org.orekit.time.AbsoluteDate_java","0","0","0","22","617","1","10","false","8","5","3","12","true"
"src.main.java.org.orekit.frames.EOPHistoryLoader_java","0","0","0","5","174","1","1","true","1","2","1","0","false"
"src.main.java.org.orekit.propagation.analytical.tle.DeepSDP4_java","0","0","0","7","48","1","1","false","16","0","2","10","false"
"src.main.java.org.orekit.forces.gravity.NewtonianAttraction_java","0","0","0","2","16","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.HarrisPriester_java","0","0","0","4","10","0","0","false","3","0","0","4","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.DSSTThirdBody_java","0","0","0","8","161","0","1","false","3","0","2","2","false"
"src.main.java.org.orekit.orbits.FieldCircularOrbit_java","0","0","0","5","90","1","0","false","4","1","2","5","false"
"src.main.java.org.orekit.estimation.measurements.generation.AbstractScheduler_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.data.ExceptionalDataContext_java","0","0","0","2","73","0","0","false","0","6","0","0","false"
"src.main.java.org.orekit.forces.gravity.potential.OceanTidesReader_java","0","0","0","2","6","1","0","false","0","1","1","0","false"
"src.main.java.org.orekit.models.earth.weather.WeatherModel_java","0","0","0","3","8","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.models.earth.ionosphere.KlobucharIonoModel_java","0","0","0","6","231","0","0","false","17","1","1","8","false"
"src.main.java.org.orekit.utils.FieldPVCoordinatesProvider_java","0","0","0","2","6","0","0","false","0","5","0","0","false"
"src.main.java.org.orekit.attitudes.YawCompensation_java","0","0","0","3","9","0","0","false","2","1","0","2","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.DynamicOutlierFilter_java","0","0","0","5","17","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.utils.ExtendedPVCoordinatesProvider_java","0","0","0","2","6","0","0","false","0","2","2","0","false"
"src.main.java.org.orekit.estimation.measurements.gnss.AbstractDualFrequencyCombination_java","0","0","0","7","309","0","0","false","1","1","0","0","false"
"src.main.java.org.orekit.gnss.GalileoAlmanac_java","0","0","0","7","336","0","1","false","19","3","1","9","false"
"src.main.java.org.orekit.estimation.measurements.gnss.NarrowLaneCombination_java","0","0","0","8","410","0","0","false","2","1","0","1","false"
"src.main.java.org.orekit.utils.OrekitConfiguration_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.frames.AbstractFrames_java","0","0","0","5","852","1","0","false","1","3","3","0","false"
"src.main.java.org.orekit.frames.VEISProvider_java","0","0","0","4","38","1","1","false","2","2","0","0","false"
"src.main.java.org.orekit.utils.StateJacobian_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.propagation.analytical.gnss.SBASOrbitalElements_java","0","0","0","4","160","0","0","false","1","1","1","0","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.PhaseAmbiguityModifier_java","0","0","0","3","8","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.utils.IERSConventions_java","0","0","0","10","1540","1","7","true","12","4","4","11","true"
"src.main.java.org.orekit.frames.ITRFVersionLoader_java","0","0","0","12","112","1","1","false","17","2","2","9","false"
"src.main.java.org.orekit.frames.GTODProvider_java","0","0","0","9","78","1","3","false","18","3","2","10","false"
"src.main.java.org.orekit.gnss.RinexHeader_java","0","0","0","2","6","1","0","false","0","2","0","0","false"
"src.main.java.org.orekit.time.TAIUTCDatFilesLoader_java","0","0","0","7","76","1","1","false","17","1","2","9","false"
"src.main.java.org.orekit.errors.OrekitIOException_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.InterSatellitesRange_java","0","0","0","4","64","0","0","false","2","0","2","2","false"
"src.main.java.org.orekit.forces.gravity.potential.FESCHatEpsilonReader_java","0","0","0","4","11","1","0","false","7","0","1","2","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.files.sp3.SP3Parser_java","0","0","0","8","106","0","2","false","3","0","1","1","false"
"src.main.java.org.orekit.time.UTCTAIOffsetsLoader_java","0","0","0","3","28","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.FieldDSSTZonalContext_java","0","0","0","9","98","0","0","false","4","0","1","3","false"
"src.main.java.org.orekit.time.UTCTAIBulletinAFilesLoader_java","0","0","0","6","65","0","1","false","17","1","1","9","false"
"src.main.java.org.orekit.estimation.measurements.EstimatedMeasurement_java","0","0","0","6","53","0","0","false","1","0","1","2","true"
"src.main.java.org.orekit.data.SeriesTerm_java","0","0","0","2","6","1","0","false","0","1","1","0","false"
"src.main.java.org.orekit.propagation.analytical.gnss.QZSSPropagator_java","0","0","0","9","243","0","1","false","19","0","2","10","false"
"src.main.java.org.orekit.orbits.KeplerianOrbit_java","0","0","0","5","24","1","0","false","16","1","3","10","false"
"src.main.java.org.orekit.models.earth.troposphere.ViennaModelCoefficientsLoader_java","0","0","0","9","93","0","1","false","18","0","1","12","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.DSSTNewtonianAttractionContext_java","0","0","0","6","34","0","1","false","4","0","0","3","false"
"src.main.java.org.orekit.utils.TimeSpanMap_java","0","0","0","4","14","0","0","false","2","3","0","7","false"
"src.main.java.org.orekit.gnss.attitude.Galileo_java","0","0","0","4","11","0","0","false","2","0","0","2","false"
"src.main.java.org.orekit.files.ccsds.CCSDSFrame_java","0","0","0","5","136","0","1","false","17","0","0","8","false"
"src.main.java.org.orekit.files.ccsds.OPMParser_java","0","0","0","8","118","0","1","false","17","0","0","9","false"
"src.main.java.org.orekit.time.LazyLoadedTimeScales_java","0","0","0","15","714","1","6","true","3","4","2","3","false"
"src.main.java.org.orekit.gnss.antenna.FrequencyPattern_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.FixedNumberInterpolationGrid_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.files.general.EphemerisFileParser_java","0","0","0","2","11","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.files.ccsds.OEMWriter_java","0","0","0","3","25","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.utils.StateFunction_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.DSSTTesseral_java","0","0","0","8","198","0","1","false","1","0","3","2","false"
"src.main.java.org.orekit.estimation.measurements.EstimatedEarthFrameProvider_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.leastsquares.PreCompensation_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.utils.FieldPVCoordinates_java","0","0","0","2","6","1","0","false","0","6","1","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.LnsCoefficients_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.frames.FieldPoleCorrection_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.time.TCBScale_java","0","0","0","4","23","1","0","false","1","0","0","0","false"
"src.main.java.org.orekit.time.FieldTimeStamped_java","0","0","0","2","6","0","0","false","0","2","0","0","false"
"src.main.java.org.orekit.files.ccsds.TDMFile_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.FieldDSSTTesseralContext_java","0","0","0","9","82","0","0","false","4","0","1","3","false"
"src.main.java.org.orekit.time.DateTimeComponents_java","0","0","0","3","14","0","0","false","2","2","0","7","false"
"src.main.java.org.orekit.files.ccsds.StreamingOemWriter_java","0","0","0","6","169","0","0","false","0","0","2","0","false"
"src.main.java.org.orekit.propagation.analytical.gnss.BeidouOrbitalElements_java","0","0","0","7","106","0","0","false","5","1","0","1","false"
"src.main.java.org.orekit.propagation.events.EventsLogger_java","0","0","0","4","21","0","0","false","4","2","1","2","false"
"src.main.java.org.orekit.time.GMSTScale_java","0","0","0","3","8","1","0","false","1","1","0","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.DTM2000_java","0","0","0","7","55","0","0","false","16","0","1","8","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.sequential.AbstractCovarianceMatrixProvider_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.OnBoardAntennaTurnAroundRangeModifier_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.models.earth.EarthShape_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.gnss.antenna.TwoDVariation_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.frames.ItrfVersionProvider_java","0","0","0","4","58","0","0","false","1","0","1","0","false"
"src.main.java.org.orekit.data.LuniSolarTerm_java","0","0","0","2","6","1","0","false","0","0","1","0","false"
"src.main.java.org.orekit.data.FilesListCrawler_java","0","0","0","4","79","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.gnss.AbstractSingleFrequencyCombination_java","0","0","0","6","238","0","0","false","3","1","0","0","false"
"src.main.java.org.orekit.forces.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.leastsquares.ModelObserver_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.estimation.measurements.Position_java","0","0","0","6","140","0","0","false","3","0","2","5","false"
"src.main.java.org.orekit.forces.gravity.potential.TideSystemProvider_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.utils.FieldAbsolutePVCoordinates_java","0","0","0","6","409","0","1","false","1","4","1","0","false"
"src.main.java.org.orekit.propagation.analytical.tle.SGP4_java","0","0","0","5","35","1","1","false","17","0","2","8","false"
"src.main.java.org.orekit.propagation.integration.AdditionalEquations_java","0","0","0","2","6","0","0","false","0","2","0","0","false"
"src.main.java.org.orekit.frames.BulletinAFilesLoader_java","0","0","0","10","85","1","3","false","9","3","3","2","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.RangeRateTroposphericDelayModifier_java","0","0","0","6","48","0","1","false","7","0","1","3","false"
"src.main.java.org.orekit.propagation.conversion.ThreeEighthesIntegratorBuilder_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.events.FunctionalDetector_java","0","0","0","4","93","0","0","false","2","2","0","1","false"
"src.main.java.org.orekit.frames.UpdatableFrame_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.data.PoissonSeries_java","0","0","0","2","6","1","0","false","0","1","0","0","false"
"src.main.java.org.orekit.propagation.events.AdapterDetector_java","0","0","0","4","11","0","0","false","4","1","0","2","false"
"src.main.java.org.orekit.propagation.events.handlers.RecordAndContinue_java","0","0","0","2","5","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.propagation.conversion.LutherIntegratorBuilder_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.bodies.IAUPole_java","0","0","0","3","8","1","0","false","1","0","0","0","false"
"src.main.java.org.orekit.estimation.iod.IodLambert_java","0","0","0","6","55","0","0","false","1","0","0","1","false"
"src.main.java.org.orekit.propagation.AbstractPropagator_java","0","0","0","3","69","0","0","false","1","4","3","1","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.hansen.HansenZonalLinear_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.FieldGHIJjsPolynomials_java","0","0","0","4","9","0","0","false","4","0","0","3","false"
"src.main.java.org.orekit.propagation.events.FieldDateDetector_java","0","0","0","3","10","0","0","false","4","2","1","2","false"
"src.main.java.org.orekit.propagation.conversion.GillIntegratorBuilder_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.attitudes.TabulatedLofOffset_java","0","0","0","3","73","0","0","false","2","1","0","2","false"
"src.main.java.org.orekit.data.NetworkCrawler_java","0","0","0","6","108","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.bodies.JPLEphemeridesLoader_java","0","0","0","9","149","1","2","false","18","2","5","10","false"
"src.main.java.org.orekit.errors.OrekitIllegalArgumentException_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.data.FieldDelaunayArguments_java","0","0","0","2","6","1","0","false","0","2","1","0","false"
"src.main.java.org.orekit.forces.drag.DragSensitive_java","0","0","0","4","30","0","0","false","2","1","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.DSSTTesseralContext_java","0","0","0","7","84","0","0","false","4","0","1","3","false"
"src.main.java.org.orekit.data.DefaultDataContextHolder_java","0","0","0","5","54","1","2","false","0","0","0","0","false"
"src.main.java.org.orekit.files.ccsds.OEMParser_java","0","0","0","9","116","0","1","false","17","0","1","9","false"
"src.main.java.org.orekit.propagation.integration.StateMapper_java","0","0","0","3","9","0","0","false","5","2","0","1","false"
"src.main.java.org.orekit.propagation.numerical.PartialDerivativesEquations_java","0","0","0","3","32","0","0","false","1","3","4","1","false"
"src.main.java.org.orekit.forces.gravity.potential.WrappingUnnormalizedProvider_java","0","0","0","2","6","0","0","false","0","0","2","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.DSSTForceModel_java","0","0","0","4","35","0","1","false","6","1","1","1","false"
"src.main.java.org.orekit.frames.FixedTransformProvider_java","0","0","0","2","6","1","0","false","0","1","1","0","false"
"src.main.java.org.orekit.estimation.measurements.AngularRaDec_java","0","0","0","4","49","0","1","false","1","0","2","2","false"
"src.main.java.org.orekit.propagation.conversion.DormandPrince853IntegratorBuilder_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.NewcombOperators_java","0","0","0","3","14","0","0","false","3","0","0","4","false"
"src.main.java.org.orekit.estimation.measurements.generation.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.time.TimeScale_java","0","0","0","3","8","1","1","false","1","5","1","0","false"
"src.main.java.org.orekit.propagation.events.handlers.StopOnEvent_java","0","0","0","2","12","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.forces.drag.IsotropicDrag_java","0","0","0","5","54","0","0","false","2","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.generation.RangeBuilder_java","0","0","0","3","14","0","0","false","1","0","1","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.FieldLnsCoefficients_java","0","0","0","3","8","0","0","false","4","0","0","3","false"
"src.main.java.org.orekit.gnss.CombinedObservationDataSet_java","0","0","0","3","118","0","0","false","1","2","0","0","false"
"src.main.java.org.orekit.time.PreloadedTimeScales_java","0","0","0","6","257","1","1","false","2","2","1","1","false"
"src.main.java.org.orekit.propagation.events.handlers.ContinueOnEvent_java","0","0","0","2","12","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.time.UTCTAIHistoryFilesLoader_java","0","0","0","7","75","1","1","false","17","1","2","9","false"
"src.main.java.org.orekit.propagation.integration.ModeHandler_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.hansen.HansenUtilities_java","0","0","0","2","6","1","0","false","0","0","0","0","false"
"src.main.java.org.orekit.models.earth.atmosphere.Atmosphere_java","0","0","0","3","8","0","0","false","1","0","0","0","false"
"src.main.java.org.orekit.data.ZipJarCrawler_java","0","0","0","11","115","1","1","false","17","0","3","9","false"
"src.main.java.org.orekit.errors.LocalizedException_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.files.ccsds.OMMParser_java","0","0","0","8","136","0","1","false","17","0","1","9","false"
"src.main.java.org.orekit.models.earth.ionosphere.FieldNeQuickParameters_java","0","0","0","7","908","0","0","false","1","0","0","1","false"
"src.main.java.org.orekit.time.DateComponents_java","0","0","0","6","22","0","1","false","1","3","0","1","false"
"src.main.java.org.orekit.gnss.attitude.GNSSFieldAttitudeContext_java","0","0","0","4","13","0","0","false","3","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.forces.DSSTZonal_java","0","0","0","7","174","0","1","false","1","0","3","1","false"
"src.main.java.org.orekit.bodies.JPLCelestialBody_java","0","0","0","4","18","1","0","false","16","2","5","8","false"
"src.main.java.org.orekit.propagation.sampling.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.gnss.MeasurementCombination_java","0","0","0","4","54","0","0","false","2","1","0","0","false"
"src.main.java.org.orekit.models.earth.displacement.OceanLoadingCoefficientsBLQFactory_java","0","0","0","7","71","0","1","false","17","0","1","9","false"
"src.main.java.org.orekit.propagation.integration.AbstractDSConverter_java","0","0","0","4","12","0","1","false","3","2","1","3","false"
"src.main.java.org.orekit.frames.EME2000Provider_java","0","0","0","3","8","1","0","false","2","2","0","7","false"
"src.main.java.org.orekit.models.earth.tessellation.TileAiming_java","0","0","0","3","22","0","0","false","1","0","0","1","false"
"src.main.java.org.orekit.propagation.analytical.gnss.GalileoOrbitalElements_java","0","0","0","7","107","0","0","false","5","1","0","1","false"
"src.main.java.org.orekit.frames.CIRFProvider_java","0","0","0","3","9","1","2","false","2","2","1","7","false"
"src.main.java.org.orekit.models.earth.troposphere.GlobalMappingFunctionModel_java","0","0","0","5","37","0","0","false","16","0","1","8","false"
"src.main.java.org.orekit.propagation.events.FieldEclipseDetector_java","0","0","0","3","13","0","0","false","4","2","0","2","false"
"src.main.java.org.orekit.forces.maneuvers.ImpulseManeuver_java","0","0","0","4","21","0","0","false","4","0","2","2","false"
"src.main.java.org.orekit.time.FieldTimeShiftable_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.attitudes.Attitude_java","0","0","0","2","6","0","0","false","0","2","2","0","false"
"src.main.java.org.orekit.forces.gravity.HolmesFeatherstoneAttractionModel_java","0","0","0","4","25","0","0","false","4","0","2","0","false"
"src.main.java.org.orekit.frames.TIRFProvider_java","0","0","0","5","29","1","3","false","17","3","2","8","false"
"src.main.java.org.orekit.estimation.measurements.modifiers.AbstractShapiroBaseModifier_java","0","0","0","3","82","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.bodies.Ellipsoid_java","0","0","0","6","133","0","0","false","0","1","1","0","false"
"src.main.java.org.orekit.propagation.events.handlers.StopOnIncreasing_java","0","0","0","2","18","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.errors.OrekitException_java","0","0","0","3","33","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.utils.SecularAndHarmonic_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.propagation.events.LongitudeCrossingDetector_java","0","0","0","3","9","0","0","false","3","2","0","2","false"
"src.main.java.org.orekit.utils.TimeStampedGenerator_java","0","0","0","2","6","0","0","false","0","2","0","0","false"
"src.main.java.org.orekit.models.earth.displacement.Tide_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.models.AtmosphericRefractionModel_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.estimation.measurements.gnss.MelbourneWubbenaCombination_java","0","0","0","7","199","1","0","false","2","1","0","2","false"
"src.main.java.org.orekit.estimation.measurements.generation.Scheduler_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.FieldInterpolationGrid_java","0","0","0","3","8","0","0","false","4","0","1","3","false"
"src.main.java.org.orekit.gnss.attitude.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.utils.ElevationMask_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.AuxiliaryElements_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.errors.package-info_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"src.main.java.org.orekit.time.Month_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"src.main.java.org.orekit.estimation.measurements.AngularAzEl_java","0","0","0","4","47","0","1","false","1","0","2","2","false"
"src.main.java.org.orekit.gnss.attitude.BeidouIGSO_java","0","0","0","3","9","0","0","false","2","0","1","2","false"
"src.main.java.org.orekit.estimation.sequential.KalmanModel_java","0","0","0","4","28","0","1","false","3","1","4","3","false"
"src.main.java.org.orekit.files.ccsds.TDMParser_java","0","0","0","9","106","0","1","false","18","0","0","9","false"
"src.main.java.org.orekit.forces.gravity.potential.GravityFieldFactory_java","0","0","0","5","324","1","1","false","17","1","1","8","false"
"src.main.java.org.orekit.gnss.QZSSAlmanac_java","0","0","0","8","308","0","1","false","17","3","1","8","false"
"src.main.java.org.orekit.frames.VersionedITRF_java","0","0","0","3","13","1","0","false","1","1","1","0","false"
"src.main.java.org.orekit.propagation.semianalytical.dsst.utilities.InterpolationGrid_java","0","0","0","2","6","0","0","false","0","0","1","0","false"
"src.main.java.org.orekit.time.TTScale_java","0","0","0","3","8","1","0","false","1","0","0","0","false"
