File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueAppenderResponse.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueAppenderResponse,getCid,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueAppenderResponse.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueAppenderResponse,setCid,3,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueAppenderResponse.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueAppenderResponse,getCsp,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueAppenderResponse.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueAppenderResponse,setCsp,3,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,QueueWireHandler,2,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,accept,3,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,process,10,1,2
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,onEvent,78,8,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,sendBackMessage,4,1,2
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,writeIndexedDocument,3,1,2
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,getQueue,24,2,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueWireHandler.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueWireHandler,writeData,12,2,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueTailerResponse.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueTailerResponse,getStart,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueTailerResponse.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueTailerResponse,setStart,3,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueTailerResponse.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueTailerResponse,readMarshallable,4,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueTailerResponse.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueTailerResponse,writeMarshallable,4,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/QueueTailerResponse.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,QueueTailerResponse,toString,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptAppenderStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptAppenderStateless,ClientWiredExcerptAppenderStateless,8,1,3
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptAppenderStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptAppenderStateless,wire,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptAppenderStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptAppenderStateless,writeDocument,6,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptAppenderStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptAppenderStateless,lastWrittenIndex,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptAppenderStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptAppenderStateless,chronicle,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptTailerStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptTailerStateless,ClientWiredExcerptTailerStateless,8,1,3
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptTailerStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptTailerStateless,wire,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptTailerStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptTailerStateless,readDocument,12,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptTailerStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptTailerStateless,index,3,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptTailerStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptTailerStateless,toStart,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptTailerStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptTailerStateless,toEnd,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredExcerptTailerStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredExcerptTailerStateless,chronicle,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,ClientWiredChronicleQueueStateless,5,1,2
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,name,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,createExcerpt,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,createTailer,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,createAppender,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,size,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,clear,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,firstAvailableIndex,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,lastWrittenIndex,3,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,close,2,1,0
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,EventId,3,1,1
Chronicle-Queue/chronicle-sandbox/src/main/java/net/openhft/chronicle/engine/client/internal/ClientWiredChronicleQueueStateless.java,Chronicle-Queue,net.openhft.chronicle.engine.client.internal,ClientWiredChronicleQueueStateless,params,3,1,0
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,main,4,1,1
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,run,6,1,1
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,getTmpDir,3,1,0
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/LatencyDistributionMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,LatencyDistributionMain,runTest,124,18,2
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/Main.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,Main,getBufferMode,13,2,0
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/Main.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,Main,main,6,1,1
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,main,70,5,1
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,addToEndOfCache,6,2,1
Chronicle-Queue/benchmarks/src/main/java/net/openhft/chronicle/queue/benchmark/ThroughputMain.java,Chronicle-Queue,net.openhft.chronicle.queue.benchmark,ThroughputMain,writeMessages,13,2,4
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,Stage,8,2,2
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Stage.java,Chronicle-Queue,net.openhft.load,Stage,onEightyByteMessage,36,11,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/MethodDefinition.java,Chronicle-Queue,net.openhft.load,MethodDefinition,onEightyByteMessage,0,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/RollTimeCalculator.java,Chronicle-Queue,net.openhft.load,RollTimeCalculator,main,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/RollTimeCalculator.java,Chronicle-Queue,net.openhft.load,RollTimeCalculator,getNextRollWindow,6,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/GarbageFreeMethodPublisher.java,Chronicle-Queue,net.openhft.load,GarbageFreeMethodPublisher,GarbageFreeMethodPublisher,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/GarbageFreeMethodPublisher.java,Chronicle-Queue,net.openhft.load,GarbageFreeMethodPublisher,onEightyByteMessage,22,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/MlockAll.java,Chronicle-Queue,net.openhft.load,MlockAll,MlockAll,2,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/MlockAll.java,Chronicle-Queue,net.openhft.load,MlockAll,doMlockall,3,2,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/MlockAll.java,Chronicle-Queue,net.openhft.load,MlockAll,mlockall,0,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,main,24,4,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,DelegatingReceiver,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,onEightyByteMessage,5,2,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,CapturingReceiver,3,1,2
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,CapturingReceiver,5,1,3
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,onEightyByteMessage,24,5,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,PublishDeltaGenerator,writeToResults,8,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,DelegatingReceiver,DelegatingReceiver,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,DelegatingReceiver,onEightyByteMessage,5,2,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,CapturingReceiver,3,1,2
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,CapturingReceiver,5,1,3
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,24,5,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublishDeltaGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,writeToResults,8,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,PublisherMain,main,13,2,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,PublisherMain,createOutput,5,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,PublisherMain,outputQueue,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,PublisherMain,start,15,3,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PublisherMain.java,Chronicle-Queue,net.openhft.load,HiccupReporter,start,15,3,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,Publisher,12,3,3
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,nanosToMicros,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,init,4,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,startPublishing,33,6,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,main,23,4,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,CapturingReceiver,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,getLatestTimestamp,24,8,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,65,11,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,writeToResults,8,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,CapturingReceiver,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,getLatestTimestamp,24,8,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,65,11,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,writeToResults,8,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/StageMain.java,Chronicle-Queue,net.openhft.load,StageMain,main,29,5,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/StageMain.java,Chronicle-Queue,net.openhft.load,StageMain,createReader,4,1,2
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/StageMain.java,Chronicle-Queue,net.openhft.load,StageMain,createOutput,4,1,2
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/StageMain.java,Chronicle-Queue,net.openhft.load,StageMain,outputQueue,8,2,2
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PretoucherTask.java,Chronicle-Queue,net.openhft.load,PretoucherTask,PretoucherTask,4,1,2
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PretoucherTask.java,Chronicle-Queue,net.openhft.load,PretoucherTask,run,7,2,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/messages/Sizer.java,Chronicle-Queue,net.openhft.load.messages,Sizer,size,10,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/messages/EightyByteMessage.java,Chronicle-Queue,net.openhft.load.messages,EightyByteMessage,isSet,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/StageConfig.java,Chronicle-Queue,net.openhft.load.config,StageConfig,StageConfig,5,1,3
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/StageConfig.java,Chronicle-Queue,net.openhft.load.config,StageConfig,getInputPath,3,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/StageConfig.java,Chronicle-Queue,net.openhft.load.config,StageConfig,getOutputPath,3,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/StageConfig.java,Chronicle-Queue,net.openhft.load.config,StageConfig,getStageIndices,3,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/PublisherConfig.java,Chronicle-Queue,net.openhft.load.config,PublisherConfig,PublisherConfig,5,1,3
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/PublisherConfig.java,Chronicle-Queue,net.openhft.load.config,PublisherConfig,outputDir,3,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/PublisherConfig.java,Chronicle-Queue,net.openhft.load.config,PublisherConfig,getPublishRateMegaBytesPerSecond,3,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,ConfigParser,22,6,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,toRelativePath,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,requiredIntValue,9,1,2
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,requiredValue,9,3,2
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,getPublisherConfig,3,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,getStageConfig,3,1,1
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,getAllStageConfigs,3,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,getPretouchIntervalMillis,3,1,0
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,parseStageConfig,8,2,2
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/QueueEntryHandler.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,QueueEntryHandler,close,0,1,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,withMessageSink,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,withBasePath,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,withProgress,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,withTimeUnit,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,withHistosByMethod,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,withIgnore,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,withMeasurementWindow,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,withSummaryOutput,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,createQueue,6,2,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,execute,4,2,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,readChronicle,15,3,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,outputData,4,2,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,printPercentilesSummary,20,2,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,printSummary,8,2,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,offset,3,1,2
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,count,5,1,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,percentiles,16,3,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,parselet,21,7,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,processMessage,26,6,2
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,windowPassed,4,1,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleHistoryReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleHistoryReader,histogram,3,1,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,checkForMatches,8,3,3
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,isSet,3,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,execute,66,10,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,readOne,14,3,3
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,withReadOnly,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,withMessageSink,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,messageSink,3,1,0
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,withBasePath,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,withInclusionRegex,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,withExclusionRegex,4,1,1
Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/reader/ChronicleReader.java,Chronicle-Queue,net.openhft.chronicle.queue.reader,ChronicleReader,withCustomPlugin,4,1,1
