File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,testAllPMDBuiltInRulesMeetConventions,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,testAllPMDBuiltInRulesMeetConventions,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,getRuleSetFileNames,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,validateAgainstDtd,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,validateAgainstDtd,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,readFullyToString,Magic Number
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,readFullyToString,Magic Number
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,testRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,testRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,testRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,testRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,testRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,testRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,pmd,net.sourceforge.pmd,AbstractRuleSetFactoryTest,assertEqualsRuleSet,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleContext.java,pmd,net.sourceforge.pmd,RuleContext,setSourceCodeFilename,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMD.java,pmd,net.sourceforge.pmd,PMD,getURIDataSources,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMD.java,pmd,net.sourceforge.pmd,PMD,processFiles,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMD.java,pmd,net.sourceforge.pmd,PMD,encourageToUseIncrementalAnalysis,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMD.java,pmd,net.sourceforge.pmd,PMD,encourageToUseIncrementalAnalysis,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMD.java,pmd,net.sourceforge.pmd,PMD,encourageToUseIncrementalAnalysis,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMD.java,pmd,net.sourceforge.pmd,PMD,newFileProcessor,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFactoryCompatibility,RuleSetFactoryCompatibility,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFactoryCompatibility,addFilterRuleMovedAndRenamed,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFactoryCompatibility,determineEncoding,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFactoryCompatibility,determineEncoding,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFactoryCompatibility,ruleRenamedMoved,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFactoryCompatibility,ruleMoved,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFactoryCompatibility,ruleRemoved,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFilter,ruleRenamedMoved,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFilter,ruleMoved,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactoryCompatibility.java,pmd,net.sourceforge.pmd,RuleSetFilter,ruleRemoved,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,getRegisteredRuleSets,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,createNewRuleSet,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,createNewRuleSet,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,toPatterns,Empty catch clause
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,createSingleRuleRuleSet,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,createSingleRuleRuleSet,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,createRule,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleSetNode,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleSetNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleSetNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleSetNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleSetNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleNode,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleSetReferenceNode,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleSetReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleSetReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleSetReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseSingleRuleNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetFactory.java,pmd,net.sourceforge.pmd,RuleSetFactory,parseRuleReferenceNode,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetReferenceId.java,pmd,net.sourceforge.pmd,RuleSetReferenceId,RuleSetReferenceId,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetReferenceId.java,pmd,net.sourceforge.pmd,RuleSetReferenceId,RuleSetReferenceId,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetReferenceId.java,pmd,net.sourceforge.pmd,RuleSetReferenceId,RuleSetReferenceId,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetReferenceId.java,pmd,net.sourceforge.pmd,RuleSetReferenceId,RuleSetReferenceId,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetReferenceId.java,pmd,net.sourceforge.pmd,RuleSetReferenceId,checkRulesetExists,Empty catch clause
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetReferenceId.java,pmd,net.sourceforge.pmd,RuleSetReferenceId,isValidUrl,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetReferenceId.java,pmd,net.sourceforge.pmd,RuleSetReferenceId,getInputStream,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RulesetsFactoryUtils.java,pmd,net.sourceforge.pmd,RulesetsFactoryUtils,getRulesetFactory,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RulesetsFactoryUtils.java,pmd,net.sourceforge.pmd,RulesetsFactoryUtils,createFactory,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSets.java,pmd,net.sourceforge.pmd,RuleSets,getChecksum,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMDConfiguration.java,pmd,net.sourceforge.pmd,PMDConfiguration,isRuleSetFactoryCompatibilityEnabled,Long Identifier
pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMDConfiguration.java,pmd,net.sourceforge.pmd,PMDConfiguration,setRuleSetFactoryCompatibilityEnabled,Long Identifier
pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMDConfiguration.java,pmd,net.sourceforge.pmd,PMDConfiguration,getAnalysisCache,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSet.java,pmd,net.sourceforge.pmd,RuleSet,RuleSetBuilder,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSet.java,pmd,net.sourceforge.pmd,RuleSet,addRule,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSet.java,pmd,net.sourceforge.pmd,RuleSet,apply,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSet.java,pmd,net.sourceforge.pmd,RuleSet,applies,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSet.java,pmd,net.sourceforge.pmd,RuleSet,hashCode,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSet.java,pmd,net.sourceforge.pmd,RuleSetBuilder,RuleSetBuilder,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSet.java,pmd,net.sourceforge.pmd,RuleSetBuilder,addRule,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,write,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createRuleSetElement,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createRuleElement,Long Identifier
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createRuleElement,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createRuleElement,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createRuleElement,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createSingleRuleElement,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createSingleRuleElement,Long Identifier
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createSingleRuleElement,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createPropertiesElement,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createPropertiesElement,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createPropertiesElement,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createPropertiesElement,Long Identifier
pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSetWriter.java,pmd,net.sourceforge.pmd,RuleSetWriter,createPropertyDefinitionElementBR,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/cli/BaseCLITest.java,pmd,net.sourceforge.pmd.cli,BaseCLITest,createTestOutputFile,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDCommandLineInterface.java,pmd,net.sourceforge.pmd.cli,PMDCommandLineInterface,buildUsageText,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDCommandLineInterface.java,pmd,net.sourceforge.pmd.cli,PMDCommandLineInterface,buildUsageText,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDCommandLineInterface.java,pmd,net.sourceforge.pmd.cli,PMDCommandLineInterface,buildUsageText,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDCommandLineInterface.java,pmd,net.sourceforge.pmd.cli,PMDCommandLineInterface,getWindowsExample,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDCommandLineInterface.java,pmd,net.sourceforge.pmd.cli,PMDCommandLineInterface,getUnixExample,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDCommandLineInterface.java,pmd,net.sourceforge.pmd.cli,PMDCommandLineInterface,supportedVersions,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDParameters.java,pmd,net.sourceforge.pmd.cli,PMDParameters,validate,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDParameters.java,pmd,net.sourceforge.pmd.cli,PMDParameters,validate,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDParameters.java,pmd,net.sourceforge.pmd.cli,PMDParameters,toConfiguration,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDParameters.java,pmd,net.sourceforge.pmd.cli,PMDParameters,toConfiguration,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDParameters.java,pmd,net.sourceforge.pmd.cli,PMDParameters,toConfiguration,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDParameters.java,pmd,net.sourceforge.pmd.cli,RulePriorityValidator,validate,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cli/PMDParameters.java,pmd,net.sourceforge.pmd.cli,RulePriorityConverter,validate,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/BaseLanguageModule.java,pmd,net.sourceforge.pmd.lang,BaseLanguageModule,BaseLanguageModule,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/BaseLanguageModule.java,pmd,net.sourceforge.pmd.lang,BaseLanguageModule,addVersions,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/PmdRuleTst.java,pmd,net.sourceforge.pmd.testframework,PmdRuleTst,getRules,Magic Number
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTestRunner.java,pmd,net.sourceforge.pmd.testframework,RuleTestRunner,describeChild,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/TestDescriptor.java,pmd,net.sourceforge.pmd.testframework,TestDescriptor,TestDescriptor,Long Parameter List
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,pmd,net.sourceforge.pmd.testframework,RuleTst,runTest,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,pmd,net.sourceforge.pmd.testframework,RuleTst,assertMessages,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,pmd,net.sourceforge.pmd.testframework,RuleTst,assertMessages,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,pmd,net.sourceforge.pmd.testframework,RuleTst,assertLineNumbers,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,pmd,net.sourceforge.pmd.testframework,RuleTst,assertLineNumbers,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,pmd,net.sourceforge.pmd.testframework,RuleTst,printReport,Long Statement
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,pmd,net.sourceforge.pmd.testframework,RuleTst,runTestFromString,Long Parameter List
pmd/pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,pmd,net.sourceforge.pmd.testframework,RuleTst,parseTests,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextReport.java,pmd,net.sourceforge.pmd.benchmark,TextReport,generate,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextReport.java,pmd,net.sourceforge.pmd.benchmark,TextReport,generate,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextReport.java,pmd,net.sourceforge.pmd.benchmark,TextReport,generate,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextReport.java,pmd,net.sourceforge.pmd.benchmark,TextReport,generate,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextReport.java,pmd,net.sourceforge.pmd.benchmark,TextReport,generate,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextReport.java,pmd,net.sourceforge.pmd.benchmark,TextReport,generate,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextReport.java,pmd,net.sourceforge.pmd.benchmark,TextReport,generate,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextReport.java,pmd,net.sourceforge.pmd.benchmark,TextReport,generate,Missing default
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextReport.java,pmd,net.sourceforge.pmd.benchmark,TextReport,total,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextTimingReportRenderer.java,pmd,net.sourceforge.pmd.benchmark,TextTimingReportRenderer,render,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextTimingReportRenderer.java,pmd,net.sourceforge.pmd.benchmark,TextTimingReportRenderer,renderMeasurement,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextTimingReportRenderer.java,pmd,net.sourceforge.pmd.benchmark,TextTimingReportRenderer,renderMeasurement,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TextTimingReportRenderer.java,pmd,net.sourceforge.pmd.benchmark,TextTimingReportRenderer,renderHeader,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/Benchmarker.java,pmd,net.sourceforge.pmd.benchmark,Benchmarker,stress,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TimeTracker.java,pmd,net.sourceforge.pmd.benchmark,TimeTracker,stopGlobalTracking,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TimeTracker.java,pmd,net.sourceforge.pmd.benchmark,TimeTracker,hashCode,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TimeTracker.java,pmd,net.sourceforge.pmd.benchmark,TimedOperationKey,hashCode,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/ant/internal/PMDTaskImpl.java,pmd,net.sourceforge.pmd.ant.internal,PMDTaskImpl,PMDTaskImpl,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/ant/internal/PMDTaskImpl.java,pmd,net.sourceforge.pmd.ant.internal,PMDTaskImpl,doTask,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/ant/internal/PMDTaskImpl.java,pmd,net.sourceforge.pmd.ant.internal,PMDTaskImpl,setupResourceLoader,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,renderBody,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,start,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,glomRuleViolations,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,renderFileName,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,glomProcessingErrors,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,glomProcessingErrors,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,glomSuppressions,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,glomSuppressions,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,glomConfigurationErrors,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,glomConfigurationErrors,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/HTMLRenderer.java,pmd,net.sourceforge.pmd.renderers,HTMLRenderer,maybeWrap,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/XMLRenderer.java,pmd,net.sourceforge.pmd.renderers,XMLRenderer,start,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/XMLRenderer.java,pmd,net.sourceforge.pmd.renderers,XMLRenderer,renderFileViolations,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/XMLRenderer.java,pmd,net.sourceforge.pmd.renderers,XMLRenderer,end,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/XMLRenderer.java,pmd,net.sourceforge.pmd.renderers,XMLRenderer,createVersionAttr,Long Statement
