File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/UnusedPrivateFieldRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,UnusedPrivateFieldRule,0,0,7,1,87,24,0,0,-1.0,0,14
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/JUnitUseExpectedRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,JUnitUseExpectedRule,0,0,3,2,71,18,0,0,-1.0,0,9
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/UnusedImportsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,UnusedImportsRule,6,0,8,4,147,37,0,0,0.0,0,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/GuardLogStatementRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,GuardLogStatementRule,5,0,11,4,177,39,0,0,0.2727272727272727,0,13
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/AvoidReassigningParametersRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,AvoidReassigningParametersRule,0,0,3,2,27,7,0,0,-1.0,0,4
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/ForLoopCanBeForeachRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,ForLoopCanBeForeachRule,0,0,16,2,258,62,0,0,-1.0,0,17
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/AccessorClassGenerationRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,AccessorClassGenerationRule,1,0,4,4,51,12,0,0,0.5,0,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/LooseCouplingRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,LooseCouplingRule,0,0,2,1,27,7,0,0,-1.0,0,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/ArrayIsStoredDirectlyRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,ArrayIsStoredDirectlyRule,0,0,7,3,116,31,0,1,-1.0,0,15
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/PreserveStackTraceRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,PreserveStackTraceRule,1,0,6,1,132,33,0,0,0.0,0,10
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/UnusedFormalParameterRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,UnusedFormalParameterRule,1,0,8,3,86,24,0,0,0.0,0,13
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/JUnitAssertionsShouldIncludeMessageRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,JUnitAssertionsShouldIncludeMessageRule,3,0,7,3,63,12,0,0,0.42857142857142855,2,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/JUnitAssertionsShouldIncludeMessageRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,AssertionCall,2,0,3,1,25,7,0,0,0.0,0,4
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/CheckResultSetRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,CheckResultSetRule,2,0,4,3,52,12,0,0,0.0,0,10
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/PositionLiteralsFirstInComparisonsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,PositionLiteralsFirstInComparisonsRule,0,0,1,1,5,1,0,1,-1.0,0,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/UnusedPrivateMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,UnusedPrivateMethodRule,0,0,5,1,72,16,0,0,-1.0,0,8
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/AccessorMethodGenerationRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,AccessorMethodGenerationRule,1,0,5,4,81,24,0,0,0.0,0,16
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/JUnitTestsShouldIncludeAssertRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,JUnitTestsShouldIncludeAssertRule,0,0,10,2,171,46,0,0,-1.0,0,16
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/PositionLiteralsFirstInCaseInsensitiveComparisonsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,PositionLiteralsFirstInCaseInsensitiveComparisonsRule,0,0,1,1,5,1,0,1,-1.0,0,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/MethodReturnsInternalArrayRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,MethodReturnsInternalArrayRule,0,0,5,2,103,29,0,1,-1.0,0,13
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/UnusedLocalVariableRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,UnusedLocalVariableRule,0,0,3,2,26,8,0,0,-1.0,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/UseCollectionIsEmptyRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,UseCollectionIsEmptyRule,0,0,6,4,63,14,0,0,-1.0,0,10
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/AbstractPositionLiteralsFirstInComparisons.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,AbstractPositionLiteralsFirstInComparisons,1,0,5,1,79,23,2,0,0.0,0,11
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/MissingOverrideRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,MissingOverrideRule,4,0,14,6,215,51,0,0,0.2857142857142857,0,9
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/bestpractices/MissingOverrideRule.java,pmd,net.sourceforge.pmd.lang.java.rule.bestpractices,MethodLookup,2,0,5,0,81,20,0,0,0.0,2,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/DataClassRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,DataClassRule,5,0,3,1,35,5,0,0,0.0,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/SignatureDeclareThrowsExceptionRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,SignatureDeclareThrowsExceptionRule,2,0,13,6,139,34,0,0,0.15384615384615385,0,11
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/StdCyclomaticComplexityRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,StdCyclomaticComplexityRule,11,5,17,16,160,33,1,0,0.0,0,18
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/StdCyclomaticComplexityRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,Entry,4,2,4,3,18,4,0,0,0.5,1,1
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExcessiveMethodLengthRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ExcessiveMethodLengthRule,0,0,1,1,9,1,0,1,-1.0,0,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/GenericClassCounterRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,GenericClassCounterRule,11,0,9,6,85,18,0,0,0.0,0,8
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/NcssCountRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,NcssCountRule,6,0,4,4,50,8,0,0,0.0,0,8
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ImmutableFieldRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ImmutableFieldRule,0,0,7,1,103,22,0,0,-1.0,0,16
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExcessivePublicCountRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ExcessivePublicCountRule,0,0,4,3,36,6,0,1,-1.0,0,4
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/SimplifyBooleanReturnsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,SimplifyBooleanReturnsRule,0,0,12,2,157,40,0,0,-1.0,0,4
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/TooManyFieldsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,TooManyFieldsRule,2,0,2,2,23,5,0,0,0.0,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/SwitchDensityRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,SwitchDensityRule,2,0,9,9,63,14,0,0,0.5555555555555556,0,5
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/SwitchDensityRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,SwitchDensity,2,0,5,5,22,6,0,0,0.0,1,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExcessiveImportsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ExcessiveImportsRule,0,0,2,2,20,2,0,1,-1.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/SingularFieldRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,SingularFieldRule,2,0,4,2,110,24,0,0,0.5,0,15
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExcessiveLengthRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ExcessiveLengthRule,1,0,2,2,19,3,2,0,0.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/CyclomaticComplexityRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,CyclomaticComplexityRule,9,0,5,4,69,10,0,0,0.0,0,8
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExcessiveNodeCountRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ExcessiveNodeCountRule,1,0,2,2,24,4,3,0,0.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/UselessOverridingMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,UselessOverridingMethodRule,3,0,11,6,191,46,0,0,0.2727272727272727,0,20
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/AvoidDeeplyNestedIfStmtsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,AvoidDeeplyNestedIfStmtsRule,3,0,3,3,24,5,0,0,0.0,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/GodClassRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,GodClassRule,3,0,1,1,31,3,0,0,0.0,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/NcssConstructorCountRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,NcssConstructorCountRule,0,0,3,3,19,3,0,1,-1.0,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/UseUtilityClassRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,UseUtilityClassRule,0,0,5,2,92,27,0,0,-1.0,0,9
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/AbstractNcssCountRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,AbstractNcssCountRule,1,0,19,17,104,25,3,0,0.3157894736842105,0,20
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExcessiveParameterListRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ExcessiveParameterListRule,0,0,2,2,12,2,0,1,-1.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ModifiedCyclomaticComplexityRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ModifiedCyclomaticComplexityRule,0,0,1,1,12,1,0,1,-1.0,0,1
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/NcssTypeCountRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,NcssTypeCountRule,0,0,9,9,45,11,0,1,-1.0,0,9
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/LoosePackageCouplingRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,LoosePackageCouplingRule,4,2,9,6,73,16,0,0,0.0,0,4
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/LawOfDemeterRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,LawOfDemeterRule,26,0,28,8,322,70,0,0,0.2857142857142857,0,19
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/LawOfDemeterRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,MethodCall,19,0,23,5,273,62,0,0,0.0,2,18
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/LawOfDemeterRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,Assignment,4,0,3,2,21,3,0,0,0.0,3,1
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExcessiveClassLengthRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ExcessiveClassLengthRule,0,0,1,1,9,1,0,1,-1.0,0,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/NcssMethodCountRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,NcssMethodCountRule,0,0,3,3,19,3,0,1,-1.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/ExceptionAsFlowControlRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,ExceptionAsFlowControlRule,0,0,1,1,24,5,0,0,-1.0,0,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/PositionalIteratorRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,PositionalIteratorRule,0,0,5,1,60,17,0,0,-1.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/NPathComplexityRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,NPathComplexityRule,4,0,4,3,38,7,0,0,0.0,0,5
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/design/CouplingBetweenObjectsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.design,CouplingBetweenObjectsRule,3,0,11,7,104,23,0,0,0.18181818181818182,0,10
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/migrating/UnnecessaryCastRule.java,pmd,net.sourceforge.pmd.lang.java.rule.migrating,UnnecessaryCastRule,1,0,3,2,59,7,0,0,0.0,0,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/documentation/CommentRequiredRule.java,pmd,net.sourceforge.pmd.lang.java.rule.documentation,CommentRequiredRule,16,0,21,11,181,36,0,1,0.19047619047619047,0,14
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/documentation/CommentContentRule.java,pmd,net.sourceforge.pmd.lang.java.rule.documentation,CommentContentRule,6,2,8,6,99,20,0,1,0.25,0,4
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/documentation/CommentSizeRule.java,pmd,net.sourceforge.pmd.lang.java.rule.documentation,CommentSizeRule,3,2,6,2,67,17,0,1,0.0,1,5
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/documentation/HeaderCommentsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.documentation,HeaderCommentsRule,6,3,4,3,32,5,0,1,0.75,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/documentation/AbstractCommentRule.java,pmd,net.sourceforge.pmd.lang.java.rule.documentation,AbstractCommentRule,0,0,7,0,67,14,6,0,-1.0,0,13
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/documentation/JavadocRule.java,pmd,net.sourceforge.pmd.lang.java.rule.documentation,JavadocRule,0,0,0,0,2,0,0,1,-1.0,0,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/documentation/CodeInCommentsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.documentation,CodeInCommentsRule,0,0,0,0,5,0,0,1,-1.0,0,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/security/HardCodedCryptoKeyRule.java,pmd,net.sourceforge.pmd.lang.java.rule.security,HardCodedCryptoKeyRule,1,0,3,2,54,12,0,0,0.6666666666666666,0,12
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/security/InsecureCryptoIvRule.java,pmd,net.sourceforge.pmd.lang.java.rule.security,InsecureCryptoIvRule,0,0,3,2,48,12,0,0,-1.0,0,12
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/multithreading/UnsynchronizedStaticFormatterRule.java,pmd,net.sourceforge.pmd.lang.java.rule.multithreading,UnsynchronizedStaticFormatterRule,3,0,3,2,57,14,1,0,0.0,0,10
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/multithreading/NonThreadSafeSingletonRule.java,pmd,net.sourceforge.pmd.lang.java.rule.multithreading,NonThreadSafeSingletonRule,5,0,4,4,68,16,0,0,0.0,0,12
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/multithreading/UnsynchronizedStaticDateFormatterRule.java,pmd,net.sourceforge.pmd.lang.java.rule.multithreading,UnsynchronizedStaticDateFormatterRule,0,0,1,1,11,1,0,1,-1.0,0,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/multithreading/DoubleCheckedLockingRule.java,pmd,net.sourceforge.pmd.lang.java.rule.multithreading,DoubleCheckedLockingRule,1,0,9,4,180,50,0,0,0.2222222222222222,0,17
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/regex/RegexHelper.java,pmd,net.sourceforge.pmd.lang.java.rule.regex,RegexHelper,0,0,3,2,46,8,0,0,-1.0,2,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/NullAssignmentRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,NullAssignmentRule,0,0,4,2,40,12,0,0,-1.0,0,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/SuspiciousOctalEscapeRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,SuspiciousOctalEscapeRule,0,0,3,1,53,16,0,0,-1.0,0,1
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/JUnitSpellingRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,JUnitSpellingRule,0,0,1,1,15,4,0,0,-1.0,0,1
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/InvalidLogMessageFormatRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,InvalidLogMessageFormatRule,1,0,12,2,159,43,0,0,0.16666666666666666,0,22
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/OverrideBothEqualsAndHashcodeRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,OverrideBothEqualsAndHashcodeRule,4,0,3,3,65,16,0,0,0.0,0,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidBranchingStatementAsLastInLoopRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,AvoidBranchingStatementAsLastInLoopRule,8,6,9,6,71,16,0,0,0.2222222222222222,0,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidFieldNameMatchingMethodNameRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,AvoidFieldNameMatchingMethodNameRule,0,0,2,2,33,9,0,0,-1.0,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/IdempotentOperationsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,IdempotentOperationsRule,0,0,1,1,47,13,0,0,-1.0,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/DontImportSunRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,DontImportSunRule,0,0,1,1,9,2,0,0,-1.0,0,1
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/MoreThanOneLoggerRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,MoreThanOneLoggerRule,6,0,5,4,46,11,0,0,0.0,0,9
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/BrokenNullCheckRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,BrokenNullCheckRule,0,0,5,1,113,31,0,0,-1.0,0,11
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/CloneMethodMustImplementCloneableRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,CloneMethodMustImplementCloneableRule,0,0,5,3,107,30,0,0,-1.0,0,10
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/CompareObjectsWithEqualsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,CompareObjectsWithEqualsRule,0,0,4,1,59,13,0,0,-1.0,0,7
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidDuplicateLiteralsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,AvoidDuplicateLiteralsRule,12,6,9,6,153,31,0,0,0.2222222222222222,1,9
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidDuplicateLiteralsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,ExceptionParser,2,0,2,2,37,7,0,0,0.0,1,0
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/CheckSkipResultRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,CheckSkipResultRule,0,0,1,1,31,8,0,0,-1.0,0,7
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidUsingOctalValuesRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,AvoidUsingOctalValuesRule,3,2,2,2,17,3,0,0,0.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ImportFromSamePackageRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,ImportFromSamePackageRule,0,0,1,1,12,3,0,0,-1.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidMultipleUnaryOperatorsRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,AvoidMultipleUnaryOperatorsRule,0,0,4,3,48,12,0,0,-1.0,0,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ProperCloneImplementationRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,ProperCloneImplementationRule,0,0,3,2,29,8,0,0,-1.0,0,5
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/JUnitStaticSuiteRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,JUnitStaticSuiteRule,0,0,1,1,12,3,0,0,-1.0,0,1
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/MethodWithSameNameAsEnclosingClassRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,MethodWithSameNameAsEnclosingClassRule,0,0,1,1,11,3,0,0,-1.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/DaaRuleViolation.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,DaaRuleViolation,2,0,3,3,22,3,0,0,0.0,1,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/SuspiciousHashcodeMethodNameRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,SuspiciousHashcodeMethodNameRule,0,0,1,1,15,3,0,0,-1.0,0,4
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/UselessOperationOnImmutableRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,UselessOperationOnImmutableRule,4,0,2,1,65,9,0,0,0.0,0,4
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AssignmentToNonFinalStaticRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,AssignmentToNonFinalStaticRule,0,0,2,1,34,8,0,0,-1.0,0,5
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/CloseResourceRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,CloseResourceRule,7,0,16,4,352,90,0,0,0.0,1,33
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidCallingFinalizeRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,AvoidCallingFinalizeRule,1,0,4,3,45,12,0,0,0.0,0,6
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ConstructorCallsOverridableMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,ConstructorCallsOverridableMethodRule,25,5,53,30,657,146,0,0,0.11320754716981132,5,23
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ConstructorCallsOverridableMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,MethodInvocation,7,0,10,9,192,37,0,0,0.2,2,7
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ConstructorCallsOverridableMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,ConstructorInvocation,4,0,5,4,28,6,0,0,0.0,2,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ConstructorCallsOverridableMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,MethodHolder,3,0,6,5,23,6,0,0,0.5,2,1
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ConstructorCallsOverridableMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,ConstructorHolder,4,0,7,5,42,11,0,0,0.2857142857142857,2,3
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ConstructorCallsOverridableMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,MethodHolderComparator,0,0,1,1,5,1,0,0,-1.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ConstructorCallsOverridableMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,ConstructorHolderComparator,0,0,1,1,5,1,0,0,-1.0,0,2
pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/ConstructorCallsOverridableMethodRule.java,pmd,net.sourceforge.pmd.lang.java.rule.errorprone,EvalPackage,5,5,2,0,19,2,1,0,1.0,1,0
