File Name,Project Name,Package Name,Type Name,Code Smell
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/EmptyRenderer.java,pmd,net.sourceforge.pmd.renderers,EmptyRenderer,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/EmptyRenderer.java,pmd,net.sourceforge.pmd.renderers,EmptyRenderer,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/EmptyRenderer.java,pmd,net.sourceforge.pmd.renderers,EmptyRenderer,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/JsonRenderer.java,pmd,net.sourceforge.pmd.renderers,JsonRenderer,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/JsonRenderer.java,pmd,net.sourceforge.pmd.renderers,JsonRenderer,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/AbstractRenderer.java,pmd,net.sourceforge.pmd.renderers,AbstractRenderer,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/asm/TypeSignatureVisitor.java,pmd,net.sourceforge.pmd.dcd.asm,TypeSignatureVisitor,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/UsageGraphBuilder.java,pmd,net.sourceforge.pmd.dcd.graph,UsageGraphBuilder,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/UsageGraphBuilder.java,pmd,net.sourceforge.pmd.dcd.graph,MyClassVisitor,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/UsageGraphBuilder.java,pmd,net.sourceforge.pmd.dcd.graph,MyMethodVisitor,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/UsageGraphBuilder.java,pmd,net.sourceforge.pmd.dcd.graph,MyMethodVisitor,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/ConstructorNode.java,pmd,net.sourceforge.pmd.dcd.graph,ConstructorNode,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/MemberNodeComparator.java,pmd,net.sourceforge.pmd.dcd.graph,MemberNodeComparator,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/MemberNodeComparator.java,pmd,net.sourceforge.pmd.dcd.graph,MemberNodeComparator,Unexploited Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/MemberNodeComparator.java,pmd,net.sourceforge.pmd.dcd.graph,MemberNodeComparator,Missing Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/NodeVisitorAcceptor.java,pmd,net.sourceforge.pmd.dcd.graph,NodeVisitorAcceptor,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/FieldNode.java,pmd,net.sourceforge.pmd.dcd.graph,FieldNode,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/MethodNode.java,pmd,net.sourceforge.pmd.dcd.graph,MethodNode,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/NodeVisitorAdapter.java,pmd,net.sourceforge.pmd.dcd.graph,NodeVisitorAdapter,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/MemberNode.java,pmd,net.sourceforge.pmd.dcd.graph,MemberNode,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/MemberNode.java,pmd,net.sourceforge.pmd.dcd.graph,MemberNode,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/UsageGraph.java,pmd,net.sourceforge.pmd.dcd.graph,UsageGraph,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/UsageGraph.java,pmd,net.sourceforge.pmd.dcd.graph,UsageGraph,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/ClassNode.java,pmd,net.sourceforge.pmd.dcd.graph,ClassNode,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/ClassNode.java,pmd,net.sourceforge.pmd.dcd.graph,ClassNode,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/NodeVisitor.java,pmd,net.sourceforge.pmd.dcd.graph,NodeVisitor,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/graph/ClassNodeComparator.java,pmd,net.sourceforge.pmd.dcd.graph,ClassNodeComparator,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/DumpNodeVisitor.java,pmd,net.sourceforge.pmd.dcd,DumpNodeVisitor,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/UsageNodeVisitor.java,pmd,net.sourceforge.pmd.dcd,UsageNodeVisitor,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/dcd/ClassLoaderUtil.java,pmd,net.sourceforge.pmd.dcd,ClassLoaderUtil,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cache/ChecksumAware.java,pmd,net.sourceforge.pmd.cache,ChecksumAware,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cache/FileAnalysisCache.java,pmd,net.sourceforge.pmd.cache,FileAnalysisCache,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cache/FileAnalysisCache.java,pmd,net.sourceforge.pmd.cache,FileAnalysisCache,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cache/NoopAnalysisCache.java,pmd,net.sourceforge.pmd.cache,NoopAnalysisCache,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/TypeMap.java,pmd,net.sourceforge.pmd.util,TypeMap,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/NumericConstants.java,pmd,net.sourceforge.pmd.util,NumericConstants,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/StringUtil.java,pmd,net.sourceforge.pmd.util,StringUtil,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/FileIterable.java,pmd,net.sourceforge.pmd.util,FileIterable,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/FileIterable.java,pmd,net.sourceforge.pmd.util,FileIterator,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/ResourceLoader.java,pmd,net.sourceforge.pmd.util,ResourceLoader,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/ClassUtil.java,pmd,net.sourceforge.pmd.util,ClassUtil,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/ClassUtil.java,pmd,net.sourceforge.pmd.util,ClassUtil,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/EmptyIterator.java,pmd,net.sourceforge.pmd.util,EmptyIterator,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/EmptyIterator.java,pmd,net.sourceforge.pmd.util,EmptyIterator,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/CollectionUtil.java,pmd,net.sourceforge.pmd.util,CollectionUtil,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/CollectionUtil.java,pmd,net.sourceforge.pmd.util,CollectionUtil,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/DataMap.java,pmd,net.sourceforge.pmd.util,DataKey,Unnecessary Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/DataMap.java,pmd,net.sourceforge.pmd.util,SimpleDataKey,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/CompoundIterator.java,pmd,net.sourceforge.pmd.util,CompoundIterator,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/datasource/internal/AbstractDataSource.java,pmd,net.sourceforge.pmd.util.datasource.internal,AbstractDataSource,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/datasource/ReaderDataSource.java,pmd,net.sourceforge.pmd.util.datasource,ReaderDataSource,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/database/DBURI.java,pmd,net.sourceforge.pmd.util.database,DBURI,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/database/ResourceResolver.java,pmd,net.sourceforge.pmd.util.database,ResourceResolver,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designerbindings/RelatedNodesSelector.java,pmd,net.sourceforge.pmd.util.designerbindings,RelatedNodesSelector,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designerbindings/DesignerBindings.java,pmd,net.sourceforge.pmd.util.designerbindings,AdditionalInfo,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/treeexport/TreeRendererDescriptorImpl.java,pmd,net.sourceforge.pmd.util.treeexport,TreeRendererDescriptorImpl,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/treeexport/TreeRendererDescriptorImpl.java,pmd,net.sourceforge.pmd.util.treeexport,PropertyBundle,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/Viewer.java,pmd,net.sourceforge.pmd.util.viewer,Viewer,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/ActionCommands.java,pmd,net.sourceforge.pmd.util.viewer.gui,ActionCommands,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/MainFrame.java,pmd,net.sourceforge.pmd.util.viewer.gui,MainFrame,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/ParseExceptionHandler.java,pmd,net.sourceforge.pmd.util.viewer.gui,ParseExceptionHandler,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/menu/XPathFragmentAddingItem.java,pmd,net.sourceforge.pmd.util.viewer.gui.menu,XPathFragmentAddingItem,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/menu/ASTNodePopupMenu.java,pmd,net.sourceforge.pmd.util.viewer.gui.menu,ASTNodePopupMenu,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/menu/AttributesSubMenu.java,pmd,net.sourceforge.pmd.util.viewer.gui.menu,AttributesSubMenu,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/gui/menu/SimpleNodeSubMenu.java,pmd,net.sourceforge.pmd.util.viewer.gui.menu,SimpleNodeSubMenu,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/model/ViewerModelEvent.java,pmd,net.sourceforge.pmd.util.viewer.model,ViewerModelEvent,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/viewer/model/ASTModel.java,pmd,net.sourceforge.pmd.util.viewer.model,ASTModel,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,Designer,Missing Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,Designer,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,ExceptionNode,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,TreeWidget,Missing Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,ShowListener,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,DFAListener,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,XPathListener,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,SymbolTableListener,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,CodeHighlightListener,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,ASTListCellRenderer,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/designer/Designer.java,pmd,net.sourceforge.pmd.util.designer,ASTSelectionListener,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/log/PmdLogFormatter.java,pmd,net.sourceforge.pmd.util.log,PmdLogFormatter,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/log/ConsoleLogHandler.java,pmd,net.sourceforge.pmd.util.log,ConsoleLogHandler,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/OrFilter.java,pmd,net.sourceforge.pmd.util.filter,OrFilter,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/OrFilter.java,pmd,net.sourceforge.pmd.util.filter,OrFilter,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/FileExtensionFilter.java,pmd,net.sourceforge.pmd.util.filter,FileExtensionFilter,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/AndFilter.java,pmd,net.sourceforge.pmd.util.filter,AndFilter,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/AndFilter.java,pmd,net.sourceforge.pmd.util.filter,AndFilter,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/AbstractDelegateFilter.java,pmd,net.sourceforge.pmd.util.filter,AbstractDelegateFilter,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/AbstractCompoundFilter.java,pmd,net.sourceforge.pmd.util.filter,AbstractCompoundFilter,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/AbstractCompoundFilter.java,pmd,net.sourceforge.pmd.util.filter,AbstractCompoundFilter,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/NotFilter.java,pmd,net.sourceforge.pmd.util.filter,NotFilter,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/RegexStringFilter.java,pmd,net.sourceforge.pmd.util.filter,RegexStringFilter,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/util/filter/DirectoryFilter.java,pmd,net.sourceforge.pmd.util.filter,DirectoryFilter,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/processor/PmdThreadFactory.java,pmd,net.sourceforge.pmd.processor,PmdThreadFactory,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/processor/MonoThreadProcessor.java,pmd,net.sourceforge.pmd.processor,MonoThreadProcessor,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/processor/MonoThreadProcessor.java,pmd,net.sourceforge.pmd.processor,MonoThreadProcessor,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/processor/MultiThreadProcessor.java,pmd,net.sourceforge.pmd.processor,MultiThreadProcessor,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/processor/MultiThreadProcessor.java,pmd,net.sourceforge.pmd.processor,MultiThreadProcessor,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/processor/AbstractPMDProcessor.java,pmd,net.sourceforge.pmd.processor,AbstractPMDProcessor,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/internal/util/IteratorUtil.java,pmd,net.sourceforge.pmd.internal.util,AbstractIterator,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/document/InsertDocumentOperation.java,pmd,net.sourceforge.pmd.document,InsertDocumentOperation,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/document/DeleteDocumentOperation.java,pmd,net.sourceforge.pmd.document,DeleteDocumentOperation,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/document/DocumentFile.java,pmd,net.sourceforge.pmd.document,DocumentFile,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/document/ReplaceDocumentOperation.java,pmd,net.sourceforge.pmd.document,ReplaceDocumentOperation,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/document/DocumentOperationsApplierForNonOverlappingRegions.java,pmd,net.sourceforge.pmd.document,DocumentOperationsApplierForNonOverlappingRegions,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/document/DocumentOperationsApplierForNonOverlappingRegions.java,pmd,net.sourceforge.pmd.document,DocumentOperationNonOverlappingRegionsComparator,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/Signature.java,pmd,net.sourceforge.pmd.lang.metrics,Signature,Unnecessary Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/Signature.java,pmd,net.sourceforge.pmd.lang.metrics,Signature,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/AbstractMetricsComputer.java,pmd,net.sourceforge.pmd.lang.metrics,AbstractMetricsComputer,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/AbstractMetric.java,pmd,net.sourceforge.pmd.lang.metrics,AbstractMetric,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/AbstractMetric.java,pmd,net.sourceforge.pmd.lang.metrics,AbstractMetric,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/SigMask.java,pmd,net.sourceforge.pmd.lang.metrics,SigMask,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/BasicProjectMemoizer.java,pmd,net.sourceforge.pmd.lang.metrics,BasicProjectMemoizer,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/MetricKeyUtil.java,pmd,net.sourceforge.pmd.lang.metrics,MetricKeyUtil,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/AbstractMetricsFacade.java,pmd,net.sourceforge.pmd.lang.metrics,AbstractMetricsFacade,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/ParameterizedMetricKey.java,pmd,net.sourceforge.pmd.lang.metrics,ParameterizedMetricKey,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/MetricsComputer.java,pmd,net.sourceforge.pmd.lang.metrics,MetricsComputer,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/BasicMetricMemoizer.java,pmd,net.sourceforge.pmd.lang.metrics,BasicMetricMemoizer,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/MetricOptions.java,pmd,net.sourceforge.pmd.lang.metrics,MetricOptions,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/MetricOptions.java,pmd,net.sourceforge.pmd.lang.metrics,MetricOptionsBuilder,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/metrics/internal/AbstractLanguageMetricsProvider.java,pmd,net.sourceforge.pmd.lang.metrics.internal,AbstractLanguageMetricsProvider,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/xpath/PMDFunctions.java,pmd,net.sourceforge.pmd.lang.xpath,PMDFunctions,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/symboltable/AbstractScope.java,pmd,net.sourceforge.pmd.lang.symboltable,AbstractScope,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/symboltable/AbstractNameDeclaration.java,pmd,net.sourceforge.pmd.lang.symboltable,AbstractNameDeclaration,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/SequenceException.java,pmd,net.sourceforge.pmd.lang.dfa,SequenceException,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/LinkerException.java,pmd,net.sourceforge.pmd.lang.dfa,LinkerException,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/StartOrEndDataFlowNode.java,pmd,net.sourceforge.pmd.lang.dfa,StartOrEndDataFlowNode,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/VariableAccess.java,pmd,net.sourceforge.pmd.lang.dfa,VariableAccess,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/AbstractDataFlowNode.java,pmd,net.sourceforge.pmd.lang.dfa,AbstractDataFlowNode,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/VariableAccessException.java,pmd,net.sourceforge.pmd.lang.dfa,VariableAccessException,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/pathfinder/PathElement.java,pmd,net.sourceforge.pmd.lang.dfa.pathfinder,PathElement,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/ReportHTMLPrintVisitor.java,pmd,net.sourceforge.pmd.lang.dfa.report,ReportHTMLPrintVisitor,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/ReportHTMLPrintVisitor.java,pmd,net.sourceforge.pmd.lang.dfa.report,ReportHTMLPrintVisitor,Unexploited Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/ReportHTMLPrintVisitor.java,pmd,net.sourceforge.pmd.lang.dfa.report,ReportHTMLPrintVisitor,Missing Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/AbstractReportNode.java,pmd,net.sourceforge.pmd.lang.dfa.report,AbstractReportNode,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/ReportTree.java,pmd,net.sourceforge.pmd.lang.dfa.report,ReportTree,Unexploited Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/ReportTree.java,pmd,net.sourceforge.pmd.lang.dfa.report,ReportTree,Missing Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/ReportTree.java,pmd,net.sourceforge.pmd.lang.dfa.report,TreeIterator,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/dfa/report/ReportVisitor.java,pmd,net.sourceforge.pmd.lang.dfa.report,ReportVisitor,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/antlr/AntlrTokenManager.java,pmd,net.sourceforge.pmd.lang.antlr,ErrorHandler,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/antlr/AntlrTokenManager.java,pmd,net.sourceforge.pmd.lang.antlr,ANTLRSyntaxError,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/AbstractRuleViolationFactory.java,pmd,net.sourceforge.pmd.lang.rule,AbstractRuleViolationFactory,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/XPathRule.java,pmd,net.sourceforge.pmd.lang.rule,XPathRule,Deficient Encapsulation
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/XPathRule.java,pmd,net.sourceforge.pmd.lang.rule,XPathRule,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/RuleReference.java,pmd,net.sourceforge.pmd.lang.rule,RuleReference,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/RuleReference.java,pmd,net.sourceforge.pmd.lang.rule,RuleReference,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/AbstractDelegateRule.java,pmd,net.sourceforge.pmd.lang.rule,AbstractDelegateRule,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/AbstractDelegateRule.java,pmd,net.sourceforge.pmd.lang.rule,AbstractDelegateRule,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/AbstractRule.java,pmd,net.sourceforge.pmd.lang.rule,AbstractRule,Insufficient Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/MockRule.java,pmd,net.sourceforge.pmd.lang.rule,MockRule,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/MockRule.java,pmd,net.sourceforge.pmd.lang.rule,MockRule,Broken Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/AbstractRuleChainVisitor.java,pmd,net.sourceforge.pmd.lang.rule,AbstractRuleChainVisitor,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/AbstractRuleChainVisitor.java,pmd,net.sourceforge.pmd.lang.rule,AbstractRuleChainVisitor,Missing Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/ImmutableLanguage.java,pmd,net.sourceforge.pmd.lang.rule,ImmutableLanguage,Unnecessary Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/ImmutableLanguage.java,pmd,net.sourceforge.pmd.lang.rule,ImmutableLanguage,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/SaxonXPathRuleQuery.java,pmd,net.sourceforge.pmd.lang.rule.xpath,SaxonXPathRuleQuery,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/SaxonXPathRuleQuery.java,pmd,net.sourceforge.pmd.lang.rule.xpath,SaxonXPathRuleQuery,Cyclic-Dependent Modularization
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/JaxenXPathRuleQuery.java,pmd,net.sourceforge.pmd.lang.rule.xpath,JaxenXPathRuleQuery,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/AbstractXPathRuleQuery.java,pmd,net.sourceforge.pmd.lang.rule.xpath,AbstractXPathRuleQuery,Unutilized Abstraction
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/AbstractXPathRuleQuery.java,pmd,net.sourceforge.pmd.lang.rule.xpath,AbstractXPathRuleQuery,Rebellious Hierarchy
pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/internal/SplitUnions.java,pmd,net.sourceforge.pmd.lang.rule.xpath.internal,SplitUnions,Unutilized Abstraction
