File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,getPropertiesString,3,1,0
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,getOriginalProperties,5,1,0
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,substituteVariables,18,5,0
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,toString,7,3,0
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,propertiesToString,3,1,0
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,getProtocolString,3,1,1
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,getProtocolString,16,4,0
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,getProtocolStringNewXml,14,4,0
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,getParameterString,5,2,2
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,getParameterStringXml,5,2,2
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,parsePropertiesString,16,4,1
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,ClassConfigurator,2,1,0
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,init,28,7,0
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,add,7,4,2
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,addProtocol,5,3,2
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,get,3,1,1
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,get,9,2,1
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,getMagicNumber,5,2,1
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,getProtocolId,5,2,1
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,getProtocol,3,1,1
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,toString,3,1,0
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,printMagicMap,11,4,0
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,printClassMap,9,2,0
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,readMappings,9,3,1
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,parse,14,3,1
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,parseClassData,9,1,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,3,1,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,toString,4,1,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,10,2,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,toString,3,1,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,4,1,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,toString,14,4,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,getPortRange,4,1,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,3,1,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,toString,14,4,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,7,3,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,setBindAddress,4,1,2
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,toString,3,1,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,7,2,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,toString,12,4,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,9,2,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,toString,12,4,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,52,15,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,getScopedInetAddress,25,6,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,toString,4,2,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,NetworkInterfaceList,convert,3,1,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,NetworkInterfaceList,toString,4,1,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,FlushInvoker,convert,10,2,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,FlushInvoker,toString,3,1,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,InitialHosts,convert,4,1,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,InitialHosts,toString,14,4,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,InitialHosts,getPortRange,4,1,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,InitialHosts2,convert,3,1,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,InitialHosts2,toString,14,4,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,BindInterface,convert,7,3,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,BindInterface,setBindAddress,4,1,2
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,BindInterface,toString,3,1,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,IntegerArray,convert,7,2,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,IntegerArray,toString,12,4,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,LongArray,convert,9,2,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,LongArray,toString,12,4,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,Default,convert,52,15,5
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,Default,getScopedInetAddress,25,6,1
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,Default,toString,4,2,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,XmlConfigurator,3,1,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,getInstance,3,1,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,getInstance,3,1,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,getInstance,3,1,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,getInstance,9,1,2
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,getInstance,3,1,2
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,getProtocolStackString,17,8,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,getProtocolStackString,3,1,0
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,getProtocolStack,3,1,0
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,parse,58,7,2
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,resolveEntity,14,3,2
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,warning,3,1,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,fatalError,3,1,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,error,3,1,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,getAsInputStreamFromClassLoader,8,2,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,parse,36,6,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,main,46,8,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,dump,25,4,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,trim,15,3,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,inputAsString,6,1,1
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,replace,15,3,3
JGroups/src/org/jgroups/conf/XmlConfigurator.java,JGroups,org.jgroups.conf,XmlConfigurator,help,4,1,0
JGroups/src/org/jgroups/conf/PlainConfigurator.java,JGroups,org.jgroups.conf,PlainConfigurator,PlainConfigurator,3,1,1
JGroups/src/org/jgroups/conf/PlainConfigurator.java,JGroups,org.jgroups.conf,PlainConfigurator,getProtocolStackString,3,1,0
JGroups/src/org/jgroups/conf/PlainConfigurator.java,JGroups,org.jgroups.conf,PlainConfigurator,getProtocolStack,8,1,0
JGroups/src/org/jgroups/conf/ProtocolStackConfigurator.java,JGroups,org.jgroups.conf,ProtocolStackConfigurator,getProtocolStackString,0,1,0
JGroups/src/org/jgroups/conf/ProtocolStackConfigurator.java,JGroups,org.jgroups.conf,ProtocolStackConfigurator,getProtocolStack,0,1,0
JGroups/src/org/jgroups/conf/PropertyHelper.java,JGroups,org.jgroups.conf,PropertyHelper,getPropertyName,21,6,2
JGroups/src/org/jgroups/conf/PropertyHelper.java,JGroups,org.jgroups.conf,PropertyHelper,getPropertyName,12,3,1
JGroups/src/org/jgroups/conf/PropertyHelper.java,JGroups,org.jgroups.conf,PropertyHelper,getConvertedValue,24,6,5
JGroups/src/org/jgroups/conf/PropertyHelper.java,JGroups,org.jgroups.conf,PropertyHelper,getConvertedValue,23,5,4
JGroups/src/org/jgroups/conf/PropertyHelper.java,JGroups,org.jgroups.conf,PropertyHelper,getConvertedValue,33,7,5
JGroups/src/org/jgroups/conf/PropertyHelper.java,JGroups,org.jgroups.conf,PropertyHelper,usesDefaultConverter,10,3,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,ConfiguratorFactory,2,1,0
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getStackConfigurator,5,1,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getStackConfigurator,3,1,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getStackConfigurator,5,1,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getStackConfigurator,4,1,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getStackConfigurator,8,3,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getConfigStream,4,1,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getConfigStream,4,1,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getConfigStream,19,3,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getConfigStream,24,7,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,getXmlConfigurator,10,3,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,checkForNullConfiguration,3,2,1
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,checkJAXPAvailability,10,1,0
JGroups/src/org/jgroups/conf/ConfiguratorFactory.java,JGroups,org.jgroups.conf,ConfiguratorFactory,substituteVariables,15,5,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,StompConnection,3,1,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,StompConnection,3,1,3
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,StompConnection,9,2,5
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,getSessionId,3,1,0
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,addListener,3,2,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,removeListener,3,2,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,startRunner,7,2,0
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,sendConnect,15,3,0
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,subscribe,7,3,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,sendSubscribe,14,1,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,unsubscribe,7,3,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,sendUnsubscribe,14,1,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,send,19,6,5
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,send,3,1,2
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,send,3,1,4
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,send,3,1,2
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,run,64,15,0
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,notifyListeners,10,2,4
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,notifyListeners,10,2,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,connect,17,6,0
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,startReconnectingClient,3,1,0
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,connectToDestination,8,1,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,disconnect,4,1,0
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,closeConnections,5,1,0
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,isConnected,3,1,0
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,onMessage,0,1,4
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,onInfo,0,1,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,main,56,10,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,onMessage,3,1,4
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,StompConnection,onInfo,3,1,1
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,Listener,onMessage,0,1,4
JGroups/src/org/jgroups/client/StompConnection.java,JGroups,org.jgroups.client,Listener,onInfo,0,1,1
JGroups/src/org/jgroups/demos/MemcachedServer.java,JGroups,org.jgroups.demos,MemcachedServer,start,39,7,13
JGroups/src/org/jgroups/demos/MemcachedServer.java,JGroups,org.jgroups.demos,MemcachedServer,run,8,1,0
JGroups/src/org/jgroups/demos/MemcachedServer.java,JGroups,org.jgroups.demos,MemcachedServer,main,67,15,1
JGroups/src/org/jgroups/demos/MemcachedServer.java,JGroups,org.jgroups.demos,MemcachedServer,help,3,1,0
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,Destination,3,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,StompChat,10,2,3
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,main,23,5,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,showMessage,3,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,userJoined,5,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,userLeft,5,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,newView,3,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,usersReceived,4,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,help,3,1,0
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,start,94,2,0
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,windowClosing,6,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,mouseClicked,6,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,mouseClicked,4,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,mouseClicked,3,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,actionPerformed,7,2,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,connect,14,1,0
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,send,10,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,sendGetUsers,3,1,0
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,showStatus,12,1,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,run,7,1,0
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,onInfo,26,7,1
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,onMessage,69,21,4
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,usersToStr,10,3,0
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,setTitle,3,2,0
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,getNumberOfClients,5,1,0
JGroups/src/org/jgroups/demos/StompChat.java,JGroups,org.jgroups.demos,StompChat,getAllClients,10,3,0
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,integrate,8,3,1
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,viewAccepted,3,1,1
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,start,15,1,0
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,getQuote,10,2,1
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,setQuote,4,1,2
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,getAllStocks,5,1,0
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,printAllStocks,3,1,0
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,getState,3,1,1
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,setState,3,1,1
JGroups/src/org/jgroups/demos/QuoteServer.java,JGroups,org.jgroups.demos,QuoteServer,main,12,2,1
JGroups/src/org/jgroups/demos/ProgrammaticChat.java,JGroups,org.jgroups.demos,ProgrammaticChat,main,21,2,1
JGroups/src/org/jgroups/demos/ProgrammaticChat.java,JGroups,org.jgroups.demos,ProgrammaticChat,viewAccepted,3,1,1
JGroups/src/org/jgroups/demos/ProgrammaticChat.java,JGroups,org.jgroups.demos,ProgrammaticChat,receive,3,1,1
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,foo,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,setNumber,3,1,1
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,getNumberAsString,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,getMyFoo,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,setOtherNumber,3,1,1
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,foobar,2,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,isFlag,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,setMyNumber,3,1,1
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,setAccountNumber,3,1,1
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,getAccountNumber,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,setMaxAge,3,1,1
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,getMaxAge,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,sayName,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,add,3,1,2
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,main,22,3,1
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,handleNotification,3,1,2
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,startNotifications,15,2,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,run,10,2,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,MyNotification,3,1,3
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,MyNotification,3,1,4
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,MyNotification,3,1,4
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,MyNotification,3,1,5
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,getName,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,setName,3,1,1
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,JmxDemo,toString,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,MyNotification,MyNotification,3,1,3
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,MyNotification,MyNotification,3,1,4
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,MyNotification,MyNotification,3,1,4
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,MyNotification,MyNotification,3,1,5
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,MyNotification,getName,3,1,0
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,MyNotification,setName,3,1,1
JGroups/src/org/jgroups/demos/JmxDemo.java,JGroups,org.jgroups.demos,MyNotification,toString,3,1,0
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,ReplicatedHashMapDemo,4,1,0
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,showMsg,4,1,1
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,clearMsg,3,1,0
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,removeItem,10,3,0
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,showAll,13,5,0
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,start,41,1,1
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,windowActivated,2,1,1
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,windowClosed,2,1,1
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,windowClosing,3,1,1
JGroups/src/org/jgroups/demos/ReplicatedHashMapDemo.java,JGroups,org.jgroups.demos,ReplicatedHashMapDemo,windowDeactivated,2,1,1
