File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,GlobalMappingFunctionModel,getBHAmplitude,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,GlobalMappingFunctionModel,getAWAmplitude,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,GlobalMappingFunctionModel,getBWAmplitude,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,LegendrePolynomials,LegendrePolynomials,16,4,2
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,LegendrePolynomials,getPnm,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,ABCoefficients,2,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,getAHMean,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,getBHMean,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,getAWMean,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,getBWMean,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,getAHAmplitude,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,getBHAmplitude,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,getAWAmplitude,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/GlobalMappingFunctionModel.java,orekit,org.orekit.models.earth.troposphere,ABCoefficients,getBWAmplitude,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,EstimatedTroposphericModel,6,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,EstimatedTroposphericModel,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,mappingFactors,3,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,mappingFactors,3,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,getParametersDrivers,3,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,pathDelay,5,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,pathDelay,5,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,computeZenithDelay,6,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/EstimatedTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,EstimatedTroposphericModel,computeZenithDelay,11,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,MariniMurrayModel,7,1,5
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,getStandardModel,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,pathDelay,10,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,pathDelay,10,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,computeZenithDelay,3,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,computeZenithDelay,8,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,mappingFactors,3,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,mappingFactors,8,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,getParametersDrivers,3,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,getLaserFrequencyParameter,3,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,getSiteFunctionValue,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,getSiteFunctionValue,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/MariniMurrayModel.java,orekit,org.orekit.models.earth.troposphere,MariniMurrayModel,getWaterVapor,6,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/MappingFunction.java,orekit,org.orekit.models.earth.troposphere,MappingFunction,mappingFactors,0,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MappingFunction.java,orekit,org.orekit.models.earth.troposphere,MappingFunction,mappingFactors,0,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MappingFunction.java,orekit,org.orekit.models.earth.troposphere,MappingFunction,getParametersDrivers,0,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/MappingFunction.java,orekit,org.orekit.models.earth.troposphere,MappingFunction,getParameters,8,2,0
orekit/src/main/java/org/orekit/models/earth/troposphere/MappingFunction.java,orekit,org.orekit.models.earth.troposphere,MappingFunction,getParameters,8,2,1
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,ViennaOneModel,3,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,ViennaOneModel,6,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,pathDelay,5,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,pathDelay,5,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,computeZenithDelay,3,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,computeZenithDelay,8,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,mappingFactors,33,3,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,mappingFactors,35,3,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,getParametersDrivers,3,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,computeFunction,7,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,computeFunction,7,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,computeHeightCorrection,8,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaOneModel.java,orekit,org.orekit.models.earth.troposphere,ViennaOneModel,computeHeightCorrection,9,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,SaastamoinenModel,3,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,SaastamoinenModel,3,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,SaastamoinenModel,3,1,5
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,SaastamoinenModel,8,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,getStandardModel,3,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,pathDelay,13,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,pathDelay,15,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,getDeltaR,5,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,getDeltaR,6,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,loadDeltaR,12,3,2
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,defaultDeltaR,6,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,computeZenithDelay,3,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,computeZenithDelay,8,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,mappingFactors,3,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,mappingFactors,8,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/SaastamoinenModel.java,orekit,org.orekit.models.earth.troposphere,SaastamoinenModel,getParametersDrivers,3,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,ViennaThreeModel,3,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,ViennaThreeModel,7,1,5
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,mappingFactors,64,3,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,mappingFactors,66,3,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,pathDelay,5,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,pathDelay,5,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,computeZenithDelay,3,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,computeZenithDelay,8,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getParametersDrivers,3,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,computeFunction,7,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,computeFunction,7,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,computeSeasonalFit,8,1,6
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,computeSeasonalFit,8,1,6
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,LegendrePolynomials,17,4,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getPnm,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,LegendreFunctions,2,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getAnmBh,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getAnmBw,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getAnmCh,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getAnmCw,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getBnmBh,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getBnmBw,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getBnmCh,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,ViennaThreeModel,getBnmCw,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendrePolynomials,LegendrePolynomials,17,4,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendrePolynomials,getPnm,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,LegendreFunctions,2,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,getAnmBh,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,getAnmBw,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,getAnmCh,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,getAnmCw,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,getBnmBh,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,getBnmBw,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,getBnmCh,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/ViennaThreeModel.java,orekit,org.orekit.models.earth.troposphere,LegendreFunctions,getBnmCw,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/DiscreteTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,DiscreteTroposphericModel,pathDelay,0,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/DiscreteTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,DiscreteTroposphericModel,pathDelay,0,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/DiscreteTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,DiscreteTroposphericModel,computeZenithDelay,0,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/DiscreteTroposphericModel.java,orekit,org.orekit.models.earth.troposphere,DiscreteTroposphericModel,computeZenithDelay,0,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,FixedTroposphericDelay,6,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,FixedTroposphericDelay,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,FixedTroposphericDelay,16,3,2
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,getDefaultModel,8,2,0
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,pathDelay,6,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,pathDelay,7,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,computeZenithDelay,3,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,computeZenithDelay,8,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,mappingFactors,3,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,mappingFactors,8,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/FixedTroposphericDelay.java,orekit,org.orekit.models.earth.troposphere,FixedTroposphericDelay,getParametersDrivers,3,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,MendesPavlisModel,7,1,5
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,getStandardModel,3,1,2
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,pathDelay,5,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,pathDelay,5,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,computeZenithDelay,22,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,computeZenithDelay,24,1,3
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,mappingFactors,11,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,mappingFactors,15,1,4
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,getParametersDrivers,3,1,0
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,getSiteFunctionValue,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,getSiteFunctionValue,3,1,1
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,computeMFCoeffient,3,1,6
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,computeMFCoeffient,3,1,6
orekit/src/main/java/org/orekit/models/earth/troposphere/MendesPavlisModel.java,orekit,org.orekit.models.earth.troposphere,MendesPavlisModel,getWaterVapor,6,1,1
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,EllipsoidTessellator,5,1,3
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,tessellate,34,6,7
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,sample,34,6,3
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,getInsidePoint,5,1,1
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,neighborExpandMesh,26,7,3
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,extractTiles,40,8,6
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,extractSample,33,10,2
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,mergeMeshes,34,7,3
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,addAllNeighborsIfNeeded,10,1,3
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,addNode,7,2,4
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,toGeodetic,3,1,1
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,buildSimpleZone,7,2,2
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,buildSimpleZone,7,2,2
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,estimateAlongMotion,3,1,2
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,estimateAcrossMotion,3,1,2
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,meetInside,7,1,3
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,recurseMeetInside,29,7,2
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,nodesIndices,51,4,3
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,iterator,32,3,0
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,hasNext,3,1,0
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,next,11,3,0
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,remove,3,1,0
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,Range,4,1,2
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,EllipsoidTessellator,RangePair,4,1,2
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,Range,Range,4,1,2
orekit/src/main/java/org/orekit/models/earth/tessellation/EllipsoidTessellator.java,orekit,org.orekit.models.earth.tessellation,RangePair,RangePair,4,1,2
orekit/src/main/java/org/orekit/models/earth/tessellation/Tile.java,orekit,org.orekit.models.earth.tessellation,Tile,Tile,6,1,4
orekit/src/main/java/org/orekit/models/earth/tessellation/Tile.java,orekit,org.orekit.models.earth.tessellation,Tile,getVertices,3,1,0
orekit/src/main/java/org/orekit/models/earth/tessellation/Tile.java,orekit,org.orekit.models.earth.tessellation,Tile,getInterpolatedPoint,9,1,2
orekit/src/main/java/org/orekit/models/earth/tessellation/Tile.java,orekit,org.orekit.models.earth.tessellation,Tile,interpolate,9,1,3
orekit/src/main/java/org/orekit/models/earth/tessellation/Tile.java,orekit,org.orekit.models.earth.tessellation,Tile,getCenter,3,1,0
orekit/src/main/java/org/orekit/models/earth/tessellation/DivertedSingularityAiming.java,orekit,org.orekit.models.earth.tessellation,DivertedSingularityAiming,DivertedSingularityAiming,6,1,1
orekit/src/main/java/org/orekit/models/earth/tessellation/DivertedSingularityAiming.java,orekit,org.orekit.models.earth.tessellation,DivertedSingularityAiming,getSingularPoints,3,1,0
orekit/src/main/java/org/orekit/models/earth/tessellation/DivertedSingularityAiming.java,orekit,org.orekit.models.earth.tessellation,DivertedSingularityAiming,alongTileDirection,7,1,2
orekit/src/main/java/org/orekit/models/earth/tessellation/InsidePointFinder.java,orekit,org.orekit.models.earth.tessellation,InsideFinder,InsideFinder,5,1,1
