File Name,Project Name,Package Name,Type Name,Code Smell
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldAbstractGaussianContributionContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldAbstractGaussianContributionContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldForceModelContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldForceModelContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/AbstractGaussianContribution.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,AbstractGaussianContribution,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/AbstractGaussianContribution.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,AbstractGaussianContribution,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/AbstractGaussianContribution.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldIntegrableFunction,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/AbstractGaussianContribution.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,IntegrableFunction,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/AbstractGaussianContribution.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,GaussianShortPeriodicCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/AbstractGaussianContribution.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldGaussianShortPeriodicCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTSolarRadiationPressure.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTSolarRadiationPressure,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTSolarRadiationPressure.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTSolarRadiationPressure,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/AbstractGaussianContributionContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,AbstractGaussianContributionContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/AbstractGaussianContributionContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,AbstractGaussianContributionContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/ForceModelContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,ForceModelContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/ShortPeriodTerms.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,ShortPeriodTerms,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseralContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTTesseralContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseralContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTTesseralContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTTesseral,Deficient Encapsulation
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTTesseral,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTTesseral,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FourierCjSjCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldFourierCjSjCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,TesseralShortPeriodicCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,TesseralShortPeriodicCoefficients,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldTesseralShortPeriodicCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldTesseralShortPeriodicCoefficients,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,Slot,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTTesseral.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldSlot,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTZonalContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTZonalContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTZonalContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTZonalContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTZonalContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTZonalContext,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTThirdBody,Deficient Encapsulation
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTThirdBody,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTThirdBody,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FourierCjSjCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldFourierCjSjCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,CjSjAlphaBetaKH,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldCjSjAlphaBetaKH,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,ThirdBodyShortPeriodicCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,ThirdBodyShortPeriodicCoefficients,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldThirdBodyShortPeriodicCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldThirdBodyShortPeriodicCoefficients,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,Slot,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldSlot,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,UAnddU,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldUAnddU,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,HansenObjects,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBody.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldHansenObjects,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTNewtonianAttraction.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTNewtonianAttraction,Deficient Encapsulation
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonalContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTZonalContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonalContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTZonalContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonalContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTZonalContext,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBodyContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTThirdBodyContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBodyContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTThirdBodyContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTThirdBodyContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTThirdBodyContext,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTTesseralContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTTesseralContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTTesseralContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTTesseralContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTNewtonianAttractionContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTNewtonianAttractionContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTNewtonianAttractionContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTNewtonianAttractionContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTNewtonianAttractionContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTNewtonianAttractionContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTNewtonianAttractionContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTNewtonianAttractionContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldShortPeriodTerms.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldShortPeriodTerms,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTThirdBodyContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTThirdBodyContext,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTThirdBodyContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTThirdBodyContext,Broken Hierarchy
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/FieldDSSTThirdBodyContext.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldDSSTThirdBodyContext,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTZonal,Deficient Encapsulation
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTZonal,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTZonal,Insufficient Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,ZonalShortPeriodicCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,ZonalShortPeriodicCoefficients,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldZonalShortPeriodicCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldZonalShortPeriodicCoefficients,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FourierCjSjCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldFourierCjSjCoefficients,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,Slot,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldSlot,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,UAnddU,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldUAnddU,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,HansenObjects,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTZonal.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,FieldHansenObjects,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTAtmosphericDrag.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTAtmosphericDrag,Unutilized Abstraction
orekit/src/main/java/org/orekit/propagation/semianalytical/dsst/forces/DSSTAtmosphericDrag.java,orekit,org.orekit.propagation.semianalytical.dsst.forces,DSSTAtmosphericDrag,Broken Hierarchy
orekit/src/main/java/org/orekit/files/sp3/SP3Parser.java,orekit,org.orekit.files.sp3,SP3Parser,Insufficient Modularization
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,Deficient Encapsulation
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3File,Insufficient Modularization
orekit/src/main/java/org/orekit/files/sp3/SP3File.java,orekit,org.orekit.files.sp3,SP3Ephemeris,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/general/EphemerisFile.java,orekit,org.orekit.files.general,SatelliteEphemeris,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/general/EphemerisFileParser.java,orekit,org.orekit.files.general,EphemerisFileParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/general/EphemerisSegmentPropagator.java,orekit,org.orekit.files.general,EphemerisSegmentPropagator,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,Deficient Encapsulation
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitEphemerisFile,Insufficient Modularization
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/general/OrekitEphemerisFile.java,orekit,org.orekit.files.general,OrekitSatelliteEphemeris,Deficient Encapsulation
orekit/src/main/java/org/orekit/files/general/EphemerisFileWriter.java,orekit,org.orekit.files.general,EphemerisFileWriter,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OEMWriter.java,orekit,org.orekit.files.ccsds,OEMWriter,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OEMWriter.java,orekit,org.orekit.files.ccsds,OEMWriter,Deficient Encapsulation
orekit/src/main/java/org/orekit/files/ccsds/TDMParser.java,orekit,org.orekit.files.ccsds,TDMParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/TDMParser.java,orekit,org.orekit.files.ccsds,TDMParser,Insufficient Modularization
orekit/src/main/java/org/orekit/files/ccsds/TDMParser.java,orekit,org.orekit.files.ccsds,KeyValueHandler,Imperative Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OGMFile.java,orekit,org.orekit.files.ccsds,OGMFile,Broken Hierarchy
orekit/src/main/java/org/orekit/files/ccsds/OGMFile.java,orekit,org.orekit.files.ccsds,OGMFile,Insufficient Modularization
orekit/src/main/java/org/orekit/files/ccsds/OPMParser.java,orekit,org.orekit.files.ccsds,OPMParser,Multifaceted Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OPMParser.java,orekit,org.orekit.files.ccsds,OPMParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OPMParser.java,orekit,org.orekit.files.ccsds,ParseInfo,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/StreamingOemWriter.java,orekit,org.orekit.files.ccsds,StreamingOemWriter,Deficient Encapsulation
orekit/src/main/java/org/orekit/files/ccsds/OMMFile.java,orekit,org.orekit.files.ccsds,OMMFile,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/files/ccsds/OMMFile.java,orekit,org.orekit.files.ccsds,OMMMetaData,Broken Hierarchy
orekit/src/main/java/org/orekit/files/ccsds/OMMFile.java,orekit,org.orekit.files.ccsds,OMMMetaData,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/files/ccsds/OEMParser.java,orekit,org.orekit.files.ccsds,OEMParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OEMParser.java,orekit,org.orekit.files.ccsds,ParseInfo,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OEMFile.java,orekit,org.orekit.files.ccsds,OEMFile,Broken Hierarchy
orekit/src/main/java/org/orekit/files/ccsds/OEMFile.java,orekit,org.orekit.files.ccsds,OEMFile,Insufficient Modularization
orekit/src/main/java/org/orekit/files/ccsds/OEMFile.java,orekit,org.orekit.files.ccsds,EphemeridesBlock,Insufficient Modularization
orekit/src/main/java/org/orekit/files/ccsds/OEMFile.java,orekit,org.orekit.files.ccsds,CovarianceMatrix,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OEMFile.java,orekit,org.orekit.files.ccsds,OemSatelliteEphemeris,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OPMFile.java,orekit,org.orekit.files.ccsds,OPMFile,Insufficient Modularization
orekit/src/main/java/org/orekit/files/ccsds/ODMParser.java,orekit,org.orekit.files.ccsds,ODMParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OMMParser.java,orekit,org.orekit.files.ccsds,OMMParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/OMMParser.java,orekit,org.orekit.files.ccsds,ParseInfo,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/TDMFile.java,orekit,org.orekit.files.ccsds,TDMFile,Insufficient Modularization
orekit/src/main/java/org/orekit/files/ccsds/TDMFile.java,orekit,org.orekit.files.ccsds,ObservationsBlock,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/TDMFile.java,orekit,org.orekit.files.ccsds,TDMMetaData,Insufficient Modularization
orekit/src/main/java/org/orekit/files/ccsds/CcsdsModifiedFrame.java,orekit,org.orekit.files.ccsds,CcsdsModifiedFrame,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/CcsdsModifiedFrame.java,orekit,org.orekit.files.ccsds,OriginTransformProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/files/ccsds/ODMMetaData.java,orekit,org.orekit.files.ccsds,ODMMetaData,Insufficient Modularization
orekit/src/main/java/org/orekit/geometry/fov/EllipticalFieldOfView.java,orekit,org.orekit.geometry.fov,EllipticalFieldOfView,Unutilized Abstraction
orekit/src/main/java/org/orekit/geometry/fov/EllipticalFieldOfView.java,orekit,org.orekit.geometry.fov,EllipticalFieldOfView,Broken Hierarchy
orekit/src/main/java/org/orekit/geometry/fov/FieldOfView.java,orekit,org.orekit.geometry.fov,FieldOfView,Unutilized Abstraction
orekit/src/main/java/org/orekit/geometry/fov/PolygonalFieldOfView.java,orekit,org.orekit.geometry.fov,PolygonalFieldOfView,Unutilized Abstraction
orekit/src/main/java/org/orekit/geometry/fov/PolygonalFieldOfView.java,orekit,org.orekit.geometry.fov,PolygonalFieldOfView,Broken Hierarchy
orekit/src/main/java/org/orekit/geometry/fov/SmoothFieldOfView.java,orekit,org.orekit.geometry.fov,SmoothFieldOfView,Unutilized Abstraction
orekit/src/main/java/org/orekit/geometry/fov/SmoothFieldOfView.java,orekit,org.orekit.geometry.fov,SmoothFieldOfView,Broken Hierarchy
orekit/src/main/java/org/orekit/geometry/fov/CircularFieldOfView.java,orekit,org.orekit.geometry.fov,CircularFieldOfView,Unutilized Abstraction
orekit/src/main/java/org/orekit/geometry/fov/CircularFieldOfView.java,orekit,org.orekit.geometry.fov,CircularFieldOfView,Broken Hierarchy
orekit/src/main/java/org/orekit/geometry/fov/DoubleDihedraFieldOfView.java,orekit,org.orekit.geometry.fov,DoubleDihedraFieldOfView,Broken Hierarchy
orekit/src/main/java/org/orekit/geometry/fov/AbstractFieldOfView.java,orekit,org.orekit.geometry.fov,AbstractFieldOfView,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/OrekitIOException.java,orekit,org.orekit.errors,OrekitIOException,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/OrekitIllegalStateException.java,orekit,org.orekit.errors,OrekitIllegalStateException,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/OrekitException.java,orekit,org.orekit.errors,OrekitException,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/OrekitParseException.java,orekit,org.orekit.errors,OrekitParseException,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/LocalizedException.java,orekit,org.orekit.errors,LocalizedException,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/FrameAncestorException.java,orekit,org.orekit.errors,FrameAncestorException,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/FrameAncestorException.java,orekit,org.orekit.errors,FrameAncestorException,Broken Hierarchy
orekit/src/main/java/org/orekit/errors/OrekitMessages.java,orekit,org.orekit.errors,UTF8Control,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/TimeStampedCacheException.java,orekit,org.orekit.errors,TimeStampedCacheException,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/TimeStampedCacheException.java,orekit,org.orekit.errors,TimeStampedCacheException,Unexploited Encapsulation
orekit/src/main/java/org/orekit/errors/OrekitIllegalArgumentException.java,orekit,org.orekit.errors,OrekitIllegalArgumentException,Unutilized Abstraction
orekit/src/main/java/org/orekit/errors/OrekitInternalError.java,orekit,org.orekit.errors,OrekitInternalError,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/HarmonicParametricAcceleration.java,orekit,org.orekit.forces,HarmonicParametricAcceleration,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/HarmonicParametricAcceleration.java,orekit,org.orekit.forces,HarmonicParametricAcceleration,Broken Hierarchy
orekit/src/main/java/org/orekit/forces/AbstractParametricAcceleration.java,orekit,org.orekit.forces,AbstractParametricAcceleration,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/AbstractParametricAcceleration.java,orekit,org.orekit.forces,AbstractParametricAcceleration,Broken Hierarchy
orekit/src/main/java/org/orekit/forces/PolynomialParametricAcceleration.java,orekit,org.orekit.forces,PolynomialParametricAcceleration,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/PolynomialParametricAcceleration.java,orekit,org.orekit.forces,PolynomialParametricAcceleration,Broken Hierarchy
orekit/src/main/java/org/orekit/forces/BoxAndSolarArraySpacecraft.java,orekit,org.orekit.forces,BoxAndSolarArraySpacecraft,Insufficient Modularization
orekit/src/main/java/org/orekit/forces/BoxAndSolarArraySpacecraft.java,orekit,org.orekit.forces,Facet,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/AbstractForceModel.java,orekit,org.orekit.forces,AbstractForceModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/maneuvers/ConstantThrustManeuver.java,orekit,org.orekit.forces.maneuvers,ConstantThrustManeuver,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/maneuvers/ConstantThrustManeuver.java,orekit,org.orekit.forces.maneuvers,ConstantThrustManeuver,Deficient Encapsulation
orekit/src/main/java/org/orekit/forces/maneuvers/ConstantThrustManeuver.java,orekit,org.orekit.forces.maneuvers,ConstantThrustManeuver,Insufficient Modularization
orekit/src/main/java/org/orekit/forces/maneuvers/ImpulseManeuver.java,orekit,org.orekit.forces.maneuvers,Handler,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/maneuvers/SmallManeuverAnalyticalModel.java,orekit,org.orekit.forces.maneuvers,SmallManeuverAnalyticalModel,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/NewtonianAttraction.java,orekit,org.orekit.forces.gravity,NewtonianAttraction,Deficient Encapsulation
orekit/src/main/java/org/orekit/forces/gravity/ThirdBodyAttraction.java,orekit,org.orekit.forces.gravity,ThirdBodyAttraction,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/ThirdBodyAttraction.java,orekit,org.orekit.forces.gravity,ThirdBodyAttraction,Deficient Encapsulation
orekit/src/main/java/org/orekit/forces/gravity/SingleBodyRelativeAttraction.java,orekit,org.orekit.forces.gravity,SingleBodyRelativeAttraction,Unutilized Abstraction
orekit/src/main/java/org/orekit/forces/gravity/SingleBodyRelativeAttraction.java,orekit,org.orekit.forces.gravity,SingleBodyRelativeAttraction,Deficient Encapsulation
orekit/src/main/java/org/orekit/forces/gravity/Relativity.java,orekit,org.orekit.forces.gravity,Relativity,Unutilized Abstraction
