File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
orekit/src/main/java/org/orekit/propagation/SpacecraftState.java,orekit,org.orekit.propagation,SpacecraftState,16,0,54,47,674,81,0,0,0.0,212,7
orekit/src/main/java/org/orekit/propagation/SpacecraftState.java,orekit,org.orekit.propagation,DTOO,4,0,2,0,40,2,0,0,0.0,0,2
orekit/src/main/java/org/orekit/propagation/SpacecraftState.java,orekit,org.orekit.propagation,DTOA,4,0,2,0,40,2,0,0,0.0,0,2
orekit/src/main/java/org/orekit/propagation/FieldPropagator.java,orekit,org.orekit.propagation,FieldPropagator,5,0,20,0,166,20,2,0,-1.0,1,7
orekit/src/main/java/org/orekit/propagation/FieldAdditionalStateProvider.java,orekit,org.orekit.propagation,FieldAdditionalStateProvider,0,0,2,0,19,2,0,0,-1.0,2,1
orekit/src/main/java/org/orekit/propagation/FieldAbstractPropagator.java,orekit,org.orekit.propagation,FieldAbstractPropagator,9,0,29,21,273,42,0,1,0.20689655172413793,0,9
orekit/src/main/java/org/orekit/propagation/AbstractPropagator.java,orekit,org.orekit.propagation,AbstractPropagator,8,0,29,21,268,42,0,1,0.20689655172413793,0,8
orekit/src/main/java/org/orekit/propagation/numerical/FieldTimeDerivativesEquations.java,orekit,org.orekit.propagation.numerical,FieldTimeDerivativesEquations,0,0,3,0,27,3,1,0,-1.0,3,0
orekit/src/main/java/org/orekit/propagation/numerical/JacobiansMapper.java,orekit,org.orekit.propagation.numerical,JacobiansMapper,5,1,6,4,124,18,0,0,0.0,4,3
orekit/src/main/java/org/orekit/propagation/numerical/NumericalPropagator.java,orekit,org.orekit.propagation.numerical,NumericalPropagator,5,0,31,24,445,58,0,0,0.25806451612903225,13,12
orekit/src/main/java/org/orekit/propagation/numerical/NumericalPropagator.java,orekit,org.orekit.propagation.numerical,OsculatingMapper,0,0,3,2,66,7,0,0,-1.0,0,7
orekit/src/main/java/org/orekit/propagation/numerical/NumericalPropagator.java,orekit,org.orekit.propagation.numerical,Main,3,0,6,5,98,17,0,1,0.3333333333333333,0,2
orekit/src/main/java/org/orekit/propagation/numerical/FieldNumericalPropagator.java,orekit,org.orekit.propagation.numerical,FieldNumericalPropagator,6,0,30,23,422,53,0,0,0.2,1,14
orekit/src/main/java/org/orekit/propagation/numerical/FieldNumericalPropagator.java,orekit,org.orekit.propagation.numerical,FieldOsculatingMapper,0,0,3,2,66,7,0,0,-1.0,0,7
orekit/src/main/java/org/orekit/propagation/numerical/FieldNumericalPropagator.java,orekit,org.orekit.propagation.numerical,Main,3,0,6,5,101,17,0,1,0.3333333333333333,0,4
orekit/src/main/java/org/orekit/propagation/numerical/PartialDerivativesEquations.java,orekit,org.orekit.propagation.numerical,PartialDerivativesEquations,5,0,9,7,210,31,0,0,0.0,3,6
orekit/src/main/java/org/orekit/propagation/numerical/TimeDerivativesEquations.java,orekit,org.orekit.propagation.numerical,TimeDerivativesEquations,0,0,3,0,27,3,1,0,-1.0,3,0
orekit/src/main/java/org/orekit/propagation/numerical/DSConverter.java,orekit,org.orekit.propagation.numerical,DSConverter,2,0,3,2,94,10,0,0,0.0,1,9
orekit/src/main/java/org/orekit/propagation/numerical/GLONASSNumericalPropagator.java,orekit,org.orekit.propagation.numerical,GLONASSNumericalPropagator,21,0,26,13,546,34,0,0,0.15384615384615385,1,17
orekit/src/main/java/org/orekit/propagation/numerical/GLONASSNumericalPropagator.java,orekit,org.orekit.propagation.numerical,Builder,7,0,6,6,93,6,0,0,0.5,1,5
orekit/src/main/java/org/orekit/propagation/numerical/GLONASSNumericalPropagator.java,orekit,org.orekit.propagation.numerical,Mapper,0,0,3,2,30,4,0,0,-1.0,0,6
orekit/src/main/java/org/orekit/propagation/numerical/GLONASSNumericalPropagator.java,orekit,org.orekit.propagation.numerical,Main,1,0,4,1,98,5,0,0,0.75,0,4
orekit/src/main/java/org/orekit/propagation/integration/FieldModeHandler.java,orekit,org.orekit.propagation.integration,FieldModeHandler,0,0,1,0,12,1,2,0,-1.0,1,1
orekit/src/main/java/org/orekit/propagation/integration/FieldStateMapper.java,orekit,org.orekit.propagation.integration,FieldStateMapper,6,0,14,13,151,15,0,0,0.2857142857142857,2,4
orekit/src/main/java/org/orekit/propagation/integration/IntegratedEphemeris.java,orekit,org.orekit.propagation.integration,IntegratedEphemeris,10,0,15,9,178,19,0,0,0.26666666666666666,0,4
orekit/src/main/java/org/orekit/propagation/integration/IntegratedEphemeris.java,orekit,org.orekit.propagation.integration,LocalProvider,2,0,3,2,34,3,0,0,0.0,0,1
orekit/src/main/java/org/orekit/propagation/integration/FieldAdditionalEquations.java,orekit,org.orekit.propagation.integration,FieldAdditionalEquations,0,0,3,0,27,3,0,0,-1.0,3,2
orekit/src/main/java/org/orekit/propagation/integration/FieldAbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,FieldAbstractIntegratedPropagator,22,0,66,39,797,106,0,0,0.07575757575757576,0,14
orekit/src/main/java/org/orekit/propagation/integration/FieldAbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,MainStateEquations,0,0,2,0,17,2,0,0,-1.0,4,2
orekit/src/main/java/org/orekit/propagation/integration/FieldAbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,ConvertedMainStateEquations,1,0,4,3,38,4,0,0,0.5,0,3
orekit/src/main/java/org/orekit/propagation/integration/FieldAbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,ConvertedSecondaryStateEquations,2,0,4,3,54,6,0,0,0.0,0,3
orekit/src/main/java/org/orekit/propagation/integration/FieldAbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,FieldAdaptedEventDetector,3,0,5,4,72,8,0,0,0.0,0,3
orekit/src/main/java/org/orekit/propagation/integration/FieldAbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,FieldAdaptedStepHandler,2,0,9,7,88,11,0,1,0.3333333333333333,1,3
orekit/src/main/java/org/orekit/propagation/integration/FieldAbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,FieldEphemerisModeHandler,4,0,5,4,80,11,0,1,0.4,1,2
orekit/src/main/java/org/orekit/propagation/integration/AbstractDSConverter.java,orekit,org.orekit.propagation.integration,AbstractDSConverter,1,0,5,1,54,5,0,0,0.4,0,0
orekit/src/main/java/org/orekit/propagation/integration/AbstractJacobiansMapper.java,orekit,org.orekit.propagation.integration,AbstractJacobiansMapper,3,1,8,6,77,8,0,0,0.75,0,2
orekit/src/main/java/org/orekit/propagation/integration/AdditionalEquations.java,orekit,org.orekit.propagation.integration,AdditionalEquations,0,0,3,0,27,3,0,0,-1.0,4,2
orekit/src/main/java/org/orekit/propagation/integration/AbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,AbstractIntegratedPropagator,23,0,73,43,836,113,0,0,0.0547945205479452,1,14
orekit/src/main/java/org/orekit/propagation/integration/AbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,MainStateEquations,0,0,2,0,18,2,0,0,-1.0,0,2
orekit/src/main/java/org/orekit/propagation/integration/AbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,ConvertedMainStateEquations,1,0,4,3,38,4,0,0,0.5,0,3
orekit/src/main/java/org/orekit/propagation/integration/AbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,ConvertedSecondaryStateEquations,2,0,4,3,54,6,0,0,0.0,0,3
orekit/src/main/java/org/orekit/propagation/integration/AbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,AdaptedEventDetector,3,0,5,4,66,7,0,0,0.0,0,2
orekit/src/main/java/org/orekit/propagation/integration/AbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,AdaptedStepHandler,2,0,4,3,43,6,0,1,0.0,2,2
orekit/src/main/java/org/orekit/propagation/integration/AbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,AdaptedStepInterpolator,1,0,10,7,95,12,0,0,0.2,0,3
orekit/src/main/java/org/orekit/propagation/integration/AbstractIntegratedPropagator.java,orekit,org.orekit.propagation.integration,EphemerisModeHandler,5,0,6,4,101,15,0,1,0.0,1,4
orekit/src/main/java/org/orekit/propagation/integration/ModeHandler.java,orekit,org.orekit.propagation.integration,ModeHandler,0,0,1,0,12,1,2,0,-1.0,1,1
orekit/src/main/java/org/orekit/propagation/integration/FieldIntegratedEphemeris.java,orekit,org.orekit.propagation.integration,FieldIntegratedEphemeris,10,0,15,9,178,19,0,0,0.26666666666666666,0,4
orekit/src/main/java/org/orekit/propagation/integration/FieldIntegratedEphemeris.java,orekit,org.orekit.propagation.integration,LocalProvider,2,0,3,2,34,3,0,0,0.0,0,1
orekit/src/main/java/org/orekit/propagation/integration/StateMapper.java,orekit,org.orekit.propagation.integration,StateMapper,6,0,14,13,152,15,0,0,0.2857142857142857,2,4
orekit/src/main/java/org/orekit/propagation/sampling/FieldOrekitStepHandler.java,orekit,org.orekit.propagation.sampling,FieldOrekitStepHandler,0,0,2,0,18,2,2,0,-1.0,5,3
orekit/src/main/java/org/orekit/propagation/sampling/FieldOrekitStepHandlerMultiplexer.java,orekit,org.orekit.propagation.sampling,FieldOrekitStepHandlerMultiplexer,1,0,4,4,39,6,0,1,0.0,0,4
orekit/src/main/java/org/orekit/propagation/sampling/OrekitStepHandler.java,orekit,org.orekit.propagation.sampling,OrekitStepHandler,0,0,2,0,19,2,2,0,-1.0,6,3
orekit/src/main/java/org/orekit/propagation/sampling/MultiSatStepHandler.java,orekit,org.orekit.propagation.sampling,MultiSatStepHandler,0,0,2,0,20,2,0,0,-1.0,2,1
orekit/src/main/java/org/orekit/propagation/sampling/OrekitStepNormalizer.java,orekit,org.orekit.propagation.sampling,OrekitStepNormalizer,4,0,4,4,74,8,0,1,0.5,0,4
orekit/src/main/java/org/orekit/propagation/sampling/OrekitStepInterpolator.java,orekit,org.orekit.propagation.sampling,OrekitStepInterpolator,0,0,7,0,47,7,0,0,-1.0,9,2
orekit/src/main/java/org/orekit/propagation/sampling/FieldOrekitStepNormalizer.java,orekit,org.orekit.propagation.sampling,FieldOrekitStepNormalizer,4,0,4,4,74,8,0,1,0.5,0,4
orekit/src/main/java/org/orekit/propagation/sampling/FieldOrekitFixedStepHandler.java,orekit,org.orekit.propagation.sampling,FieldOrekitFixedStepHandler,0,0,2,0,20,2,0,0,-1.0,3,2
orekit/src/main/java/org/orekit/propagation/sampling/OrekitFixedStepHandler.java,orekit,org.orekit.propagation.sampling,OrekitFixedStepHandler,0,0,2,0,21,2,0,0,-1.0,3,2
orekit/src/main/java/org/orekit/propagation/sampling/FieldOrekitStepInterpolator.java,orekit,org.orekit.propagation.sampling,FieldOrekitStepInterpolator,0,0,4,0,27,4,0,0,-1.0,4,1
orekit/src/main/java/org/orekit/propagation/sampling/OrekitStepHandlerMultiplexer.java,orekit,org.orekit.propagation.sampling,OrekitStepHandlerMultiplexer,1,0,4,4,39,6,0,1,0.0,0,4
orekit/src/main/java/org/orekit/propagation/analytical/FieldEcksteinHechlerPropagator.java,orekit,org.orekit.propagation.analytical,FieldEcksteinHechlerPropagator,54,0,19,13,514,27,0,1,0.21052631578947367,0,10
orekit/src/main/java/org/orekit/propagation/analytical/FieldEcksteinHechlerPropagator.java,orekit,org.orekit.propagation.analytical,FieldEHModel,48,0,2,1,220,5,0,0,0.0,1,2
orekit/src/main/java/org/orekit/propagation/analytical/J2DifferentialEffect.java,orekit,org.orekit.propagation.analytical,J2DifferentialEffect,4,0,7,6,134,9,0,2,0.0,0,6
orekit/src/main/java/org/orekit/propagation/analytical/Ephemeris.java,orekit,org.orekit.propagation.analytical,Ephemeris,13,1,20,16,263,29,0,1,0.15,2,10
orekit/src/main/java/org/orekit/propagation/analytical/Ephemeris.java,orekit,org.orekit.propagation.analytical,LocalPVProvider,5,0,4,3,62,5,0,0,0.0,1,4
orekit/src/main/java/org/orekit/propagation/analytical/AdapterPropagator.java,orekit,org.orekit.propagation.analytical,AdapterPropagator,2,0,11,6,108,15,1,1,0.18181818181818182,2,4
orekit/src/main/java/org/orekit/propagation/analytical/AdapterPropagator.java,orekit,org.orekit.propagation.analytical,DifferentialEffect,0,0,1,0,11,1,0,0,-1.0,1,1
orekit/src/main/java/org/orekit/propagation/analytical/KeplerianPropagator.java,orekit,org.orekit.propagation.analytical,KeplerianPropagator,2,0,10,6,121,13,0,1,0.5,0,8
orekit/src/main/java/org/orekit/propagation/analytical/FieldAbstractAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical,FieldAbstractAnalyticalPropagator,11,0,29,19,417,59,3,0,0.20689655172413793,2,12
orekit/src/main/java/org/orekit/propagation/analytical/FieldAbstractAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical,FieldLocalPVProvider,0,0,1,1,11,1,0,0,-1.0,0,2
orekit/src/main/java/org/orekit/propagation/analytical/FieldAbstractAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical,FieldBoundedPropagatorView,2,0,10,7,91,12,0,1,0.8,0,4
orekit/src/main/java/org/orekit/propagation/analytical/FieldAbstractAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical,FieldBasicStepInterpolator,3,0,5,4,53,5,0,0,0.4,1,2
orekit/src/main/java/org/orekit/propagation/analytical/AggregateBoundedPropagator.java,orekit,org.orekit.propagation.analytical,AggregateBoundedPropagator,1,0,12,6,82,16,0,1,0.25,1,6
orekit/src/main/java/org/orekit/propagation/analytical/EcksteinHechlerPropagator.java,orekit,org.orekit.propagation.analytical,EcksteinHechlerPropagator,54,0,18,12,478,26,0,1,0.16666666666666666,0,11
orekit/src/main/java/org/orekit/propagation/analytical/EcksteinHechlerPropagator.java,orekit,org.orekit.propagation.analytical,EHModel,49,0,2,1,210,5,0,0,0.0,1,2
orekit/src/main/java/org/orekit/propagation/analytical/AbstractAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical,AbstractAnalyticalPropagator,11,0,32,22,428,61,6,0,0.25,2,12
orekit/src/main/java/org/orekit/propagation/analytical/AbstractAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical,LocalPVProvider,0,0,1,1,11,1,0,0,-1.0,0,2
orekit/src/main/java/org/orekit/propagation/analytical/AbstractAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical,BoundedPropagatorView,2,0,10,7,91,12,0,1,0.8,0,4
orekit/src/main/java/org/orekit/propagation/analytical/AbstractAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical,BasicStepInterpolator,3,0,8,7,71,8,0,0,0.5,0,2
orekit/src/main/java/org/orekit/propagation/analytical/FieldKeplerianPropagator.java,orekit,org.orekit.propagation.analytical,FieldKeplerianPropagator,2,0,10,6,121,13,0,1,0.5,0,8
orekit/src/main/java/org/orekit/propagation/analytical/tle/TLEPropagator.java,orekit,org.orekit.propagation.analytical.tle,TLEPropagator,34,0,18,9,451,28,2,0,0.2222222222222222,2,13
orekit/src/main/java/org/orekit/propagation/analytical/tle/SDP4.java,orekit,org.orekit.propagation.analytical.tle,SDP4,5,0,7,0,101,8,1,1,0.5714285714285714,0,7
orekit/src/main/java/org/orekit/propagation/analytical/tle/TLE.java,orekit,org.orekit.propagation.analytical.tle,TLE,31,6,38,28,634,55,0,0,0.0,6,5
orekit/src/main/java/org/orekit/propagation/analytical/tle/TLEConstants.java,orekit,org.orekit.propagation.analytical.tle,TLEConstants,15,0,0,0,39,0,0,0,-1.0,3,0
orekit/src/main/java/org/orekit/propagation/analytical/tle/SGP4.java,orekit,org.orekit.propagation.analytical.tle,SGP4,12,0,4,2,112,8,0,1,0.75,0,5
orekit/src/main/java/org/orekit/propagation/analytical/tle/DeepSDP4.java,orekit,org.orekit.propagation.analytical.tle,DeepSDP4,100,0,6,2,543,23,0,2,0.5,0,6
orekit/src/main/java/org/orekit/propagation/analytical/gnss/IRNSSPropagator.java,orekit,org.orekit.propagation.analytical.gnss,IRNSSPropagator,8,0,8,7,118,8,0,1,0.25,0,5
orekit/src/main/java/org/orekit/propagation/analytical/gnss/IRNSSPropagator.java,orekit,org.orekit.propagation.analytical.gnss,Builder,5,0,6,6,83,6,0,0,0.5,7,4
orekit/src/main/java/org/orekit/propagation/analytical/gnss/ClockCorrectionsProvider.java,orekit,org.orekit.propagation.analytical.gnss,ClockCorrectionsProvider,4,1,4,3,64,6,0,0,0.5,0,5
orekit/src/main/java/org/orekit/propagation/analytical/gnss/AbstractGNSSPropagator.java,orekit,org.orekit.propagation.analytical.gnss,AbstractGNSSPropagator,10,0,14,6,253,22,5,0,0.21428571428571427,0,6
orekit/src/main/java/org/orekit/propagation/analytical/gnss/BeidouPropagator.java,orekit,org.orekit.propagation.analytical.gnss,BeidouPropagator,8,0,9,8,130,9,0,1,0.3333333333333333,0,7
orekit/src/main/java/org/orekit/propagation/analytical/gnss/BeidouPropagator.java,orekit,org.orekit.propagation.analytical.gnss,Builder,5,0,7,7,95,7,0,0,0.5714285714285714,0,6
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GPSPropagator.java,orekit,org.orekit.propagation.analytical.gnss,GPSPropagator,8,0,9,8,130,9,0,1,0.3333333333333333,0,7
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GPSPropagator.java,orekit,org.orekit.propagation.analytical.gnss,Builder,5,0,7,7,95,7,0,0,0.5714285714285714,0,6
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GLONASSOrbitalElements.java,orekit,org.orekit.propagation.analytical.gnss,GLONASSOrbitalElements,2,0,21,0,164,21,0,0,-1.0,5,0
orekit/src/main/java/org/orekit/propagation/analytical/gnss/QZSSPropagator.java,orekit,org.orekit.propagation.analytical.gnss,QZSSPropagator,8,0,9,8,131,9,0,1,0.3333333333333333,0,7
orekit/src/main/java/org/orekit/propagation/analytical/gnss/QZSSPropagator.java,orekit,org.orekit.propagation.analytical.gnss,Builder,5,0,7,7,95,7,0,0,0.5714285714285714,0,6
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GNSSOrbitalElements.java,orekit,org.orekit.propagation.analytical.gnss,GNSSOrbitalElements,0,0,22,0,140,22,5,0,-1.0,1,0
orekit/src/main/java/org/orekit/propagation/analytical/gnss/SBASOrbitalElements.java,orekit,org.orekit.propagation.analytical.gnss,SBASOrbitalElements,1,0,16,0,99,16,0,0,-1.0,2,0
orekit/src/main/java/org/orekit/propagation/analytical/gnss/QZSSOrbitalElements.java,orekit,org.orekit.propagation.analytical.gnss,QZSSOrbitalElements,4,0,3,0,46,3,0,1,-1.0,2,0
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GalileoOrbitalElements.java,orekit,org.orekit.propagation.analytical.gnss,GalileoOrbitalElements,4,0,4,0,53,4,0,1,-1.0,2,0
orekit/src/main/java/org/orekit/propagation/analytical/gnss/BeidouOrbitalElements.java,orekit,org.orekit.propagation.analytical.gnss,BeidouOrbitalElements,4,0,5,0,59,5,0,1,-1.0,2,0
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GalileoPropagator.java,orekit,org.orekit.propagation.analytical.gnss,GalileoPropagator,8,0,9,8,129,9,0,1,0.3333333333333333,0,7
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GalileoPropagator.java,orekit,org.orekit.propagation.analytical.gnss,Builder,5,0,7,7,95,7,0,0,0.5714285714285714,0,6
orekit/src/main/java/org/orekit/propagation/analytical/gnss/IRNSSOrbitalElements.java,orekit,org.orekit.propagation.analytical.gnss,IRNSSOrbitalElements,4,0,2,0,38,2,0,1,-1.0,2,0
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GPSOrbitalElements.java,orekit,org.orekit.propagation.analytical.gnss,GPSOrbitalElements,4,0,3,0,48,3,0,1,-1.0,4,0
orekit/src/main/java/org/orekit/propagation/analytical/gnss/SBASPropagator.java,orekit,org.orekit.propagation.analytical.gnss,SBASPropagator,12,0,19,14,225,19,0,0,0.21052631578947367,0,8
orekit/src/main/java/org/orekit/propagation/analytical/gnss/SBASPropagator.java,orekit,org.orekit.propagation.analytical.gnss,Builder,6,0,7,7,98,7,0,0,0.42857142857142855,0,4
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GLONASSAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical.gnss,GLONASSAnalyticalPropagator,23,0,27,15,579,40,0,0,0.2222222222222222,0,12
orekit/src/main/java/org/orekit/propagation/analytical/gnss/GLONASSAnalyticalPropagator.java,orekit,org.orekit.propagation.analytical.gnss,Builder,6,0,8,8,110,8,0,0,0.5,0,6
orekit/src/main/java/org/orekit/propagation/conversion/TLEPropagatorBuilder.java,orekit,org.orekit.propagation.conversion,TLEPropagatorBuilder,11,1,4,4,108,4,0,2,0.5,0,7
orekit/src/main/java/org/orekit/propagation/conversion/AdamsMoultonIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,AdamsMoultonIntegratorBuilder,4,0,2,2,45,2,0,1,0.0,0,2
orekit/src/main/java/org/orekit/propagation/conversion/AdamsBashforthIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,AdamsBashforthIntegratorBuilder,4,0,2,2,45,2,0,1,0.0,0,2
orekit/src/main/java/org/orekit/propagation/conversion/PropagatorBuilder.java,orekit,org.orekit.propagation.conversion,PropagatorBuilder,0,0,8,0,56,8,2,0,-1.0,2,0
orekit/src/main/java/org/orekit/propagation/conversion/IntegratedPropagatorBuilder.java,orekit,org.orekit.propagation.conversion,IntegratedPropagatorBuilder,0,0,3,0,29,3,2,1,-1.0,6,3
orekit/src/main/java/org/orekit/propagation/conversion/PropagatorConverter.java,orekit,org.orekit.propagation.conversion,PropagatorConverter,0,0,4,0,41,4,1,0,-1.0,0,1
orekit/src/main/java/org/orekit/propagation/conversion/HighamHall54IntegratorBuilder.java,orekit,org.orekit.propagation.conversion,HighamHall54IntegratorBuilder,3,0,2,2,39,2,0,1,0.0,0,2
orekit/src/main/java/org/orekit/propagation/conversion/DSSTPropagatorBuilder.java,orekit,org.orekit.propagation.conversion,DSSTPropagatorBuilder,5,0,12,11,163,20,0,2,0.0,1,14
orekit/src/main/java/org/orekit/propagation/conversion/ThreeEighthesIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,ThreeEighthesIntegratorBuilder,1,0,2,2,25,2,0,1,0.0,0,1
orekit/src/main/java/org/orekit/propagation/conversion/KeplerianPropagatorBuilder.java,orekit,org.orekit.propagation.conversion,KeplerianPropagatorBuilder,0,0,3,3,36,3,0,2,-1.0,0,4
orekit/src/main/java/org/orekit/propagation/conversion/JacobianPropagatorConverter.java,orekit,org.orekit.propagation.conversion,JacobianPropagatorConverter,1,0,9,5,160,24,0,2,0.0,0,9
orekit/src/main/java/org/orekit/propagation/conversion/EulerIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,EulerIntegratorBuilder,1,0,2,2,25,2,0,1,0.0,0,1
orekit/src/main/java/org/orekit/propagation/conversion/FiniteDifferencePropagatorConverter.java,orekit,org.orekit.propagation.conversion,FiniteDifferencePropagatorConverter,1,0,5,3,85,10,0,2,0.8,1,3
orekit/src/main/java/org/orekit/propagation/conversion/FiniteDifferencePropagatorConverter.java,orekit,org.orekit.propagation.conversion,ObjectiveFunction,0,0,1,1,28,4,0,0,-1.0,0,2
orekit/src/main/java/org/orekit/propagation/conversion/FiniteDifferencePropagatorConverter.java,orekit,org.orekit.propagation.conversion,ObjectiveFunctionJacobian,0,0,1,1,24,3,0,0,-1.0,0,0
orekit/src/main/java/org/orekit/propagation/conversion/NumericalPropagatorBuilder.java,orekit,org.orekit.propagation.conversion,NumericalPropagatorBuilder,3,0,12,11,157,20,0,2,0.25,2,13
orekit/src/main/java/org/orekit/propagation/conversion/LutherIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,LutherIntegratorBuilder,1,0,2,2,25,2,0,1,0.0,0,1
orekit/src/main/java/org/orekit/propagation/conversion/GraggBulirschStoerIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,GraggBulirschStoerIntegratorBuilder,3,0,2,2,39,2,0,1,0.0,0,2
orekit/src/main/java/org/orekit/propagation/conversion/ClassicalRungeKuttaIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,ClassicalRungeKuttaIntegratorBuilder,1,0,2,2,25,2,0,1,0.0,0,1
orekit/src/main/java/org/orekit/propagation/conversion/GillIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,GillIntegratorBuilder,1,0,2,2,25,2,0,1,0.0,0,1
orekit/src/main/java/org/orekit/propagation/conversion/ODEIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,ODEIntegratorBuilder,0,0,1,0,14,1,12,0,-1.0,2,1
orekit/src/main/java/org/orekit/propagation/conversion/AbstractPropagatorBuilder.java,orekit,org.orekit.propagation.conversion,AbstractPropagatorBuilder,11,0,21,14,275,38,5,1,0.0,0,8
orekit/src/main/java/org/orekit/propagation/conversion/DormandPrince853IntegratorBuilder.java,orekit,org.orekit.propagation.conversion,DormandPrince853IntegratorBuilder,3,0,2,2,39,2,0,1,0.0,0,2
orekit/src/main/java/org/orekit/propagation/conversion/DormandPrince54IntegratorBuilder.java,orekit,org.orekit.propagation.conversion,DormandPrince54IntegratorBuilder,3,0,2,2,39,2,0,1,0.0,0,2
orekit/src/main/java/org/orekit/propagation/conversion/AbstractPropagatorConverter.java,orekit,org.orekit.propagation.conversion,AbstractPropagatorConverter,12,0,21,7,314,34,2,1,0.0,0,5
orekit/src/main/java/org/orekit/propagation/conversion/MidpointIntegratorBuilder.java,orekit,org.orekit.propagation.conversion,MidpointIntegratorBuilder,1,0,2,2,25,2,0,1,0.0,0,1
orekit/src/main/java/org/orekit/propagation/conversion/EcksteinHechlerPropagatorBuilder.java,orekit,org.orekit.propagation.conversion,EcksteinHechlerPropagatorBuilder,1,0,5,4,76,5,0,2,0.4,1,7
orekit/src/main/java/org/orekit/propagation/conversion/OsculatingToMeanElementsConverter.java,orekit,org.orekit.propagation.conversion,OsculatingToMeanElementsConverter,5,0,2,2,51,2,0,0,0.0,0,3
orekit/src/main/java/org/orekit/propagation/events/EventDetector.java,orekit,org.orekit.propagation.events,EventDetector,0,0,7,0,52,7,2,0,-1.0,11,2
orekit/src/main/java/org/orekit/propagation/events/MagneticFieldDetector.java,orekit,org.orekit.propagation.events,MagneticFieldDetector,7,0,8,6,144,10,0,2,0.0,0,8
orekit/src/main/java/org/orekit/propagation/events/CircularFieldOfViewDetector.java,orekit,org.orekit.propagation.events,CircularFieldOfViewDetector,1,0,9,6,99,9,0,2,0.4444444444444444,0,4
orekit/src/main/java/org/orekit/propagation/events/GroundFieldOfViewDetector.java,orekit,org.orekit.propagation.events,GroundFieldOfViewDetector,2,0,8,6,87,8,0,2,0.0,0,4
orekit/src/main/java/org/orekit/propagation/events/EventEnablingPredicateFilter.java,orekit,org.orekit.propagation.events,EventEnablingPredicateFilter,8,0,8,5,189,25,0,2,0.0,2,5
orekit/src/main/java/org/orekit/propagation/events/EventEnablingPredicateFilter.java,orekit,org.orekit.propagation.events,LocalHandler,0,0,2,2,18,2,0,0,-1.0,0,2
orekit/src/main/java/org/orekit/propagation/events/GeographicZoneDetector.java,orekit,org.orekit.propagation.events,GeographicZoneDetector,4,0,9,7,111,10,0,2,0.0,0,4
orekit/src/main/java/org/orekit/propagation/events/FieldLatitudeCrossingDetector.java,orekit,org.orekit.propagation.events,FieldLatitudeCrossingDetector,2,0,7,5,78,7,0,2,0.0,0,4
orekit/src/main/java/org/orekit/propagation/events/FieldApsideDetector.java,orekit,org.orekit.propagation.events,FieldApsideDetector,0,0,5,3,47,5,0,2,-1.0,0,4
orekit/src/main/java/org/orekit/propagation/events/BooleanDetector.java,orekit,org.orekit.propagation.events,BooleanDetector,2,0,12,10,146,15,0,2,0.4166666666666667,0,4
