File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceAgg,Missing default
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,createAggregateCallWithBinding,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,createAggregateCallWithBinding,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,createAggregateCallWithBinding,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceAvg,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceAvg,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceAvg,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceAvg,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceSum,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceSum,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceSum,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceStddev,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceStddev,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceStddev,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceStddev,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceStddev,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceStddev,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceStddev,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,getSumAggregatedRexNode,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,getSumAggregatedRexNode,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,getSumAggregatedRexNode,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,getSumAggregatedRexNodeWithBinding,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,getSumAggregatedRexNodeWithBinding,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,getSumAggregatedRexNodeWithBinding,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,getRegrCountRexNode,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,getRegrCountRexNode,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,getRegrCountRexNode,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceRegrSzz,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceRegrSzz,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceRegrSzz,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceRegrSzz,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceRegrSzz,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceRegrSzz,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceRegrSzz,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceRegrSzz,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceCovariance,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceCovariance,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceCovariance,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceCovariance,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceCovariance,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceCovariance,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceCovariance,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,reduceCovariance,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,calcite,org.apache.calcite.rel.rules,AggregateReduceFunctionsRule,divide,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,FilterJoinRule,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,FilterJoinRule,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,FilterJoinRule,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,perform,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,perform,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,perform,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,perform,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,perform,Complex Method
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,perform,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,perform,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,perform,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,perform,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterJoinRule,FilterIntoJoinRule,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,calcite,org.apache.calcite.rel.rules,FilterIntoJoinRule,FilterIntoJoinRule,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortRemoveConstantKeysRule.java,calcite,org.apache.calcite.rel.rules,SortRemoveConstantKeysRule,onMatch,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortRemoveConstantKeysRule.java,calcite,org.apache.calcite.rel.rules,SortRemoveConstantKeysRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java,calcite,org.apache.calcite.rel.rules,PruneEmptyRules,onMatch,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/EquiJoin.java,calcite,org.apache.calcite.rel.rules,EquiJoin,EquiJoin,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinAddRedundantSemiJoinRule.java,calcite,org.apache.calcite.rel.rules,JoinAddRedundantSemiJoinRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinAddRedundantSemiJoinRule.java,calcite,org.apache.calcite.rel.rules,JoinAddRedundantSemiJoinRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionAggregateRule,AggregateUnionAggregateRule,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionAggregateRule,AggregateUnionAggregateRule,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionAggregateRule,AggregateUnionAggregateRule,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionAggregateRule,onMatch,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionAggregateRule,onMatch,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionAggregateRule,onMatch,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionAggregateRule,onMatch,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionAggregateRule,onMatch,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionAggregateRule,onMatch,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateExtractProjectRule.java,calcite,org.apache.calcite.rel.rules,AggregateExtractProjectRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateExtractProjectRule.java,calcite,org.apache.calcite.rel.rules,AggregateExtractProjectRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateExtractProjectRule.java,calcite,org.apache.calcite.rel.rules,AggregateExtractProjectRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcMergeRule.java,calcite,org.apache.calcite.rel.rules,CalcMergeRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/MatchRule.java,calcite,org.apache.calcite.rel.rules,MatchRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,makeApproxScaleFactor,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,makeApproxScaleFactor,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,makeRoundFactor,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,scaleDown,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,scaleDown,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,scaleDown,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,ensureScale,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,makeCase,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expand,Complex Method
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expand,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expand,Complex Method
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expand,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,analyzeOperands,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expandPlusMinus,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expandDivide,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expandTimes,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expandTimes,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expandComparison,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,expand,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,canSimplify,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,canSimplify,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReduceDecimalsRule,canSimplify,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,RexExpander,makeApproxScaleFactor,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,RexExpander,makeApproxScaleFactor,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,RexExpander,makeRoundFactor,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,RexExpander,scaleDown,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,RexExpander,scaleDown,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,RexExpander,scaleDown,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,RexExpander,ensureScale,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,RexExpander,makeCase,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,CastExpander,expand,Complex Method
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,CastExpander,expand,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,BinaryArithmeticExpander,expand,Complex Method
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,BinaryArithmeticExpander,expand,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,BinaryArithmeticExpander,analyzeOperands,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,BinaryArithmeticExpander,expandPlusMinus,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,BinaryArithmeticExpander,expandDivide,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,BinaryArithmeticExpander,expandTimes,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,BinaryArithmeticExpander,expandTimes,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,BinaryArithmeticExpander,expandComparison,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,CaseExpander,expand,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReinterpretExpander,canSimplify,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReinterpretExpander,canSimplify,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,calcite,org.apache.calcite.rel.rules,ReinterpretExpander,canSimplify,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterTableScanRule.java,calcite,org.apache.calcite.rel.rules,FilterTableScanRule,onMatch,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectToCalcRule.java,calcite,org.apache.calcite.rel.rules,ProjectToCalcRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectFilterTransposeRule.java,calcite,org.apache.calcite.rel.rules,ProjectFilterTransposeRule,onMatch,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectFilterTransposeRule.java,calcite,org.apache.calcite.rel.rules,ProjectFilterTransposeRule,onMatch,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectFilterTransposeRule.java,calcite,org.apache.calcite.rel.rules,ProjectFilterTransposeRule,onMatch,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,calcite,org.apache.calcite.rel.metadata,ChainedRelMetadataProvider,equals,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,calcite,org.apache.calcite.rel.metadata,ChainedRelMetadataProvider,apply,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,calcite,org.apache.calcite.rel.metadata,ChainedRelMetadataProvider,apply,Missing default
calcite/core/src/main/java/org/apache/calcite/rel/metadata/MetadataDef.java,calcite,org.apache.calcite.rel.metadata,MetadataDef,MetadataDef,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/metadata/MetadataDef.java,calcite,org.apache.calcite.rel.metadata,MetadataDef,MetadataDef,Magic Number
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java,calcite,org.apache.calcite.rel.metadata,RelMdSelectivity,getSelectivity,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java,calcite,org.apache.calcite.rel.metadata,RelMdSelectivity,getSelectivity,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,getPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,getPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,getPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,getPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,getPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,getPredicates,Complex Method
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,getPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,JoinConditionBasedPredicateInference,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,inferPredicates,Complex Method
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,inferPredicates,Missing default
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,infer,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,RelMdPredicates,initializeMapping,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,JoinConditionBasedPredicateInference,JoinConditionBasedPredicateInference,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,JoinConditionBasedPredicateInference,inferPredicates,Complex Method
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,JoinConditionBasedPredicateInference,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,JoinConditionBasedPredicateInference,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,JoinConditionBasedPredicateInference,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,JoinConditionBasedPredicateInference,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,JoinConditionBasedPredicateInference,inferPredicates,Long Statement
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,JoinConditionBasedPredicateInference,inferPredicates,Missing default
calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,calcite,org.apache.calcite.rel.metadata,JoinConditionBasedPredicateInference,infer,Long Parameter List
