File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,floor,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,floor,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,floor,7,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,floor,7,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,floor,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,floor,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,floor,8,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,7,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ceil,8,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,abs,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,abs,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,abs,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,abs,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,abs,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,abs,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,abs,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,acos,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,acos,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,asin,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,asin,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,atan,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,atan,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,atan2,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,atan2,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,atan2,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,atan2,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,cos,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,cos,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,cot,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,cot,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,degrees,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,degrees,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,radians,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,radians,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sround,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sround,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sround,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sround,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sround,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sround,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sround,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sround,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,struncate,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,struncate,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,struncate,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,struncate,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,struncate,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,struncate,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,struncate,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,struncate,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sign,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sign,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sign,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sign,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sin,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sin,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,tan,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,tan,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lesser,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,least,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greater,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lesser,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greater,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lesser,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greater,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lesser,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greater,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lesser,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greater,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lesser,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greater,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lesser,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greater,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lesser,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greater,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lesser,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greater,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,greatest,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,compare,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toString,8,2,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toString,8,2,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toString,12,3,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toString,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,cannotConvert,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toBoolean,12,3,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toBoolean,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toBoolean,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toByte,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toByte,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toChar,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toCharBoxed,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toShort,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toShort,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toShort,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toInt,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toInt,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toIntOptional,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toIntOptional,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toLong,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toInt,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toIntOptional,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toInt,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toInt,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toInt,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toLong,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toLong,4,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toLongOptional,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toLongOptional,6,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toLong,6,2,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toLong,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toLong,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toFloat,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toFloat,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toFloat,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toDouble,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toDouble,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toDouble,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toBigDecimal,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toBigDecimal,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toBigDecimal,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,internalToDate,4,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,internalToDate,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,internalToTime,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,internalToTime,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toTimeWithLocalTimeZone,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toTimeWithLocalTimeZone,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timeWithLocalTimeZoneToTime,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timeWithLocalTimeZoneToTimestamp,4,1,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timeWithLocalTimeZoneToTimestampWithLocalTimeZone,4,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timeWithLocalTimeZoneToString,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,internalToTimestamp,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,internalToTimestamp,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timestampWithLocalTimeZoneToDate,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timestampWithLocalTimeZoneToTime,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timestampWithLocalTimeZoneToTimestamp,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timestampWithLocalTimeZoneToString,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timestampWithLocalTimeZoneToTimeWithLocalTimeZone,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toTimestampWithLocalTimeZone,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,toTimestampWithLocalTimeZone,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,truncate,11,3,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,truncateOrPad,14,3,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,truncate,11,3,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,truncateOrPad,17,4,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,position,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,position,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,position,7,2,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,position,12,3,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,round,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,truncate,7,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,round,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,truncate,7,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lastDay,6,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lastDay,7,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,dayNameWithTimestamp,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,dayNameWithDate,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,monthNameWithTimestamp,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,monthNameWithDate,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,dateToLocalDate,6,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timeStampToLocalDate,4,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,currentTimestamp,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,currentTime,7,2,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,currentDate,9,2,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,localTimestamp,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,localTime,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,timeZone,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,user,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,systemUser,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,locale,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,translate3,3,1,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,replace,3,1,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,arrayItem,6,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,mapItem,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,item,9,3,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,arrayItemOptional,6,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,mapItemOptional,6,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,itemOptional,6,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,isTrue,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,isFalse,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,isNotTrue,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,isNotFalse,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,not,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,arrayToList,11,2,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sequenceCurrentValue,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,sequenceNextValue,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,getAtomicLong,9,2,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,slice,7,2,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,element,10,3,1
