File Name,Project Name,Package Name,Type Name,Code Smell
calcite/core/src/main/java/org/apache/calcite/rel/core/Project.java,calcite,org.apache.calcite.rel.core,Project,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/core/Project.java,calcite,org.apache.calcite.rel.core,Project,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/core/Project.java,calcite,org.apache.calcite.rel.core,Project,Hub-like Modularization
calcite/core/src/main/java/org/apache/calcite/rel/core/Project.java,calcite,org.apache.calcite.rel.core,Flags,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/core/Project.java,calcite,org.apache.calcite.rel.core,Flags,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/core/Project.java,calcite,org.apache.calcite.rel.core,Flags,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/core/Minus.java,calcite,org.apache.calcite.rel.core,Minus,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/core/Minus.java,calcite,org.apache.calcite.rel.core,Minus,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/core/TableScan.java,calcite,org.apache.calcite.rel.core,TableScan,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/core/Intersect.java,calcite,org.apache.calcite.rel.core,Intersect,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/core/Intersect.java,calcite,org.apache.calcite.rel.core,Intersect,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/core/EquiJoin.java,calcite,org.apache.calcite.rel.core,EquiJoin,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/core/EquiJoin.java,calcite,org.apache.calcite.rel.core,EquiJoin,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/core/EquiJoin.java,calcite,org.apache.calcite.rel.core,EquiJoin,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/core/RepeatUnion.java,calcite,org.apache.calcite.rel.core,RepeatUnion,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/core/RepeatUnion.java,calcite,org.apache.calcite.rel.core,RepeatUnion,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/core/Filter.java,calcite,org.apache.calcite.rel.core,Filter,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/core/Exchange.java,calcite,org.apache.calcite.rel.core,Exchange,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/core/Exchange.java,calcite,org.apache.calcite.rel.core,Exchange,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,StreamRules,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,StreamRules,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,DeltaProjectTransposeRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,DeltaFilterTransposeRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,DeltaAggregateTransposeRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,DeltaSortTransposeRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,DeltaUnionTransposeRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,DeltaTableScanRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,DeltaTableScanToEmptyRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,calcite,org.apache.calcite.rel.stream,DeltaJoinTransposeRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/LogicalChi.java,calcite,org.apache.calcite.rel.stream,LogicalChi,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/LogicalChi.java,calcite,org.apache.calcite.rel.stream,LogicalChi,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/stream/LogicalChi.java,calcite,org.apache.calcite.rel.stream,LogicalChi,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/stream/Delta.java,calcite,org.apache.calcite.rel.stream,Delta,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/stream/Chi.java,calcite,org.apache.calcite.rel.stream,Chi,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/stream/LogicalDelta.java,calcite,org.apache.calcite.rel.stream,LogicalDelta,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/stream/LogicalDelta.java,calcite,org.apache.calcite.rel.stream,LogicalDelta,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeImpl.java,calcite,org.apache.calcite.rel.type,RelDataTypeImpl,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeImpl.java,calcite,org.apache.calcite.rel.type,RelDataTypeImpl,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeImpl.java,calcite,org.apache.calcite.rel.type,RelDataTypeImpl,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeImpl.java,calcite,org.apache.calcite.rel.type,Slot,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/type/DelegatingTypeSystem.java,calcite,org.apache.calcite.rel.type,DelegatingTypeSystem,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,calcite,org.apache.calcite.rel.type,RelDataTypeFactory,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,calcite,org.apache.calcite.rel.type,RelDataTypeFactory,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,calcite,org.apache.calcite.rel.type,FieldInfoBuilder,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,calcite,org.apache.calcite.rel.type,FieldInfoBuilder,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,calcite,org.apache.calcite.rel.type,Builder,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystemImpl.java,calcite,org.apache.calcite.rel.type,RelDataTypeSystemImpl,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystemImpl.java,calcite,org.apache.calcite.rel.type,RelDataTypeSystemImpl,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/DynamicRecordTypeImpl.java,calcite,org.apache.calcite.rel.type,DynamicRecordTypeImpl,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/type/DynamicRecordTypeImpl.java,calcite,org.apache.calcite.rel.type,DynamicRecordTypeImpl,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFamily.java,calcite,org.apache.calcite.rel.type,RelDataTypeFamily,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/type/DynamicRecordType.java,calcite,org.apache.calcite.rel.type,DynamicRecordType,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeField.java,calcite,org.apache.calcite.rel.type,ToFieldIndex,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeField.java,calcite,org.apache.calcite.rel.type,ToFieldName,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/type/RelProtoDataType.java,calcite,org.apache.calcite.rel.type,RelProtoDataType,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,calcite,org.apache.calcite.rel.type,RelDataTypeFactoryImpl,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,calcite,org.apache.calcite.rel.type,RelDataTypeFactoryImpl,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,calcite,org.apache.calcite.rel.type,JavaType,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/type/RelCrossType.java,calcite,org.apache.calcite.rel.type,RelCrossType,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/type/RelRecordType.java,calcite,org.apache.calcite.rel.type,SerializableRelRecordType,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystem.java,calcite,org.apache.calcite.rel.type,RelDataTypeSystem,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalJoin.java,calcite,org.apache.calcite.rel.logical,LogicalJoin,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalSort.java,calcite,org.apache.calcite.rel.logical,LogicalSort,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalExchange.java,calcite,org.apache.calcite.rel.logical,LogicalExchange,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalTableSpool.java,calcite,org.apache.calcite.rel.logical,LogicalTableSpool,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalCorrelate.java,calcite,org.apache.calcite.rel.logical,LogicalCorrelate,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalTableFunctionScan.java,calcite,org.apache.calcite.rel.logical,LogicalTableFunctionScan,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalFilter.java,calcite,org.apache.calcite.rel.logical,LogicalFilter,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalUnion.java,calcite,org.apache.calcite.rel.logical,LogicalUnion,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalIntersect.java,calcite,org.apache.calcite.rel.logical,LogicalIntersect,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalTableScan.java,calcite,org.apache.calcite.rel.logical,LogicalTableScan,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalCalc.java,calcite,org.apache.calcite.rel.logical,LogicalCalc,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalSnapshot.java,calcite,org.apache.calcite.rel.logical,LogicalSnapshot,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalMinus.java,calcite,org.apache.calcite.rel.logical,LogicalMinus,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalProject.java,calcite,org.apache.calcite.rel.logical,LogicalProject,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalRepeatUnion.java,calcite,org.apache.calcite.rel.logical,LogicalRepeatUnion,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalSortExchange.java,calcite,org.apache.calcite.rel.logical,LogicalSortExchange,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalTableModify.java,calcite,org.apache.calcite.rel.logical,LogicalTableModify,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/ToLogicalConverter.java,calcite,org.apache.calcite.rel.logical,ToLogicalConverter,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalValues.java,calcite,org.apache.calcite.rel.logical,LogicalValues,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalAggregate.java,calcite,org.apache.calcite.rel.logical,LogicalAggregate,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalMatch.java,calcite,org.apache.calcite.rel.logical,LogicalMatch,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,calcite,org.apache.calcite.rel.logical,LogicalWindow,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,calcite,org.apache.calcite.rel.logical,WindowKey,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,SqlImplementor,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,SqlImplementor,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,SqlImplementor,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,Context,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,SimpleContext,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,BaseContext,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,MatchRecognizeContext,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,MatchRecognizeContext,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,AliasContext,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,AliasContext,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,JoinContext,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,JoinContext,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,Result,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,Builder,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,calcite,org.apache.calcite.rel.rel2sql,Builder,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,calcite,org.apache.calcite.rel.rel2sql,RelToSqlConverter,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,calcite,org.apache.calcite.rel.rel2sql,RelToSqlConverter,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,calcite,org.apache.calcite.rel.rel2sql,Frame,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,calcite,org.apache.calcite.rel.rules,AggregateRemoveRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,calcite,org.apache.calcite.rel.rules,AggregateRemoveRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectJoinJoinRemoveRule.java,calcite,org.apache.calcite.rel.rules,ProjectJoinJoinRemoveRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ExchangeRemoveConstantKeysRule.java,calcite,org.apache.calcite.rel.rules,ExchangeRemoveConstantKeysRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ExchangeRemoveConstantKeysRule.java,calcite,org.apache.calcite.rel.rules,ExchangeRemoveConstantKeysRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ExchangeRemoveConstantKeysRule.java,calcite,org.apache.calcite.rel.rules,SortExchangeRemoveConstantKeysRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectCorrelateTransposeRule.java,calcite,org.apache.calcite.rel.rules,ProjectCorrelateTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectCorrelateTransposeRule.java,calcite,org.apache.calcite.rel.rules,RexFieldAccessReplacer,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectCorrelateTransposeRule.java,calcite,org.apache.calcite.rel.rules,RelNodesExprsHandler,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinJoinRemoveRule.java,calcite,org.apache.calcite.rel.rules,AggregateJoinJoinRemoveRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/UnionMergeRule.java,calcite,org.apache.calcite.rel.rules,UnionMergeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/UnionMergeRule.java,calcite,org.apache.calcite.rel.rules,UnionMergeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptOptimizeJoinRule.java,calcite,org.apache.calcite.rel.rules,LoptOptimizeJoinRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptOptimizeJoinRule.java,calcite,org.apache.calcite.rel.rules,LoptOptimizeJoinRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptOptimizeJoinRule.java,calcite,org.apache.calcite.rel.rules,LoptOptimizeJoinRule,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/CoerceInputsRule.java,calcite,org.apache.calcite.rel.rules,CoerceInputsRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,calcite,org.apache.calcite.rel.rules,SemiJoinRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,calcite,org.apache.calcite.rel.rules,SemiJoinRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,calcite,org.apache.calcite.rel.rules,ProjectToSemiJoinRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,calcite,org.apache.calcite.rel.rules,JoinToSemiJoinRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortUnionTransposeRule.java,calcite,org.apache.calcite.rel.rules,SortUnionTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortUnionTransposeRule.java,calcite,org.apache.calcite.rel.rules,SortUnionTransposeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterCorrelateRule.java,calcite,org.apache.calcite.rel.rules,FilterCorrelateRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterMergeRule.java,calcite,org.apache.calcite.rel.rules,FilterMergeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterMergeRule.java,calcite,org.apache.calcite.rel.rules,FilterMergeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,calcite,org.apache.calcite.rel.rules,ProjectWindowTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,calcite,org.apache.calcite.rel.rules,ProjectWindowTransposeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectCalcMergeRule.java,calcite,org.apache.calcite.rel.rules,ProjectCalcMergeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectCalcMergeRule.java,calcite,org.apache.calcite.rel.rules,ProjectCalcMergeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,calcite,org.apache.calcite.rel.rules,ValuesReduceRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,calcite,org.apache.calcite.rel.rules,ValuesReduceRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,calcite,org.apache.calcite.rel.rules,MyRexShuttle,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractJoinExtractFilterRule.java,calcite,org.apache.calcite.rel.rules,AbstractJoinExtractFilterRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectSetOpTransposeRule.java,calcite,org.apache.calcite.rel.rules,ProjectSetOpTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/PushProjector.java,calcite,org.apache.calcite.rel.rules,PushProjector,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/PushProjector.java,calcite,org.apache.calcite.rel.rules,InputSpecialOpFinder,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/PushProjector.java,calcite,org.apache.calcite.rel.rules,RefAndExprConverter,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/PushProjector.java,calcite,org.apache.calcite.rel.rules,ExprCondition,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/PushProjector.java,calcite,org.apache.calcite.rel.rules,OperatorExprCondition,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptJoinTree.java,calcite,org.apache.calcite.rel.rules,LoptJoinTree,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptJoinTree.java,calcite,org.apache.calcite.rel.rules,LoptJoinTree,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptJoinTree.java,calcite,org.apache.calcite.rel.rules,BinaryTree,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptJoinTree.java,calcite,org.apache.calcite.rel.rules,Leaf,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptJoinTree.java,calcite,org.apache.calcite.rel.rules,Node,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,calcite,org.apache.calcite.rel.rules,SortProjectTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,calcite,org.apache.calcite.rel.rules,SortProjectTransposeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/SemiJoinFilterTransposeRule.java,calcite,org.apache.calcite.rel.rules,SemiJoinFilterTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/UnionPullUpConstantsRule.java,calcite,org.apache.calcite.rel.rules,UnionPullUpConstantsRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/UnionPullUpConstantsRule.java,calcite,org.apache.calcite.rel.rules,UnionPullUpConstantsRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,calcite,org.apache.calcite.rel.rules,LoptSemiJoinOptimizer,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,calcite,org.apache.calcite.rel.rules,FactorCostComparator,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,calcite,org.apache.calcite.rel.rules,LcsTable,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,calcite,org.apache.calcite.rel.rules,LcsTableScan,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,calcite,org.apache.calcite.rel.rules,LcsIndexOptimizer,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,calcite,org.apache.calcite.rel.rules,FemLocalIndex,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,calcite,org.apache.calcite.rel.rules,JoinToMultiJoinRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,calcite,org.apache.calcite.rel.rules,JoinToMultiJoinRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,calcite,org.apache.calcite.rel.rules,InputReferenceCounter,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/UnionEliminatorRule.java,calcite,org.apache.calcite.rel.rules,UnionEliminatorRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,calcite,org.apache.calcite.rel.rules,ProjectToWindowRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,calcite,org.apache.calcite.rel.rules,ProjectToWindowRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,calcite,org.apache.calcite.rel.rules,CalcToWindowRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,calcite,org.apache.calcite.rel.rules,ProjectToLogicalProjectAndWindowRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,calcite,org.apache.calcite.rel.rules,WindowedAggRelSplitter,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,calcite,org.apache.calcite.rel.rules,MultiJoinOptimizeBushyRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,calcite,org.apache.calcite.rel.rules,MultiJoinOptimizeBushyRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,calcite,org.apache.calcite.rel.rules,LeafVertex,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,calcite,org.apache.calcite.rel.rules,LeafVertex,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,calcite,org.apache.calcite.rel.rules,JoinVertex,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,calcite,org.apache.calcite.rel.rules,JoinVertex,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java,calcite,org.apache.calcite.rel.rules,JoinUnionTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/SemiJoinJoinTransposeRule.java,calcite,org.apache.calcite.rel.rules,SemiJoinJoinTransposeRule,Deficient Encapsulation
