File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterToCalcRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableFilterToCalcRule,0,0,2,2,24,2,0,0,-1.0,1,9
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/AggregateLambdaFactory.java,calcite,org.apache.calcite.adapter.enumerable,AggregateLambdaFactory,0,0,4,0,14,4,2,0,-1.0,1,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpretable.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableInterpretable,4,0,16,12,134,23,0,0,0.6875,6,25
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpretable.java,calcite,org.apache.calcite.adapter.enumerable,StaticFieldDetector,1,0,1,1,10,1,0,0,0.0,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpretable.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableNode,2,0,2,1,18,3,0,0,0.0,0,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableValues.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableValues,0,0,4,3,40,6,0,1,-1.0,2,18
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRepeatUnion.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableRepeatUnion,0,0,3,2,31,4,0,1,-1.0,0,10
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/PhysTypeImpl.java,calcite,org.apache.calcite.adapter.enumerable,PhysTypeImpl,5,0,33,29,321,71,0,1,0.09090909090909091,40,20
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableSpool.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableTableSpool,0,0,4,2,36,5,0,1,-1.0,1,15
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/JavaRelImplementor.java,calcite,org.apache.calcite.adapter.enumerable,JavaRelImplementor,1,0,4,4,23,4,1,0,0.5,0,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/CallImplementor.java,calcite,org.apache.calcite.adapter.enumerable,CallImplementor,0,0,1,0,16,1,7,0,-1.0,7,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCollectRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableCollectRule,0,0,2,1,14,2,0,0,-1.0,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/NotNullImplementor.java,calcite,org.apache.calcite.adapter.enumerable,NotNullImplementor,0,0,1,0,15,1,11,0,-1.0,2,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/PhysType.java,calcite,org.apache.calcite.adapter.enumerable,PhysType,0,0,25,0,112,25,1,0,-1.0,53,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableNestedLoopJoin.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableNestedLoopJoin,0,0,6,4,57,10,0,1,-1.0,2,18
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableModify.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableTableModify,0,0,3,3,61,8,0,1,-1.0,0,17
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRel.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableRel,5,3,6,5,77,9,25,0,-1.0,21,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRel.java,calcite,org.apache.calcite.adapter.enumerable,Result,3,3,1,1,16,1,0,0,0.0,20,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBatchNestedLoopJoinRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableBatchNestedLoopJoinRule,2,0,7,6,73,11,0,0,0.7142857142857143,0,13
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableInterpreterRule,1,1,2,2,16,2,0,0,1.0,3,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableCorrelateRule,0,0,2,2,16,2,0,0,-1.0,0,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/StrictWinAggImplementor.java,calcite,org.apache.calcite.adapter.enumerable,StrictWinAggImplementor,0,0,11,3,39,11,3,2,-1.0,0,8
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMatch.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableMatch,6,0,16,9,184,26,0,1,0.4375,2,31
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMatch.java,calcite,org.apache.calcite.adapter.enumerable,MaxHistoryFutureVisitor,2,0,5,4,36,7,0,0,0.6,1,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMatch.java,calcite,org.apache.calcite.adapter.enumerable,PrevInputGetter,4,0,3,1,25,3,0,1,0.0,0,7
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelate.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableCorrelate,0,0,4,4,45,5,0,1,-1.0,2,17
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableFilterRule,0,0,2,1,12,2,0,0,-1.0,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/AggImplementor.java,calcite,org.apache.calcite.adapter.enumerable,AggImplementor,0,0,4,0,34,4,6,0,-1.0,4,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggAddContext.java,calcite,org.apache.calcite.adapter.enumerable,WinAggAddContext,0,0,1,0,13,1,0,4,-1.0,7,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/AggResultContext.java,calcite,org.apache.calcite.adapter.enumerable,AggResultContext,0,0,3,0,14,3,2,2,-1.0,14,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoin.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableMergeJoin,0,0,7,4,58,9,0,1,-1.0,1,25
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableUncollect.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableUncollect,0,0,5,5,59,8,0,1,-1.0,1,12
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/NestedBlockBuilderImpl.java,calcite,org.apache.calcite.adapter.enumerable,NestedBlockBuilderImpl,2,0,7,7,74,8,0,1,0.0,0,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/StrictAggImplementor.java,calcite,org.apache.calcite.adapter.enumerable,StrictAggImplementor,3,0,12,5,121,25,9,1,0.16666666666666666,0,13
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,calcite,org.apache.calcite.adapter.enumerable,RexToLixTranslator,13,2,41,22,837,252,2,0,0.1951219512195122,53,33
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,calcite,org.apache.calcite.adapter.enumerable,InputGetter,0,0,1,0,6,1,1,0,-1.0,2,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,calcite,org.apache.calcite.adapter.enumerable,InputGetterImpl,1,0,2,2,23,4,0,1,0.0,0,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,calcite,org.apache.calcite.adapter.enumerable,AlwaysNull,1,1,1,0,8,1,0,0,0.0,2,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableCalcRule,0,0,2,1,13,2,0,0,-1.0,1,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggContext.java,calcite,org.apache.calcite.adapter.enumerable,WinAggContext,0,0,0,0,5,0,0,1,-1.0,5,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableSortRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableSortRule,0,0,2,1,16,3,0,0,-1.0,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableScanRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableTableScanRule,0,0,3,3,28,5,0,0,-1.0,1,9
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggResultContext.java,calcite,org.apache.calcite.adapter.enumerable,WinAggResultContext,0,0,2,0,16,2,1,3,-1.0,9,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRules.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableRules,28,27,2,1,38,2,0,0,1.0,13,24
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProjectRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableProjectRule,0,0,2,1,12,2,0,0,-1.0,1,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoinRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableMergeJoinRule,0,0,2,1,50,9,0,0,-1.0,0,12
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregate.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableAggregate,2,0,20,16,244,48,0,1,0.35,1,33
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregate.java,calcite,org.apache.calcite.adapter.enumerable,AggContextImpl,2,0,10,9,38,10,0,1,0.3,0,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableUnionRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableUnionRule,0,0,2,1,14,2,0,0,-1.0,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/AggResetContext.java,calcite,org.apache.calcite.adapter.enumerable,AggResetContext,0,0,1,0,11,1,2,1,-1.0,19,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScanRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableTableFunctionScanRule,0,0,3,3,20,3,0,0,-1.0,1,6
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggResetContext.java,calcite,org.apache.calcite.adapter.enumerable,WinAggResetContext,0,0,0,0,5,0,0,2,-1.0,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableSort.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableSort,0,0,4,4,35,4,0,1,-1.0,1,14
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableValuesRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableValuesRule,0,0,2,2,16,2,0,0,-1.0,1,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimit.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableLimit,2,2,6,5,56,9,0,1,0.0,8,22
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/AggImpState.java,calcite,org.apache.calcite.adapter.enumerable,AggImpState,7,7,1,1,20,2,0,0,0.0,3,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/NestedBlockBuilder.java,calcite,org.apache.calcite.adapter.enumerable,NestedBlockBuilder,0,0,6,0,39,6,3,0,-1.0,0,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/BasicLazyAccumulator.java,calcite,org.apache.calcite.adapter.enumerable,BasicLazyAccumulator,1,0,2,2,17,3,0,2,0.0,0,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/LazyAggregateLambdaFactory.java,calcite,org.apache.calcite.adapter.enumerable,LazyAggregateLambdaFactory,3,0,8,6,66,10,2,1,0.5,3,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/LazyAggregateLambdaFactory.java,calcite,org.apache.calcite.adapter.enumerable,LazySource,1,0,2,1,13,2,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/LazyAggregateLambdaFactory.java,calcite,org.apache.calcite.adapter.enumerable,LazyAccumulator,0,0,1,0,8,1,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreter.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableInterpreter,1,0,5,5,42,5,0,1,0.4,2,13
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBatchNestedLoopJoin.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableBatchNestedLoopJoin,1,0,6,5,75,12,0,1,0.6666666666666666,1,21
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalc.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableCalc,0,0,6,6,68,7,0,1,-1.0,5,33
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/SourceSorter.java,calcite,org.apache.calcite.adapter.enumerable,SourceSorter,3,0,3,2,26,4,0,2,0.0,0,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableHashJoin.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableHashJoin,0,0,8,4,106,21,0,1,-1.0,2,22
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggImplementor.java,calcite,org.apache.calcite.adapter.enumerable,WinAggImplementor,0,0,1,0,30,1,5,1,-1.0,4,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableUnion.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableUnion,0,0,3,3,29,5,0,1,-1.0,0,11
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableUncollectRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableUncollectRule,0,0,2,1,15,2,0,0,-1.0,1,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilter.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableFilter,0,0,4,4,27,4,0,1,-1.0,1,10
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProject.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableProject,0,0,6,5,41,6,0,1,-1.0,2,11
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProjectToCalcRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableProjectToCalcRule,0,0,2,2,19,2,0,0,-1.0,1,6
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRelImplementor.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableRelImplementor,7,1,19,15,243,46,0,1,0.3684210526315789,40,23
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRelImplementor.java,calcite,org.apache.calcite.adapter.enumerable,TypeFinder,1,0,6,5,53,13,0,0,0.0,0,6
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRelImplementor.java,calcite,org.apache.calcite.adapter.enumerable,TypeRegistrar,2,0,3,1,31,8,0,0,0.0,0,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindowRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindowRule,0,0,2,1,15,2,0,0,-1.0,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableIntersectRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableIntersectRule,0,0,2,1,17,3,0,0,-1.0,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/AggContext.java,calcite,org.apache.calcite.adapter.enumerable,AggContext,0,0,9,0,46,9,2,0,-1.0,21,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,calcite,org.apache.calcite.adapter.enumerable,EnumUtils,4,1,18,5,201,54,0,0,0.8333333333333334,14,21
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableModifyRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableTableModifyRule,0,0,2,2,21,3,0,0,-1.0,1,6
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/AggAddContext.java,calcite,org.apache.calcite.adapter.enumerable,AggAddContext,0,0,4,0,24,4,1,3,-1.0,22,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableSpoolRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableTableSpoolRule,0,0,2,1,12,2,0,0,-1.0,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/BasicAggregateLambdaFactory.java,calcite,org.apache.calcite.adapter.enumerable,BasicAggregateLambdaFactory,3,0,7,6,43,8,0,1,0.42857142857142855,0,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/BasicAggregateLambdaFactory.java,calcite,org.apache.calcite.adapter.enumerable,AccumulatorAdderSeq,1,0,2,1,16,3,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoinRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableJoinRule,0,0,2,1,42,7,0,0,-1.0,0,9
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableBindable,1,1,7,6,49,8,0,0,0.8571428571428571,2,15
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableToBindableConverterRule,1,1,2,2,16,2,0,0,1.0,2,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/ReflectiveCallNotNullImplementor.java,calcite,org.apache.calcite.adapter.enumerable,ReflectiveCallNotNullImplementor,1,0,3,2,40,8,0,1,0.0,0,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregateRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableAggregateRule,0,0,2,1,19,2,0,0,-1.0,1,5
calcite/ubenchmark/src/main/java/org/apache/calcite/adapter/enumerable/CodeGenerationBenchmark.java,calcite,org.apache.calcite.adapter.enumerable,CodeGenerationBenchmark,10,0,6,5,120,10,0,0,0.5,0,22
calcite/ubenchmark/src/main/java/org/apache/calcite/adapter/enumerable/CodeGenerationBenchmark.java,calcite,org.apache.calcite.adapter.enumerable,QueryState,5,0,2,1,74,5,0,0,0.0,1,17
calcite/ubenchmark/src/main/java/org/apache/calcite/adapter/enumerable/CodeGenerationBenchmark.java,calcite,org.apache.calcite.adapter.enumerable,PlanInfo,3,0,0,0,7,0,0,0,-1.0,2,1
calcite/ubenchmark/src/main/java/org/apache/calcite/adapter/enumerable/CodeGenerationBenchmark.java,calcite,org.apache.calcite.adapter.enumerable,CacheState,2,0,1,1,10,1,0,0,0.0,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/impl/AggAddContextImpl.java,calcite,org.apache.calcite.adapter.enumerable.impl,AggAddContextImpl,0,0,2,2,11,2,0,2,-1.0,0,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/impl/AggResetContextImpl.java,calcite,org.apache.calcite.adapter.enumerable.impl,AggResetContextImpl,1,0,3,3,21,3,2,0,0.6666666666666666,0,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/impl/AggResultContextImpl.java,calcite,org.apache.calcite.adapter.enumerable.impl,AggResultContextImpl,3,0,4,4,30,4,2,1,0.0,0,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/impl/WinAggResultContextImpl.java,calcite,org.apache.calcite.adapter.enumerable.impl,WinAggResultContextImpl,1,0,15,14,57,15,1,2,0.13333333333333333,0,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/impl/WinAggResetContextImpl.java,calcite,org.apache.calcite.adapter.enumerable.impl,WinAggResetContextImpl,6,0,7,7,49,7,0,1,0.0,0,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/impl/WinAggAddContextImpl.java,calcite,org.apache.calcite.adapter.enumerable.impl,WinAggAddContextImpl,0,0,4,4,17,4,0,3,-1.0,0,3
calcite/core/src/main/java/org/apache/calcite/adapter/java/ReflectiveSchema.java,calcite,org.apache.calcite.adapter.java,ReflectiveSchema,10,0,28,15,274,47,0,0,0.14285714285714285,3,17
calcite/core/src/main/java/org/apache/calcite/adapter/java/ReflectiveSchema.java,calcite,org.apache.calcite.adapter.java,ReflectiveTable,2,0,6,5,34,7,1,1,0.3333333333333333,0,6
calcite/core/src/main/java/org/apache/calcite/adapter/java/ReflectiveSchema.java,calcite,org.apache.calcite.adapter.java,Factory,0,0,1,1,41,3,0,0,-1.0,0,1
calcite/core/src/main/java/org/apache/calcite/adapter/java/ReflectiveSchema.java,calcite,org.apache.calcite.adapter.java,MethodTableMacro,1,0,3,2,23,3,0,0,0.6666666666666666,0,1
calcite/core/src/main/java/org/apache/calcite/adapter/java/ReflectiveSchema.java,calcite,org.apache.calcite.adapter.java,FieldTable,2,0,5,3,25,5,0,2,0.0,1,6
calcite/core/src/main/java/org/apache/calcite/adapter/java/ReflectiveSchema.java,calcite,org.apache.calcite.adapter.java,FieldSelector,1,0,2,1,21,3,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/adapter/java/AbstractQueryableTable.java,calcite,org.apache.calcite.adapter.java,AbstractQueryableTable,1,0,3,2,16,3,1,0,0.0,0,2
calcite/core/src/main/java/org/apache/calcite/adapter/java/JavaTypeFactory.java,calcite,org.apache.calcite.adapter.java,JavaTypeFactory,0,0,5,0,26,5,0,0,-1.0,46,1
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcTableScan.java,calcite,org.apache.calcite.adapter.jdbc,JdbcTableScan,1,1,3,2,17,3,0,1,0.0,1,6
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcConvention.java,calcite,org.apache.calcite.adapter.jdbc,JdbcConvention,3,3,3,3,26,4,0,0,0.6666666666666666,21,7
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcToEnumerableConverterRule.java,calcite,org.apache.calcite.adapter.jdbc,JdbcToEnumerableConverterRule,0,0,2,2,15,2,0,0,-1.0,0,4
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcUtils.java,calcite,org.apache.calcite.adapter.jdbc,JdbcUtils,9,2,11,3,154,23,0,0,0.7272727272727273,3,7
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcUtils.java,calcite,org.apache.calcite.adapter.jdbc,DialectPool,3,1,1,0,50,6,0,0,0.0,2,3
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcUtils.java,calcite,org.apache.calcite.adapter.jdbc,ObjectArrayRowBuilder,4,0,7,2,77,14,0,0,0.42857142857142855,2,2
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcUtils.java,calcite,org.apache.calcite.adapter.jdbc,DataSourcePool,2,1,2,1,19,2,0,0,1.0,2,2
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRel.java,calcite,org.apache.calcite.adapter.jdbc,JdbcRel,0,0,1,0,6,1,12,0,-1.0,2,1
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcTable.java,calcite,org.apache.calcite.adapter.jdbc,JdbcTable,6,5,15,11,103,18,0,0,0.3333333333333333,4,24
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcTable.java,calcite,org.apache.calcite.adapter.jdbc,JdbcTableQueryable,0,0,3,2,18,3,0,0,-1.0,0,7
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcRules,19,10,88,72,687,118,0,0,0.5568181818181818,4,47
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcConverterRule,1,0,3,0,16,3,11,0,0.0,0,4
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcJoinRule,0,0,5,4,81,22,0,1,-1.0,0,7
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcJoin,0,0,6,5,34,6,0,1,-1.0,0,8
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcCalcRule,0,0,2,1,18,3,0,1,-1.0,0,6
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcCalc,1,0,7,7,35,7,0,1,0.2857142857142857,0,10
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcProjectRule,0,0,4,3,28,6,0,1,-1.0,2,9
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcProject,0,0,5,5,22,5,0,1,-1.0,0,9
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcFilterRule,0,0,4,3,23,4,0,1,-1.0,2,8
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcFilter,0,0,3,3,15,3,0,1,-1.0,0,5
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcAggregateRule,0,0,3,3,28,4,0,1,-1.0,0,7
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcAggregate,0,0,4,4,31,6,0,1,-1.0,0,7
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcSortRule,0,0,4,4,34,5,0,1,-1.0,0,7
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcSort,0,0,3,3,16,3,0,1,-1.0,0,6
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcUnionRule,0,0,3,3,19,3,0,1,-1.0,0,7
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcUnion,0,0,4,4,17,4,0,1,-1.0,0,5
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcIntersectRule,0,0,2,1,19,3,0,1,-1.0,0,6
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcIntersect,0,0,3,3,15,3,0,1,-1.0,0,3
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcMinusRule,0,0,2,1,19,3,0,1,-1.0,0,6
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcMinus,0,0,3,3,15,3,0,1,-1.0,0,3
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcTableModificationRule,0,0,2,1,20,3,0,1,-1.0,0,7
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcTableModify,1,0,4,4,28,6,0,1,1.0,0,11
calcite/core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,calcite,org.apache.calcite.adapter.jdbc,JdbcValuesRule,0,0,2,1,15,2,0,1,-1.0,0,5
