File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/JmsHeaderMapper.java,spring-framework,org.springframework.jms.support,JmsHeaderMapper,1,0,0,0,13,0,1,0,-1.0,2,0
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/JmsHeaders.java,spring-framework,org.springframework.jms.support,JmsHeaders,11,0,0,0,67,0,0,0,-1.0,2,0
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/SimpleJmsHeaderMapper.java,spring-framework,org.springframework.jms.support,SimpleJmsHeaderMapper,1,0,4,2,195,26,0,1,0.5,0,3
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MappingJackson2MessageConverter.java,spring-framework,org.springframework.jms.support.converter,MappingJackson2MessageConverter,9,1,24,12,347,45,0,2,0.0,0,3
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MessagingMessageConverter.java,spring-framework,org.springframework.jms.support.converter,MessagingMessageConverter,2,0,11,8,84,12,0,1,0.2727272727272727,0,7
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MessageConversionException.java,spring-framework,org.springframework.jms.support.converter,MessageConversionException,0,0,2,2,23,2,0,0,-1.0,0,0
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MarshallingMessageConverter.java,spring-framework,org.springframework.jms.support.converter,MarshallingMessageConverter,3,0,15,9,214,20,0,1,0.13333333333333333,0,3
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/SmartMessageConverter.java,spring-framework,org.springframework.jms.support.converter,SmartMessageConverter,0,0,1,0,18,1,1,1,-1.0,0,0
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/SimpleMessageConverter.java,spring-framework,org.springframework.jms.support.converter,SimpleMessageConverter,0,0,10,2,158,22,0,1,-1.0,0,1
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MessageConverter.java,spring-framework,org.springframework.jms.support.converter,MessageConverter,0,0,2,0,29,2,4,0,-1.0,12,0
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/destination/DynamicDestinationResolver.java,spring-framework,org.springframework.jms.support.destination,DynamicDestinationResolver,0,0,3,1,51,4,0,1,-1.0,0,1
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/destination/JndiDestinationResolver.java,spring-framework,org.springframework.jms.support.destination,JndiDestinationResolver,4,0,7,6,86,13,0,2,0.0,0,2
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/destination/JmsDestinationAccessor.java,spring-framework,org.springframework.jms.support.destination,JmsDestinationAccessor,4,2,6,4,82,8,0,0,0.3333333333333333,0,2
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/destination/DestinationResolver.java,spring-framework,org.springframework.jms.support.destination,DestinationResolver,0,0,1,0,20,1,3,0,-1.0,11,0
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/destination/DestinationResolutionException.java,spring-framework,org.springframework.jms.support.destination,DestinationResolutionException,0,0,2,2,23,2,0,0,-1.0,0,0
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/destination/BeanFactoryDestinationResolver.java,spring-framework,org.springframework.jms.support.destination,BeanFactoryDestinationResolver,1,0,4,4,35,4,0,1,0.5,0,2
spring-framework/spring-jms/src/main/java/org/springframework/jms/support/destination/CachingDestinationResolver.java,spring-framework,org.springframework.jms.support.destination,CachingDestinationResolver,0,0,2,0,16,2,1,1,-1.0,0,0
spring-framework/spring-context-support/src/testFixtures/java/org/springframework/contextsupport/testfixture/cache/TestableCacheKeyGenerator.java,spring-framework,org.springframework.contextsupport.testfixture.cache,TestableCacheKeyGenerator,0,0,2,2,14,2,0,0,-1.0,0,0
spring-framework/spring-context-support/src/testFixtures/java/org/springframework/contextsupport/testfixture/cache/TestableCacheKeyGenerator.java,spring-framework,org.springframework.contextsupport.testfixture.cache,SimpleGeneratedCacheKey,0,0,1,1,5,1,0,0,-1.0,0,0
spring-framework/spring-context-support/src/testFixtures/java/org/springframework/contextsupport/testfixture/cache/TestableCacheResolver.java,spring-framework,org.springframework.contextsupport.testfixture.cache,TestableCacheResolver,0,0,1,1,11,1,0,0,-1.0,0,0
spring-framework/spring-context-support/src/testFixtures/java/org/springframework/contextsupport/testfixture/cache/TestableCacheResolverFactory.java,spring-framework,org.springframework.contextsupport.testfixture.cache,TestableCacheResolverFactory,0,0,2,2,11,2,0,0,-1.0,0,0
spring-framework/spring-context-support/src/testFixtures/java/org/springframework/contextsupport/testfixture/jcache/AbstractJCacheAnnotationTests.java,spring-framework,org.springframework.contextsupport.testfixture.jcache,AbstractJCacheAnnotationTests,6,2,35,29,276,37,0,0,0.08571428571428572,1,6
spring-framework/spring-context-support/src/testFixtures/java/org/springframework/contextsupport/testfixture/jcache/JCacheableService.java,spring-framework,org.springframework.contextsupport.testfixture.jcache,JCacheableService,0,0,21,0,26,21,0,0,-1.0,1,0
spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/FreeMarkerConfigurationFactory.java,spring-framework,org.springframework.ui.freemarker,FreeMarkerConfigurationFactory,11,0,18,11,236,34,1,0,0.0,0,5
spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/SpringTemplateLoader.java,spring-framework,org.springframework.ui.freemarker,SpringTemplateLoader,3,0,5,5,60,10,0,0,0.4,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/FreeMarkerConfigurationFactoryBean.java,spring-framework,org.springframework.ui.freemarker,FreeMarkerConfigurationFactoryBean,1,0,4,4,24,4,0,1,0.75,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/FreeMarkerTemplateUtils.java,spring-framework,org.springframework.ui.freemarker,FreeMarkerTemplateUtils,0,0,1,1,20,1,0,0,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java,spring-framework,org.springframework.cache.transaction,TransactionAwareCacheDecorator,1,0,16,16,88,19,0,0,0.0,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/AbstractTransactionSupportingCacheManager.java,spring-framework,org.springframework.cache.transaction,AbstractTransactionSupportingCacheManager,1,0,3,2,26,3,0,0,0.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheManagerProxy.java,spring-framework,org.springframework.cache.transaction,TransactionAwareCacheManagerProxy,1,0,6,6,44,7,0,0,0.3333333333333333,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java,spring-framework,org.springframework.cache.caffeine,CaffeineCacheManager,5,0,15,11,134,22,0,0,0.13333333333333333,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java,spring-framework,org.springframework.cache.caffeine,CaffeineCache,5,0,17,16,98,18,0,0,0.0,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java,spring-framework,org.springframework.cache.caffeine,PutIfAbsentFunction,2,0,2,2,11,2,0,0,0.0,1,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java,spring-framework,org.springframework.cache.caffeine,LoadFunction,1,0,2,2,14,2,0,0,0.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCache.java,spring-framework,org.springframework.cache.jcache,JCacheCache,1,0,13,12,83,14,0,0,0.23076923076923078,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCache.java,spring-framework,org.springframework.cache.jcache,ValueLoaderEntryProcessor,0,0,1,1,19,2,0,0,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCacheManager.java,spring-framework,org.springframework.cache.jcache,JCacheCacheManager,2,0,9,7,71,12,0,0,0.2222222222222222,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheManagerFactoryBean.java,spring-framework,org.springframework.cache.jcache,JCacheManagerFactoryBean,4,0,8,8,46,9,0,0,0.25,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/config/AbstractJCacheConfiguration.java,spring-framework,org.springframework.cache.jcache.config,AbstractJCacheConfiguration,1,0,2,1,19,3,1,0,0.0,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/config/JCacheConfigurer.java,spring-framework,org.springframework.cache.jcache.config,JCacheConfigurer,0,0,1,0,14,1,1,0,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/config/ProxyJCacheConfiguration.java,spring-framework,org.springframework.cache.jcache.config,ProxyJCacheConfiguration,0,0,2,2,24,3,0,1,-1.0,0,4
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/config/JCacheConfigurerSupport.java,spring-framework,org.springframework.cache.jcache.config,JCacheConfigurerSupport,0,0,1,1,12,1,0,1,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/BeanFactoryJCacheOperationSourceAdvisor.java,spring-framework,org.springframework.cache.jcache.interceptor,BeanFactoryJCacheOperationSourceAdvisor,2,0,4,3,29,4,0,0,0.5,1,3
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/AnnotationJCacheOperationSource.java,spring-framework,org.springframework.cache.jcache.interceptor,AnnotationJCacheOperationSource,0,0,18,0,168,36,1,2,-1.0,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/AbstractJCacheKeyOperation.java,spring-framework,org.springframework.cache.jcache.interceptor,AbstractJCacheKeyOperation,2,0,4,2,56,9,3,2,0.0,3,3
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/DefaultJCacheOperationSource.java,spring-framework,org.springframework.cache.jcache.interceptor,DefaultJCacheOperationSource,7,0,18,13,139,22,0,3,0.1111111111111111,0,9
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/DefaultJCacheOperationSource.java,spring-framework,org.springframework.cache.jcache.interceptor,LazyCacheResolver,1,0,1,1,9,1,0,0,0.0,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/SimpleExceptionCacheResolver.java,spring-framework,org.springframework.cache.jcache.interceptor,SimpleExceptionCacheResolver,0,0,2,1,23,4,0,0,-1.0,0,4
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheResultInterceptor.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheResultInterceptor,0,0,8,1,104,19,0,2,-1.0,2,10
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/DefaultCacheKeyInvocationContext.java,spring-framework,org.springframework.cache.jcache.interceptor,DefaultCacheKeyInvocationContext,2,0,3,3,26,4,0,1,0.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/JCacheOperationSource.java,spring-framework,org.springframework.cache.jcache.interceptor,JCacheOperationSource,0,0,1,0,15,1,1,0,-1.0,4,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/AbstractJCacheOperation.java,spring-framework,org.springframework.cache.jcache.interceptor,AbstractJCacheOperation,10,0,23,17,148,29,2,1,0.17391304347826086,1,4
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/AbstractJCacheOperation.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheParameterDetail,5,0,5,3,40,8,0,0,0.4,3,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/AbstractJCacheOperation.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheInvocationParameterImpl,2,0,5,5,23,5,0,0,0.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CachePutInterceptor.java,spring-framework,org.springframework.cache.jcache.interceptor,CachePutInterceptor,0,0,3,1,38,6,0,2,-1.0,1,5
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheRemoveEntryInterceptor.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheRemoveEntryInterceptor,0,0,3,0,39,7,0,2,-1.0,1,5
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/DefaultCacheMethodDetails.java,spring-framework,org.springframework.cache.jcache.interceptor,DefaultCacheMethodDetails,4,0,6,6,38,6,0,0,0.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/JCacheOperationSourcePointcut.java,spring-framework,org.springframework.cache.jcache.interceptor,JCacheOperationSourcePointcut,0,0,5,4,31,7,0,0,-1.0,2,3
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CachePutOperation.java,spring-framework,org.springframework.cache.jcache.interceptor,CachePutOperation,2,0,5,4,56,10,0,3,0.4,2,5
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheRemoveOperation.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheRemoveOperation,1,0,3,3,24,3,0,3,0.6666666666666666,1,3
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheResolverAdapter.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheResolverAdapter,1,0,3,2,32,5,0,0,0.0,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/JCacheOperation.java,spring-framework,org.springframework.cache.jcache.interceptor,JCacheOperation,0,0,2,0,17,2,1,0,-1.0,4,0
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/AbstractKeyCacheInterceptor.java,spring-framework,org.springframework.cache.jcache.interceptor,AbstractKeyCacheInterceptor,0,0,3,0,33,4,3,1,-1.0,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/AbstractFallbackJCacheOperationSource.java,spring-framework,org.springframework.cache.jcache.interceptor,AbstractFallbackJCacheOperationSource,3,0,4,1,65,11,1,1,0.0,0,4
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheRemoveAllInterceptor.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheRemoveAllInterceptor,0,0,3,0,38,7,0,1,-1.0,1,5
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/AbstractCacheInterceptor.java,spring-framework,org.springframework.cache.jcache.interceptor,AbstractCacheInterceptor,1,0,4,0,42,7,2,0,0.75,1,7
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/KeyGeneratorAdapter.java,spring-framework,org.springframework.cache.jcache.interceptor,KeyGeneratorAdapter,3,0,6,4,70,11,0,0,0.0,1,7
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/JCacheAspectSupport.java,spring-framework,org.springframework.cache.jcache.interceptor,JCacheAspectSupport,8,0,9,5,94,15,1,0,0.2222222222222222,0,12
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/JCacheAspectSupport.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheOperationInvokerAdapter,1,0,2,2,9,2,0,0,0.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheRemoveAllOperation.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheRemoveAllOperation,1,0,3,3,24,3,0,2,0.6666666666666666,1,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/CacheResultOperation.java,spring-framework,org.springframework.cache.jcache.interceptor,CacheResultOperation,3,0,5,5,41,5,0,3,0.4,2,4
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/JCacheInterceptor.java,spring-framework,org.springframework.cache.jcache.interceptor,JCacheInterceptor,0,0,3,3,40,3,0,1,-1.0,1,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/DefaultCacheInvocationContext.java,spring-framework,org.springframework.cache.jcache.interceptor,DefaultCacheInvocationContext,4,0,11,11,54,11,1,0,0.18181818181818182,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/cache/ehcache/EhCacheManagerUtils.java,spring-framework,org.springframework.cache.ehcache,EhCacheManagerUtils,0,0,5,5,74,6,0,0,-1.0,3,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/ehcache/EhCacheCacheManager.java,spring-framework,org.springframework.cache.ehcache,EhCacheCacheManager,1,0,7,5,63,11,0,0,0.2857142857142857,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/cache/ehcache/EhCacheManagerFactoryBean.java,spring-framework,org.springframework.cache.ehcache,EhCacheManagerFactoryBean,7,0,9,9,96,16,0,0,0.2222222222222222,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/cache/ehcache/EhCacheCache.java,spring-framework,org.springframework.cache.ehcache,EhCacheCache,1,0,15,12,99,19,0,0,0.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/cache/ehcache/EhCacheFactoryBean.java,spring-framework,org.springframework.cache.ehcache,EhCacheFactoryBean,9,0,18,16,199,37,0,0,0.4444444444444444,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/LocalDataSourceJobStore.java,spring-framework,org.springframework.scheduling.quartz,LocalDataSourceJobStore,3,2,8,7,70,10,0,0,0.75,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/LocalTaskExecutorThreadPool.java,spring-framework,org.springframework.scheduling.quartz,LocalTaskExecutorThreadPool,2,0,7,7,42,8,0,0,0.8571428571428571,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/AdaptableJobFactory.java,spring-framework,org.springframework.scheduling.quartz,AdaptableJobFactory,0,0,3,1,46,5,1,0,-1.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/SchedulerAccessor.java,spring-framework,org.springframework.scheduling.quartz,SchedulerAccessor,11,0,16,11,235,43,2,0,0.0,0,5
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/SimpleThreadPoolTaskExecutor.java,spring-framework,org.springframework.scheduling.quartz,SimpleThreadPoolTaskExecutor,1,0,9,9,53,10,0,0,0.3333333333333333,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/SimpleTriggerFactoryBean.java,spring-framework,org.springframework.scheduling.quartz,SimpleTriggerFactoryBean,14,0,19,19,164,24,0,0,0.15789473684210525,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/DelegatingJob.java,spring-framework,org.springframework.scheduling.quartz,DelegatingJob,1,0,3,3,30,3,0,0,0.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/SchedulerAccessorBean.java,spring-framework,org.springframework.scheduling.quartz,SchedulerAccessorBean,3,0,7,5,66,13,0,1,0.0,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean.java,spring-framework,org.springframework.scheduling.quartz,MethodInvokingJobDetailFactoryBean,10,0,17,14,145,20,0,0,0.29411764705882354,0,5
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean.java,spring-framework,org.springframework.scheduling.quartz,MethodInvokingJob,2,0,2,1,33,3,1,1,0.0,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean.java,spring-framework,org.springframework.scheduling.quartz,StatefulMethodInvokingJob,0,0,0,0,5,0,0,2,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/SpringBeanJobFactory.java,spring-framework,org.springframework.scheduling.quartz,SpringBeanJobFactory,3,0,5,3,59,10,0,1,0.0,0,5
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/ResourceLoaderClassLoadHelper.java,spring-framework,org.springframework.scheduling.quartz,ResourceLoaderClassLoadHelper,2,0,8,8,80,14,0,0,0.25,0,6
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/QuartzJobBean.java,spring-framework,org.springframework.scheduling.quartz,QuartzJobBean,0,0,2,1,34,2,1,0,-1.0,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/JobMethodInvocationFailedException.java,spring-framework,org.springframework.scheduling.quartz,JobMethodInvocationFailedException,0,0,1,1,16,1,0,0,-1.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/SchedulerContextAware.java,spring-framework,org.springframework.scheduling.quartz,SchedulerContextAware,0,0,1,0,15,1,1,0,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/CronTriggerFactoryBean.java,spring-framework,org.springframework.scheduling.quartz,CronTriggerFactoryBean,15,0,20,20,172,26,0,0,0.15,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/SchedulerFactoryBean.java,spring-framework,org.springframework.scheduling.quartz,SchedulerFactoryBean,26,2,40,34,496,80,0,1,0.1,3,6
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/quartz/JobDetailFactoryBean.java,spring-framework,org.springframework.scheduling.quartz,JobDetailFactoryBean,11,0,16,16,126,20,0,0,0.1875,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/commonj/DelegatingTimerListener.java,spring-framework,org.springframework.scheduling.commonj,DelegatingTimerListener,1,0,2,2,25,2,0,0,0.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/commonj/TimerManagerTaskScheduler.java,spring-framework,org.springframework.scheduling.commonj,TimerManagerTaskScheduler,6,0,17,16,117,21,0,1,0.17647058823529413,0,6
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/commonj/TimerManagerTaskScheduler.java,spring-framework,org.springframework.scheduling.commonj,TimerScheduledFuture,2,0,6,6,35,8,1,0,0.3333333333333333,1,1
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/commonj/TimerManagerTaskScheduler.java,spring-framework,org.springframework.scheduling.commonj,ReschedulingTimerListener,3,0,3,3,30,5,0,1,0.0,0,2
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/commonj/ScheduledTimerListener.java,spring-framework,org.springframework.scheduling.commonj,ScheduledTimerListener,4,0,17,17,147,17,0,0,0.11764705882352941,1,0
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/commonj/WorkManagerTaskExecutor.java,spring-framework,org.springframework.scheduling.commonj,WorkManagerTaskExecutor,4,0,16,15,104,19,0,0,0.0,0,3
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/commonj/DelegatingWork.java,spring-framework,org.springframework.scheduling.commonj,DelegatingWork,1,0,5,5,42,5,0,0,0.4,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/commonj/TimerManagerAccessor.java,spring-framework,org.springframework.scheduling.commonj,TimerManagerAccessor,3,0,10,8,98,15,2,0,0.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/scheduling/commonj/TimerManagerFactoryBean.java,spring-framework,org.springframework.scheduling.commonj,TimerManagerFactoryBean,2,0,6,6,70,11,0,1,0.6666666666666666,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/mail/MailParseException.java,spring-framework,org.springframework.mail,MailParseException,0,0,3,3,29,3,0,1,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/mail/MailException.java,spring-framework,org.springframework.mail,MailException,0,0,2,2,21,2,4,0,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/mail/MailSender.java,spring-framework,org.springframework.mail,MailSender,0,0,2,0,25,2,0,0,-1.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/mail/MailPreparationException.java,spring-framework,org.springframework.mail,MailPreparationException,0,0,3,3,26,3,0,1,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/mail/MailSendException.java,spring-framework,org.springframework.mail,MailSendException,2,0,10,10,122,20,0,1,0.2,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/mail/SimpleMailMessage.java,spring-framework,org.springframework.mail,SimpleMailMessage,8,0,27,25,169,38,0,1,0.07407407407407407,3,5
spring-framework/spring-context-support/src/main/java/org/springframework/mail/MailMessage.java,spring-framework,org.springframework.mail,MailMessage,0,0,11,0,20,11,1,0,-1.0,1,0
spring-framework/spring-context-support/src/main/java/org/springframework/mail/MailAuthenticationException.java,spring-framework,org.springframework.mail,MailAuthenticationException,0,0,3,3,29,3,0,1,-1.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/MimeMessagePreparator.java,spring-framework,org.springframework.mail.javamail,MimeMessagePreparator,0,0,1,0,18,1,0,0,-1.0,2,0
spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/MimeMessageHelper.java,spring-framework,org.springframework.mail.javamail,MimeMessageHelper,18,4,71,60,708,96,0,0,0.07042253521126761,1,4
spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/InternetAddressEditor.java,spring-framework,org.springframework.mail.javamail,InternetAddressEditor,0,0,2,2,25,3,0,0,-1.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/SmartMimeMessage.java,spring-framework,org.springframework.mail.javamail,SmartMimeMessage,2,0,3,3,35,3,0,0,0.0,0,0
spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/JavaMailSenderImpl.java,spring-framework,org.springframework.mail.javamail,JavaMailSenderImpl,12,2,31,28,347,48,0,1,0.0,0,5
spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/JavaMailSender.java,spring-framework,org.springframework.mail.javamail,JavaMailSender,0,0,6,0,60,6,1,0,-1.0,0,1
spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/MimeMailMessage.java,spring-framework,org.springframework.mail.javamail,MimeMailMessage,1,0,15,15,124,15,0,0,0.0,1,1
spring-framework/spring-context-support/src/main/java/org/springframework/mail/javamail/ConfigurableMimeFileTypeMap.java,spring-framework,org.springframework.mail.javamail,ConfigurableMimeFileTypeMap,3,0,7,5,102,11,0,0,0.0,2,1
spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/DestinationPatternsMessageCondition.java,spring-framework,org.springframework.messaging.handler,DestinationPatternsMessageCondition,3,1,13,7,145,31,0,2,0.15384615384615385,6,6
spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/CompositeMessageCondition.java,spring-framework,org.springframework.messaging.handler,CompositeMessageCondition,1,0,13,9,100,28,0,1,0.23076923076923078,4,4
spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/MessagingAdviceBean.java,spring-framework,org.springframework.messaging.handler,MessagingAdviceBean,0,0,3,0,20,3,0,0,-1.0,3,0
spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/HandlerMethod.java,spring-framework,org.springframework.messaging.handler,HandlerMethod,10,1,38,28,295,47,0,0,0.2894736842105263,11,12
spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/HandlerMethod.java,spring-framework,org.springframework.messaging.handler,HandlerMethodParameter,0,0,6,5,23,6,1,0,-1.0,2,1
spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/HandlerMethod.java,spring-framework,org.springframework.messaging.handler,ReturnValueMethodParameter,1,0,4,3,20,4,0,1,0.5,2,1
spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/MessageCondition.java,spring-framework,org.springframework.messaging.handler,MessageCondition,0,0,3,0,23,3,2,0,-1.0,1,1
spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/AbstractMessageCondition.java,spring-framework,org.springframework.messaging.handler,AbstractMessageCondition,0,0,5,3,35,8,1,1,-1.0,0,0
