File Name,Project Name,Package Name,Type Name,Code Smell
spring-framework/spring-web/src/main/java/org/springframework/http/codec/protobuf/ProtobufEncoder.java,spring-framework,org.springframework.http.codec.protobuf,ProtobufEncoder,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/codec/protobuf/ProtobufDecoder.java,spring-framework,org.springframework.http.codec.protobuf,ProtobufDecoder,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/codec/protobuf/ProtobufDecoder.java,spring-framework,org.springframework.http.codec.protobuf,ProtobufDecoder,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/codec/protobuf/ProtobufDecoder.java,spring-framework,org.springframework.http.codec.protobuf,ProtobufDecoder,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/codec/protobuf/ProtobufDecoder.java,spring-framework,org.springframework.http.codec.protobuf,MessageDecoderFunction,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/codec/protobuf/ProtobufCodecSupport.java,spring-framework,org.springframework.http.codec.protobuf,ProtobufCodecSupport,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/PathContainer.java,spring-framework,org.springframework.http.server,PathContainer,Deficient Encapsulation
spring-framework/spring-web/src/main/java/org/springframework/http/server/PathContainer.java,spring-framework,org.springframework.http.server,PathContainer,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/PathContainer.java,spring-framework,org.springframework.http.server,Separator,Unnecessary Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/PathContainer.java,spring-framework,org.springframework.http.server,Separator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/PathContainer.java,spring-framework,org.springframework.http.server,PathSegment,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/PathContainer.java,spring-framework,org.springframework.http.server,Options,Deficient Encapsulation
spring-framework/spring-web/src/main/java/org/springframework/http/server/ServletServerHttpResponse.java,spring-framework,org.springframework.http.server,ServletResponseHttpHeaders,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/ServletServerHttpAsyncRequestControl.java,spring-framework,org.springframework.http.server,ServletServerHttpAsyncRequestControl,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/DefaultPathContainer.java,spring-framework,org.springframework.http.server,DefaultPathContainer,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/DefaultPathContainer.java,spring-framework,org.springframework.http.server,DefaultSeparator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/DefaultPathContainer.java,spring-framework,org.springframework.http.server,DefaultSeparator,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/DefaultPathContainer.java,spring-framework,org.springframework.http.server,DefaultPathSegment,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/JettyHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,JettyHeadersAdapter,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/JettyHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,JettyHeadersAdapter,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/JettyHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,EntryIterator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/JettyHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,HeaderEntry,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/TomcatHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,TomcatHttpHandlerAdapter,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/TomcatHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,TomcatHttpHandlerAdapter,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/TomcatHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,TomcatServerHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,ServletHttpHandlerAdapter,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,ServletHttpHandlerAdapter,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,HandlerResultAsyncListener,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,HandlerResultSubscriber,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/JettyHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,JettyHttpHandlerAdapter,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/JettyHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,JettyHttpHandlerAdapter,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/JettyHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,JettyServerHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,NettyHeadersAdapter,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,EntryIterator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,HeaderEntry,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,AbstractServerHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,UndertowServerHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,UndertowServerHttpRequest,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,RequestBodyPublisher,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,RequestBodyPublisher,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,UndertowDataBuffer,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ReactorServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ReactorServerHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerReadPublisher.java,spring-framework,org.springframework.http.server.reactive,AbstractListenerReadPublisher,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerReadPublisher.java,spring-framework,org.springframework.http.server.reactive,ReadSubscription,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ServletServerHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ServletServerHttpResponse,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ServletServerHttpResponse,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ResponseAsyncListener,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ResponseBodyWriteListener,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ResponseBodyFlushProcessor,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ResponseBodyProcessor,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,AbstractServerHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ReactorServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,ReactorServerHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpResponseDecorator.java,spring-framework,org.springframework.http.server.reactive,ServerHttpResponseDecorator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,UndertowHeadersAdapter,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,EntryIterator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,HeaderEntry,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequestDecorator.java,spring-framework,org.springframework.http.server.reactive,ServerHttpRequestDecorator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-framework,org.springframework.http.server.reactive,ChannelSendOperator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-framework,org.springframework.http.server.reactive,ChannelSendOperator,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-framework,org.springframework.http.server.reactive,WriteBarrier,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-framework,org.springframework.http.server.reactive,WriteCompletionBarrier,Cyclic-Dependent Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,UndertowHttpHandlerAdapter,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowHttpHandlerAdapter.java,spring-framework,org.springframework.http.server.reactive,HandlerResultSubscriber,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,AbstractListenerServerHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,AbstractListenerServerHttpResponse,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/WriteResultPublisher.java,spring-framework,org.springframework.http.server.reactive,WriteResultSubscription,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,Builder,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/DefaultServerHttpRequestBuilder.java,spring-framework,org.springframework.http.server.reactive,DefaultServerHttpRequestBuilder,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/DefaultServerHttpRequestBuilder.java,spring-framework,org.springframework.http.server.reactive,MutatedServerHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerWriteFlushProcessor.java,spring-framework,org.springframework.http.server.reactive,AbstractListenerWriteFlushProcessor,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerWriteFlushProcessor.java,spring-framework,org.springframework.http.server.reactive,WriteResultSubscriber,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,ServletServerHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,RequestAsyncListener,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,RequestBodyPublisher,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpRequest.java,spring-framework,org.springframework.http.server.reactive,RequestBodyPublisherReadListener,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerWriteProcessor.java,spring-framework,org.springframework.http.server.reactive,AbstractListenerWriteProcessor,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/TomcatHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,TomcatHeadersAdapter,Insufficient Modularization
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/TomcatHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,EntryIterator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/TomcatHeadersAdapter.java,spring-framework,org.springframework.http.server.reactive,HeaderEntry,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,UndertowServerHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,UndertowServerHttpResponse,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ResponseBodyProcessor,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ResponseBodyProcessor,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ResponseBodyFlushProcessor,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,ResponseBodyFlushProcessor,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java,spring-framework,org.springframework.http.server.reactive,TransferBodyListener,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/HttpHeadResponseDecorator.java,spring-framework,org.springframework.http.server.reactive,HttpHeadResponseDecorator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,HttpComponentsAsyncClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,HttpComponentsAsyncClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,ClientHttpResponseFuture,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/OkHttp3AsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,OkHttp3AsyncClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/OkHttp3AsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,OkHttp3AsyncClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/OkHttp3AsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,OkHttpListenableFuture,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsClientHttpRequest.java,spring-framework,org.springframework.http.client,HttpComponentsClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsClientHttpRequest.java,spring-framework,org.springframework.http.client,HttpComponentsClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleBufferingClientHttpRequest.java,spring-framework,org.springframework.http.client,SimpleBufferingClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleBufferingClientHttpRequest.java,spring-framework,org.springframework.http.client,SimpleBufferingClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/BufferingClientHttpResponseWrapper.java,spring-framework,org.springframework.http.client,BufferingClientHttpResponseWrapper,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/InterceptingAsyncClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,InterceptingAsyncClientHttpRequestFactory,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleStreamingClientHttpRequest.java,spring-framework,org.springframework.http.client,SimpleStreamingClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleStreamingClientHttpRequest.java,spring-framework,org.springframework.http.client,SimpleStreamingClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsAsyncClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,HttpComponentsAsyncClientHttpRequestFactory,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/InterceptingClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,InterceptingClientHttpRequestFactory,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/InterceptingClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,InterceptingClientHttpRequestFactory,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/OkHttp3ClientHttpResponse.java,spring-framework,org.springframework.http.client,OkHttp3ClientHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/OkHttp3ClientHttpResponse.java,spring-framework,org.springframework.http.client,OkHttp3ClientHttpResponse,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/Netty4ClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,Netty4ClientHttpRequestFactory,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/Netty4ClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,Netty4ClientHttpRequestFactory,Deficient Encapsulation
spring-framework/spring-web/src/main/java/org/springframework/http/client/Netty4ClientHttpRequest.java,spring-framework,org.springframework.http.client,Netty4ClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/Netty4ClientHttpRequest.java,spring-framework,org.springframework.http.client,RequestExecuteHandler,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/AbstractClientHttpRequest.java,spring-framework,org.springframework.http.client,AbstractClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleClientHttpResponse.java,spring-framework,org.springframework.http.client,SimpleClientHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleClientHttpResponse.java,spring-framework,org.springframework.http.client,SimpleClientHttpResponse,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/AbstractBufferingAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,AbstractBufferingAsyncClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/OkHttp3ClientHttpRequest.java,spring-framework,org.springframework.http.client,OkHttp3ClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/OkHttp3ClientHttpRequest.java,spring-framework,org.springframework.http.client,OkHttp3ClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/AbstractBufferingClientHttpRequest.java,spring-framework,org.springframework.http.client,AbstractBufferingClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/BufferingClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,BufferingClientHttpRequestFactory,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/BufferingClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,BufferingClientHttpRequestFactory,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/ClientHttpRequestInitializer.java,spring-framework,org.springframework.http.client,ClientHttpRequestInitializer,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsClientHttpResponse.java,spring-framework,org.springframework.http.client,HttpComponentsClientHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsClientHttpResponse.java,spring-framework,org.springframework.http.client,HttpComponentsClientHttpResponse,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/InterceptingAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,InterceptingAsyncClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/InterceptingAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,InterceptingAsyncClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/InterceptingAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,AsyncRequestExecution,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/AbstractAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,AbstractAsyncClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleStreamingAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,SimpleStreamingAsyncClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleStreamingAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,SimpleStreamingAsyncClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsAsyncClientHttpResponse.java,spring-framework,org.springframework.http.client,HttpComponentsAsyncClientHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsAsyncClientHttpResponse.java,spring-framework,org.springframework.http.client,HttpComponentsAsyncClientHttpResponse,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsStreamingClientHttpRequest.java,spring-framework,org.springframework.http.client,HttpComponentsStreamingClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsStreamingClientHttpRequest.java,spring-framework,org.springframework.http.client,HttpComponentsStreamingClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsStreamingClientHttpRequest.java,spring-framework,org.springframework.http.client,StreamingHttpEntity,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,HttpComponentsClientHttpRequestFactory,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsClientHttpRequestFactory.java,spring-framework,org.springframework.http.client,HttpDelete,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleBufferingAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,SimpleBufferingAsyncClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/SimpleBufferingAsyncClientHttpRequest.java,spring-framework,org.springframework.http.client,SimpleBufferingAsyncClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/AbstractClientHttpRequestFactoryWrapper.java,spring-framework,org.springframework.http.client,AbstractClientHttpRequestFactoryWrapper,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/BufferingClientHttpRequestWrapper.java,spring-framework,org.springframework.http.client,BufferingClientHttpRequestWrapper,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/BufferingClientHttpRequestWrapper.java,spring-framework,org.springframework.http.client,BufferingClientHttpRequestWrapper,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/AbstractClientHttpResponse.java,spring-framework,org.springframework.http.client,AbstractClientHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/Netty4ClientHttpResponse.java,spring-framework,org.springframework.http.client,Netty4ClientHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/Netty4ClientHttpResponse.java,spring-framework,org.springframework.http.client,Netty4ClientHttpResponse,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/InterceptingClientHttpRequest.java,spring-framework,org.springframework.http.client,InterceptingClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/InterceptingClientHttpRequest.java,spring-framework,org.springframework.http.client,InterceptingClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/ReactorClientHttpRequest.java,spring-framework,org.springframework.http.client.reactive,ReactorClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/ReactorClientHttpRequest.java,spring-framework,org.springframework.http.client.reactive,ReactorClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/ClientHttpResponseDecorator.java,spring-framework,org.springframework.http.client.reactive,ClientHttpResponseDecorator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/JettyClientHttpConnector.java,spring-framework,org.springframework.http.client.reactive,JettyClientHttpConnector,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/AbstractClientHttpRequest.java,spring-framework,org.springframework.http.client.reactive,AbstractClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/ReactorClientHttpResponse.java,spring-framework,org.springframework.http.client.reactive,ReactorClientHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/JettyClientHttpRequest.java,spring-framework,org.springframework.http.client.reactive,JettyClientHttpRequest,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/JettyClientHttpRequest.java,spring-framework,org.springframework.http.client.reactive,JettyClientHttpRequest,Broken Hierarchy
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/JettyClientHttpResponse.java,spring-framework,org.springframework.http.client.reactive,JettyClientHttpResponse,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/ClientHttpRequestDecorator.java,spring-framework,org.springframework.http.client.reactive,ClientHttpRequestDecorator,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/support/HttpAccessor.java,spring-framework,org.springframework.http.client.support,HttpAccessor,Unutilized Abstraction
spring-framework/spring-web/src/main/java/org/springframework/http/client/support/InterceptingHttpAccessor.java,spring-framework,org.springframework.http.client.support,InterceptingHttpAccessor,Unutilized Abstraction
