File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ant/src/main/org/apache/tools/ant/types/selectors/WritableSelector.java,ant,org.apache.tools.ant.types.selectors,WritableSelector,0,0,1,1,9,1,0,1,-1.0,3,0
ant/src/main/org/apache/tools/ant/types/selectors/ExtendFileSelector.java,ant,org.apache.tools.ant.types.selectors,ExtendFileSelector,0,0,0,0,6,0,1,1,-1.0,0,0
ant/src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java,ant,org.apache.tools.ant.types.selectors,FilenameSelector,10,4,8,8,135,21,0,3,0.0,6,6
ant/src/main/org/apache/tools/ant/types/selectors/MajoritySelector.java,ant,org.apache.tools.ant.types.selectors,MajoritySelector,1,0,3,3,53,8,0,3,0.6666666666666666,6,0
ant/src/main/org/apache/tools/ant/types/selectors/DateSelector.java,ant,org.apache.tools.ant.types.selectors,DateSelector,13,6,12,12,194,25,0,3,0.0,6,5
ant/src/main/org/apache/tools/ant/types/selectors/DateSelector.java,ant,org.apache.tools.ant.types.selectors,TimeComparisons,0,0,0,0,5,0,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/types/selectors/OwnedBySelector.java,ant,org.apache.tools.ant.types.selectors,OwnedBySelector,2,0,3,3,36,5,0,1,0.0,3,0
ant/src/main/org/apache/tools/ant/types/selectors/PresentSelector.java,ant,org.apache.tools.ant.types.selectors,PresentSelector,4,0,8,8,127,21,0,2,0.25,6,4
ant/src/main/org/apache/tools/ant/types/selectors/PresentSelector.java,ant,org.apache.tools.ant.types.selectors,FilePresence,0,0,1,1,11,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java,ant,org.apache.tools.ant.types.selectors,ContainsRegexpSelector,10,1,9,9,144,20,0,3,0.0,6,6
ant/src/main/org/apache/tools/ant/types/selectors/ContainsSelector.java,ant,org.apache.tools.ant.types.selectors,ContainsSelector,8,4,9,9,145,22,0,3,0.0,6,4
ant/src/main/org/apache/tools/ant/types/selectors/SignedSelector.java,ant,org.apache.tools.ant.types.selectors,SignedSelector,1,0,2,2,29,3,0,1,0.0,0,1
ant/src/main/org/apache/tools/ant/types/selectors/DependSelector.java,ant,org.apache.tools.ant.types.selectors,DependSelector,0,0,2,2,38,5,0,3,-1.0,6,1
ant/src/main/org/apache/tools/ant/types/selectors/ReadableSelector.java,ant,org.apache.tools.ant.types.selectors,ReadableSelector,0,0,1,1,9,1,0,1,-1.0,3,0
ant/src/main/org/apache/tools/ant/types/selectors/SymlinkSelector.java,ant,org.apache.tools.ant.types.selectors,SymlinkSelector,0,0,1,1,9,1,0,1,-1.0,3,0
ant/src/main/org/apache/tools/ant/types/selectors/PosixGroupSelector.java,ant,org.apache.tools.ant.types.selectors,PosixGroupSelector,2,0,3,3,34,4,0,1,0.0,3,0
ant/src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java,ant,org.apache.tools.ant.types.selectors,ExtendSelector,4,0,9,9,135,22,0,2,0.0,6,6
ant/src/main/org/apache/tools/ant/types/selectors/TokenizedPath.java,ant,org.apache.tools.ant.types.selectors,TokenizedPath,6,1,12,9,162,26,0,0,0.0,3,3
ant/src/main/org/apache/tools/ant/types/selectors/BaseExtendSelector.java,ant,org.apache.tools.ant.types.selectors,BaseExtendSelector,1,0,3,2,33,3,7,2,0.6666666666666666,0,1
ant/src/main/org/apache/tools/ant/types/selectors/BaseSelectorContainer.java,ant,org.apache.tools.ant.types.selectors,BaseSelectorContainer,1,0,35,34,268,40,5,2,0.05714285714285714,0,28
ant/src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java,ant,org.apache.tools.ant.types.selectors,AbstractSelectorContainer,1,0,37,34,295,48,0,1,0.0,1,29
ant/src/main/org/apache/tools/ant/types/selectors/MappingSelector.java,ant,org.apache.tools.ant.types.selectors,MappingSelector,5,0,7,6,97,15,2,2,0.2857142857142857,0,3
ant/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java,ant,org.apache.tools.ant.types.selectors,SizeSelector,23,3,8,8,178,27,0,3,0.25,6,4
ant/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java,ant,org.apache.tools.ant.types.selectors,ByteUnits,0,0,1,1,11,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java,ant,org.apache.tools.ant.types.selectors,SizeComparisons,0,0,0,0,5,0,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java,ant,org.apache.tools.ant.types.selectors,SelectorUtils,3,1,21,15,442,87,0,0,0.47619047619047616,18,3
ant/src/main/org/apache/tools/ant/types/selectors/SelectSelector.java,ant,org.apache.tools.ant.types.selectors,SelectSelector,2,0,14,13,148,24,0,3,0.14285714285714285,7,4
ant/src/main/org/apache/tools/ant/types/selectors/FileSelector.java,ant,org.apache.tools.ant.types.selectors,FileSelector,0,0,2,0,23,2,10,0,-1.0,14,2
ant/src/main/org/apache/tools/ant/types/selectors/DifferentSelector.java,ant,org.apache.tools.ant.types.selectors,DifferentSelector,3,0,3,2,53,8,0,3,0.0,5,1
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/Algorithm.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,Algorithm,0,0,2,0,18,2,4,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/Cache.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,Cache,0,0,7,0,41,7,1,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,PropertiesfileCache,4,0,12,12,137,16,0,1,0.16666666666666666,0,0
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,DigestAlgorithm,6,0,6,6,102,11,0,1,0.0,0,0
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/LastModifiedAlgorithm.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,LastModifiedAlgorithm,0,0,2,2,26,3,0,1,-1.0,0,0
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,22,0,43,39,619,86,0,0,0.2558139534883721,6,14
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,CacheName,0,0,1,1,12,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,AlgorithmName,0,0,1,1,12,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,ComparatorName,0,0,1,1,12,1,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,ChecksumAlgorithm,2,0,5,5,72,10,0,1,0.0,0,0
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,HashvalueAlgorithm,0,0,3,3,38,4,0,1,-1.0,0,1
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,EqualComparator,0,0,2,2,29,4,0,0,-1.0,0,0
ant/src/main/org/apache/tools/ant/listener/SimpleBigProjectLogger.java,ant,org.apache.tools.ant.listener,SimpleBigProjectLogger,0,0,1,0,19,2,1,0,-1.0,0,1
ant/src/main/org/apache/tools/ant/listener/AnsiColorLogger.java,ant,org.apache.tools.ant.listener,AnsiColorLogger,16,0,2,0,103,16,0,0,0.0,0,2
ant/src/main/org/apache/tools/ant/listener/CommonsLoggingListener.java,ant,org.apache.tools.ant.listener,CommonsLoggingListener,6,2,14,12,244,43,0,0,0.2857142857142857,0,3
ant/src/main/org/apache/tools/ant/listener/BigProjectLogger.java,ant,org.apache.tools.ant.listener,BigProjectLogger,4,2,12,6,117,15,0,1,0.25,0,3
ant/src/main/org/apache/tools/ant/listener/Log4jListener.java,ant,org.apache.tools.ant.listener,Log4jListener,1,1,8,8,109,18,0,0,1.0,0,3
ant/src/main/org/apache/tools/ant/listener/TimestampedLogger.java,ant,org.apache.tools.ant.listener,TimestampedLogger,1,1,2,0,23,2,0,0,0.0,1,0
ant/src/main/org/apache/tools/ant/listener/ProfileLogger.java,ant,org.apache.tools.ant.listener,ProfileLogger,1,0,6,4,63,7,0,0,0.0,0,1
ant/src/main/org/apache/tools/ant/listener/SilentLogger.java,ant,org.apache.tools.ant.listener,SilentLogger,0,0,6,6,21,7,0,0,-1.0,0,1
ant/src/main/org/apache/tools/ant/listener/MailLogger.java,ant,org.apache.tools.ant.listener,MailLogger,17,0,36,31,277,46,0,0,0.0,0,9
ant/src/main/org/apache/tools/ant/listener/MailLogger.java,ant,org.apache.tools.ant.listener,Values,15,0,30,30,122,30,0,0,0.5,1,0
ant/src/main/org/apache/tools/ant/attribute/EnableAttribute.java,ant,org.apache.tools.ant.attribute,EnableAttribute,0,0,1,0,13,1,1,0,-1.0,2,1
ant/src/main/org/apache/tools/ant/attribute/IfTrueAttribute.java,ant,org.apache.tools.ant.attribute,IfTrueAttribute,0,0,1,1,20,1,1,2,-1.0,0,2
ant/src/main/org/apache/tools/ant/attribute/IfTrueAttribute.java,ant,org.apache.tools.ant.attribute,Unless,0,0,0,0,8,0,0,3,-1.0,0,0
ant/src/main/org/apache/tools/ant/attribute/AttributeNamespace.java,ant,org.apache.tools.ant.attribute,AttributeNamespace,0,0,0,0,7,0,0,0,-1.0,1,0
ant/src/main/org/apache/tools/ant/attribute/IfBlankAttribute.java,ant,org.apache.tools.ant.attribute,IfBlankAttribute,0,0,1,1,20,1,1,2,-1.0,0,1
ant/src/main/org/apache/tools/ant/attribute/IfBlankAttribute.java,ant,org.apache.tools.ant.attribute,Unless,0,0,0,0,8,0,0,3,-1.0,0,0
ant/src/main/org/apache/tools/ant/attribute/IfSetAttribute.java,ant,org.apache.tools.ant.attribute,IfSetAttribute,0,0,1,1,20,1,1,2,-1.0,0,1
ant/src/main/org/apache/tools/ant/attribute/IfSetAttribute.java,ant,org.apache.tools.ant.attribute,Unless,0,0,0,0,8,0,0,3,-1.0,0,0
ant/src/main/org/apache/tools/ant/attribute/BaseIfAttribute.java,ant,org.apache.tools.ant.attribute,BaseIfAttribute,1,0,4,0,37,4,3,1,0.5,0,1
ant/src/main/org/apache/tools/ant/util/TaskLogger.java,ant,org.apache.tools.ant.util,TaskLogger,1,0,6,6,51,6,0,0,0.0,0,2
ant/src/main/org/apache/tools/ant/util/UnPackageNameMapper.java,ant,org.apache.tools.ant.util,UnPackageNameMapper,0,0,1,0,14,1,0,2,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/StringUtils.java,ant,org.apache.tools.ant.util,StringUtils,6,1,14,12,250,40,0,0,0.7857142857142857,32,1
ant/src/main/org/apache/tools/ant/util/StreamUtils.java,ant,org.apache.tools.ant.util,StreamUtils,0,0,4,4,34,8,0,0,-1.0,17,0
ant/src/main/org/apache/tools/ant/util/ConcatFileInputStream.java,ant,org.apache.tools.ant.util,ConcatFileInputStream,6,0,9,6,95,13,0,0,0.0,0,4
ant/src/main/org/apache/tools/ant/util/ContainerMapper.java,ant,org.apache.tools.ant.util,ContainerMapper,1,0,7,6,67,11,3,1,0.42857142857142855,1,2
ant/src/main/org/apache/tools/ant/util/ScriptFixBSFPath.java,ant,org.apache.tools.ant.util,ScriptFixBSFPath,6,0,3,1,59,8,0,0,0.0,0,2
ant/src/main/org/apache/tools/ant/util/ProcessUtil.java,ant,org.apache.tools.ant.util,ProcessUtil,0,0,3,2,34,4,0,0,-1.0,1,1
ant/src/main/org/apache/tools/ant/util/WorkerAnt.java,ant,org.apache.tools.ant.util,WorkerAnt,6,1,10,9,112,13,0,0,0.0,1,2
ant/src/main/org/apache/tools/ant/util/MergingMapper.java,ant,org.apache.tools.ant.util,MergingMapper,1,0,5,5,36,5,0,1,0.6,3,0
ant/src/main/org/apache/tools/ant/util/SplitClassLoader.java,ant,org.apache.tools.ant.util,SplitClassLoader,1,0,3,1,39,8,0,0,0.0,0,2
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,LayoutPreservingProperties,13,0,41,26,536,100,0,0,0.21951219512195122,1,5
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,LogicalLine,2,0,3,3,16,3,3,0,0.0,1,0
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,Blank,1,0,1,1,9,1,0,1,0.0,0,0
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,Comment,1,0,1,1,9,1,0,1,0.0,0,0
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,Pair,4,0,12,8,93,21,0,1,0.25,1,0
ant/src/main/org/apache/tools/ant/util/DOMUtils.java,ant,org.apache.tools.ant.util,DOMUtils,0,0,7,6,73,7,0,0,-1.0,3,2
ant/src/main/org/apache/tools/ant/util/RetryHandler.java,ant,org.apache.tools.ant.util,RetryHandler,2,0,2,2,41,4,0,0,0.0,2,3
ant/src/main/org/apache/tools/ant/util/Retryable.java,ant,org.apache.tools.ant.util,Retryable,1,0,1,0,15,1,0,0,-1.0,4,0
ant/src/main/org/apache/tools/ant/util/SymbolicLinkUtils.java,ant,org.apache.tools.ant.util,SymbolicLinkUtils,2,0,9,8,149,19,0,0,0.5555555555555556,1,4
ant/src/main/org/apache/tools/ant/util/ChainedMapper.java,ant,org.apache.tools.ant.util,ChainedMapper,0,0,1,1,12,1,0,2,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/XMLFragment.java,ant,org.apache.tools.ant.util,XMLFragment,3,0,9,7,107,13,0,0,0.0,0,1
ant/src/main/org/apache/tools/ant/util/XMLFragment.java,ant,org.apache.tools.ant.util,Child,1,0,4,3,49,6,0,0,0.0,0,0
ant/src/main/org/apache/tools/ant/util/LinkedHashtable.java,ant,org.apache.tools.ant.util,LinkedHashtable,2,0,22,22,74,22,0,0,0.0,0,0
ant/src/main/org/apache/tools/ant/util/ReaderInputStream.java,ant,org.apache.tools.ant.util,ReaderInputStream,5,0,10,10,164,28,0,0,0.2,0,0
ant/src/main/org/apache/tools/ant/util/ProxySetup.java,ant,org.apache.tools.ant.util,ProxySetup,17,16,3,3,112,5,0,0,0.0,4,2
ant/src/main/org/apache/tools/ant/util/FlatFileNameMapper.java,ant,org.apache.tools.ant.util,FlatFileNameMapper,0,0,3,3,25,3,0,1,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/FileUtils.java,ant,org.apache.tools.ant.util,FileUtils,16,3,72,71,1155,148,0,0,0.5833333333333334,153,6
ant/src/main/org/apache/tools/ant/util/Base64Converter.java,ant,org.apache.tools.ant.util,Base64Converter,12,1,2,2,74,5,0,0,1.0,0,0
ant/src/main/org/apache/tools/ant/util/XmlConstants.java,ant,org.apache.tools.ant.util,XmlConstants,11,11,1,0,56,1,0,0,0.0,2,0
ant/src/main/org/apache/tools/ant/util/JavaEnvUtils.java,ant,org.apache.tools.ant.util,JavaEnvUtils,41,28,19,15,457,31,0,0,0.5789473684210527,33,3
ant/src/main/org/apache/tools/ant/util/LineOrientedOutputStreamRedirector.java,ant,org.apache.tools.ant.util,LineOrientedOutputStreamRedirector,1,0,5,3,25,5,0,1,0.0,0,0
ant/src/main/org/apache/tools/ant/util/CollectionUtils.java,ant,org.apache.tools.ant.util,CollectionUtils,3,1,20,19,171,24,0,0,0.85,0,1
ant/src/main/org/apache/tools/ant/util/CollectionUtils.java,ant,org.apache.tools.ant.util,EmptyEnumeration,0,0,2,2,19,2,0,0,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/CollectionUtils.java,ant,org.apache.tools.ant.util,CompoundEnumeration,2,0,3,3,16,4,0,0,0.0,0,0
ant/src/main/org/apache/tools/ant/util/DeweyDecimal.java,ant,org.apache.tools.ant.util,DeweyDecimal,1,0,13,13,155,27,0,0,0.0,4,1
ant/src/main/org/apache/tools/ant/util/Native2AsciiUtils.java,ant,org.apache.tools.ant.util,Native2AsciiUtils,1,0,3,2,60,9,0,0,0.6666666666666666,2,1
ant/src/main/org/apache/tools/ant/util/SourceFileScanner.java,ant,org.apache.tools.ant.util,SourceFileScanner,3,0,7,7,79,7,0,0,0.2857142857142857,6,5
ant/src/main/org/apache/tools/ant/util/PackageNameMapper.java,ant,org.apache.tools.ant.util,PackageNameMapper,0,0,1,0,17,2,0,2,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/LazyFileOutputStream.java,ant,org.apache.tools.ant.util,LazyFileOutputStream,6,0,11,10,110,15,0,0,0.2727272727272727,0,1
ant/src/main/org/apache/tools/ant/util/LazyHashtable.java,ant,org.apache.tools.ant.util,LazyHashtable,1,0,9,8,80,10,0,0,0.2222222222222222,0,0
ant/src/main/org/apache/tools/ant/util/StringTokenizer.java,ant,org.apache.tools.ant.util,StringTokenizer,7,0,7,6,116,19,0,1,0.0,0,1
ant/src/main/org/apache/tools/ant/util/ScriptRunnerHelper.java,ant,org.apache.tools.ant.util,ScriptRunnerHelper,11,0,21,18,192,30,0,0,0.0,5,7
ant/src/main/org/apache/tools/ant/util/FirstMatchMapper.java,ant,org.apache.tools.ant.util,FirstMatchMapper,0,0,1,1,12,1,0,2,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/UnicodeUtil.java,ant,org.apache.tools.ant.util,UnicodeUtil,0,0,2,1,21,3,0,0,-1.0,2,0
ant/src/main/org/apache/tools/ant/util/KeepAliveOutputStream.java,ant,org.apache.tools.ant.util,KeepAliveOutputStream,0,0,5,4,41,5,0,0,-1.0,3,1
ant/src/main/org/apache/tools/ant/util/LineOrientedOutputStream.java,ant,org.apache.tools.ant.util,LineOrientedOutputStream,5,0,7,4,107,14,1,0,0.42857142857142855,0,0
ant/src/main/org/apache/tools/ant/util/ScriptRunner.java,ant,org.apache.tools.ant.util,ScriptRunner,0,0,0,0,6,0,0,0,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/LineTokenizer.java,ant,org.apache.tools.ant.util,LineTokenizer,4,0,3,3,78,12,0,1,0.0,5,0
ant/src/main/org/apache/tools/ant/util/RegexpPatternMapper.java,ant,org.apache.tools.ant.util,RegexpPatternMapper,6,0,7,6,109,17,0,1,0.0,0,2
ant/src/main/org/apache/tools/ant/util/TeeOutputStream.java,ant,org.apache.tools.ant.util,TeeOutputStream,2,0,6,6,65,6,0,0,0.0,0,0
ant/src/main/org/apache/tools/ant/util/VectorSet.java,ant,org.apache.tools.ant.util,VectorSet,2,0,26,24,172,45,0,0,0.2692307692307692,1,1
ant/src/main/org/apache/tools/ant/util/KeepAliveInputStream.java,ant,org.apache.tools.ant.util,KeepAliveInputStream,0,0,3,3,27,3,0,0,-1.0,2,0
ant/src/main/org/apache/tools/ant/util/IdentityMapper.java,ant,org.apache.tools.ant.util,IdentityMapper,0,0,3,3,28,4,0,1,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/CompositeMapper.java,ant,org.apache.tools.ant.util,CompositeMapper,0,0,1,1,12,1,0,2,-1.0,1,0
ant/src/main/org/apache/tools/ant/util/LeadPipeInputStream.java,ant,org.apache.tools.ant.util,LeadPipeInputStream,2,0,9,9,117,16,0,0,0.4444444444444444,1,3
ant/src/main/org/apache/tools/ant/util/IdentityStack.java,ant,org.apache.tools.ant.util,IdentityStack,1,0,9,9,95,18,0,0,1.0,2,1
ant/src/main/org/apache/tools/ant/util/ScriptRunnerCreator.java,ant,org.apache.tools.ant.util,ScriptRunnerCreator,14,0,3,2,98,12,0,0,0.0,0,4
ant/src/main/org/apache/tools/ant/util/Tokenizer.java,ant,org.apache.tools.ant.util,Tokenizer,0,0,2,0,18,2,3,0,-1.0,2,0
ant/src/main/org/apache/tools/ant/util/FileTokenizer.java,ant,org.apache.tools.ant.util,FileTokenizer,0,0,2,2,22,2,0,1,-1.0,0,1
ant/src/main/org/apache/tools/ant/util/ScriptRunnerBase.java,ant,org.apache.tools.ant.util,ScriptRunnerBase,8,0,30,24,303,36,0,0,0.4,6,5
ant/src/main/org/apache/tools/ant/util/ResourceUtils.java,ant,org.apache.tools.ant.util,ResourceUtils,4,1,28,14,519,83,0,0,0.21428571428571427,18,21
ant/src/main/org/apache/tools/ant/util/ResourceUtils.java,ant,org.apache.tools.ant.util,ResourceSelectorProvider,0,0,1,0,3,1,0,0,-1.0,1,1
ant/src/main/org/apache/tools/ant/util/ResourceUtils.java,ant,org.apache.tools.ant.util,ReadOnlyTargetFileException,1,0,1,1,9,1,0,0,0.0,0,0
ant/src/main/org/apache/tools/ant/util/FileNameMapper.java,ant,org.apache.tools.ant.util,FileNameMapper,0,0,3,0,21,3,6,0,-1.0,26,0
ant/src/main/org/apache/tools/ant/util/JAXPUtils.java,ant,org.apache.tools.ant.util,JAXPUtils,4,0,11,8,175,15,0,0,0.2727272727272727,11,2
ant/src/main/org/apache/tools/ant/util/Watchdog.java,ant,org.apache.tools.ant.util,Watchdog,4,1,7,6,81,10,0,0,0.0,3,1
ant/src/main/org/apache/tools/ant/util/DateUtils.java,ant,org.apache.tools.ant.util,DateUtils,19,6,12,10,216,16,0,0,0.5833333333333334,11,1
ant/src/main/org/apache/tools/ant/util/ReflectUtil.java,ant,org.apache.tools.ant.util,ReflectUtil,0,0,10,9,161,12,0,0,-1.0,5,1
ant/src/main/org/apache/tools/ant/util/LoaderUtils.java,ant,org.apache.tools.ant.util,LoaderUtils,1,0,8,7,88,10,0,0,0.625,12,3
ant/src/main/org/apache/tools/ant/util/ClasspathUtils.java,ant,org.apache.tools.ant.util,ClasspathUtils,7,1,24,20,272,34,0,0,0.125,19,7
ant/src/main/org/apache/tools/ant/util/ClasspathUtils.java,ant,org.apache.tools.ant.util,Delegate,6,0,13,11,116,16,0,0,0.0,0,5
ant/src/main/org/apache/tools/ant/util/WeakishReference.java,ant,org.apache.tools.ant.util,WeakishReference,1,0,4,3,45,4,1,0,0.75,1,0
ant/src/main/org/apache/tools/ant/util/WeakishReference.java,ant,org.apache.tools.ant.util,HardReference,0,0,1,1,13,1,0,1,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/TimeoutObserver.java,ant,org.apache.tools.ant.util,TimeoutObserver,0,0,1,0,12,1,0,0,-1.0,1,1
ant/src/main/org/apache/tools/ant/util/ConcatResourceInputStream.java,ant,org.apache.tools.ant.util,ConcatResourceInputStream,6,0,10,7,105,16,0,0,0.0,2,5
ant/src/main/org/apache/tools/ant/util/PropertyOutputStream.java,ant,org.apache.tools.ant.util,PropertyOutputStream,3,0,3,3,38,4,0,0,0.6666666666666666,0,1
ant/src/main/org/apache/tools/ant/util/OutputStreamFunneler.java,ant,org.apache.tools.ant.util,OutputStreamFunneler,6,1,13,9,130,19,0,0,0.0,1,1
ant/src/main/org/apache/tools/ant/util/OutputStreamFunneler.java,ant,org.apache.tools.ant.util,Funnel,1,0,6,5,35,6,0,0,1.0,1,0
ant/src/main/org/apache/tools/ant/util/GlobPatternMapper.java,ant,org.apache.tools.ant.util,GlobPatternMapper,10,0,8,6,136,17,2,1,0.0,2,0
ant/src/main/org/apache/tools/ant/util/PermissionUtils.java,ant,org.apache.tools.ant.util,PermissionUtils,0,0,9,6,168,30,0,0,-1.0,3,3
ant/src/main/org/apache/tools/ant/util/ReflectWrapper.java,ant,org.apache.tools.ant.util,ReflectWrapper,1,0,6,6,68,6,0,0,0.0,1,1
ant/src/main/org/apache/tools/ant/util/UUEncoder.java,ant,org.apache.tools.ant.util,UUEncoder,5,0,6,2,88,11,0,0,0.0,0,0
ant/src/main/org/apache/tools/ant/util/DOMElementWriter.java,ant,org.apache.tools.ant.util,DOMElementWriter,14,3,20,16,461,72,0,0,0.15,5,2
ant/src/main/org/apache/tools/ant/util/DOMElementWriter.java,ant,org.apache.tools.ant.util,XmlNamespacePolicy,5,3,1,1,28,1,0,0,0.0,2,1
ant/src/main/org/apache/tools/ant/util/regexp/JakartaRegexpMatcher.java,ant,org.apache.tools.ant.util.regexp,JakartaRegexpMatcher,1,0,9,6,109,15,1,1,0.3333333333333333,0,1
ant/src/main/org/apache/tools/ant/util/regexp/Jdk14RegexpRegexp.java,ant,org.apache.tools.ant.util.regexp,Jdk14RegexpRegexp,1,0,2,1,69,10,0,2,0.0,0,1
ant/src/main/org/apache/tools/ant/util/regexp/JakartaOroRegexp.java,ant,org.apache.tools.ant.util.regexp,JakartaOroRegexp,1,0,2,1,52,7,0,2,0.0,0,1
ant/src/main/org/apache/tools/ant/util/regexp/RegexpMatcher.java,ant,org.apache.tools.ant.util.regexp,RegexpMatcher,4,0,6,0,63,6,4,0,-1.0,4,0
ant/src/main/org/apache/tools/ant/util/regexp/RegexpUtil.java,ant,org.apache.tools.ant.util.regexp,RegexpUtil,0,0,5,5,69,10,0,0,-1.0,15,3
ant/src/main/org/apache/tools/ant/util/regexp/JakartaOroMatcher.java,ant,org.apache.tools.ant.util.regexp,JakartaOroMatcher,3,0,8,6,105,14,1,1,0.0,0,1
ant/src/main/org/apache/tools/ant/util/regexp/Regexp.java,ant,org.apache.tools.ant.util.regexp,Regexp,2,0,1,0,22,1,3,1,-1.0,12,0
ant/src/main/org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher.java,ant,org.apache.tools.ant.util.regexp,Jdk14RegexpMatcher,1,0,8,6,110,14,1,1,0.0,0,1
ant/src/main/org/apache/tools/ant/util/regexp/RegexpMatcherFactory.java,ant,org.apache.tools.ant.util.regexp,RegexpMatcherFactory,0,0,5,3,68,7,1,0,-1.0,1,4
ant/src/main/org/apache/tools/ant/util/regexp/JakartaRegexpRegexp.java,ant,org.apache.tools.ant.util.regexp,JakartaRegexpRegexp,1,0,2,1,54,7,0,2,0.0,0,1
ant/src/main/org/apache/tools/ant/util/regexp/RegexpFactory.java,ant,org.apache.tools.ant.util.regexp,RegexpFactory,0,0,3,2,43,5,0,1,-1.0,1,4
ant/src/main/org/apache/tools/ant/util/facade/FacadeTaskHelper.java,ant,org.apache.tools.ant.util.facade,FacadeTaskHelper,5,0,10,10,103,11,0,0,0.2,4,3
ant/src/main/org/apache/tools/ant/util/facade/ImplementationSpecificArgument.java,ant,org.apache.tools.ant.util.facade,ImplementationSpecificArgument,1,0,2,2,26,3,0,0,0.0,2,1
ant/src/main/org/apache/tools/ant/util/optional/NoExitSecurityManager.java,ant,org.apache.tools.ant.util.optional,NoExitSecurityManager,0,0,2,2,19,2,0,0,-1.0,0,0
ant/src/main/org/apache/tools/ant/util/optional/ScriptRunner.java,ant,org.apache.tools.ant.util.optional,ScriptRunner,2,0,7,4,122,15,0,0,0.42857142857142855,0,2
ant/src/main/org/apache/tools/ant/util/optional/JavaxScriptRunner.java,ant,org.apache.tools.ant.util.optional,JavaxScriptRunner,2,0,7,4,137,22,0,0,0.2857142857142857,1,4
ant/src/main/org/apache/tools/ant/util/optional/WeakishReference12.java,ant,org.apache.tools.ant.util.optional,WeakishReference12,0,0,1,1,14,1,0,0,-1.0,0,1
ant/src/main/org/apache/tools/ant/util/java15/ProxyDiagnostics.java,ant,org.apache.tools.ant.util.java15,ProxyDiagnostics,2,1,3,3,64,7,0,0,0.6666666666666666,1,0
