File Name,Project Name,Package Name,Type Name,Code Smell
ant/src/main/org/apache/tools/ant/types/optional/imageio/Scale.java,ant,org.apache.tools.ant.types.optional.imageio,Scale,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/optional/imageio/Scale.java,ant,org.apache.tools.ant.types.optional.imageio,Scale,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/types/optional/depend/DependScanner.java,ant,org.apache.tools.ant.types.optional.depend,DependScanner,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/mappers/FilterMapper.java,ant,org.apache.tools.ant.types.mappers,FilterMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/mappers/CutDirsMapper.java,ant,org.apache.tools.ant.types.mappers,CutDirsMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/resolver/ApacheCatalog.java,ant,org.apache.tools.ant.types.resolver,ApacheCatalog,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/resolver/ApacheCatalogResolver.java,ant,org.apache.tools.ant.types.resolver,ApacheCatalogResolver,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/selectors/BaseSelector.java,ant,org.apache.tools.ant.types.selectors,BaseSelector,Rebellious Hierarchy
ant/src/main/org/apache/tools/ant/types/selectors/TokenizedPattern.java,ant,org.apache.tools.ant.types.selectors,TokenizedPattern,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/OrSelector.java,ant,org.apache.tools.ant.types.selectors,OrSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/NoneSelector.java,ant,org.apache.tools.ant.types.selectors,NoneSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/SelectorContainer.java,ant,org.apache.tools.ant.types.selectors,SelectorContainer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/DepthSelector.java,ant,org.apache.tools.ant.types.selectors,DepthSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/DepthSelector.java,ant,org.apache.tools.ant.types.selectors,DepthSelector,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/AndSelector.java,ant,org.apache.tools.ant.types.selectors,AndSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/TypeSelector.java,ant,org.apache.tools.ant.types.selectors,TypeSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/TypeSelector.java,ant,org.apache.tools.ant.types.selectors,TypeSelector,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/TypeSelector.java,ant,org.apache.tools.ant.types.selectors,FileType,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/ExtendFileSelector.java,ant,org.apache.tools.ant.types.selectors,ExtendFileSelector,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/ExtendFileSelector.java,ant,org.apache.tools.ant.types.selectors,ExtendFileSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java,ant,org.apache.tools.ant.types.selectors,FilenameSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java,ant,org.apache.tools.ant.types.selectors,FilenameSelector,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/MajoritySelector.java,ant,org.apache.tools.ant.types.selectors,MajoritySelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/DateSelector.java,ant,org.apache.tools.ant.types.selectors,DateSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/DateSelector.java,ant,org.apache.tools.ant.types.selectors,DateSelector,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/DateSelector.java,ant,org.apache.tools.ant.types.selectors,TimeComparisons,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java,ant,org.apache.tools.ant.types.selectors,ContainsRegexpSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java,ant,org.apache.tools.ant.types.selectors,ContainsRegexpSelector,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/ContainsSelector.java,ant,org.apache.tools.ant.types.selectors,ContainsSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/ContainsSelector.java,ant,org.apache.tools.ant.types.selectors,ContainsSelector,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/SignedSelector.java,ant,org.apache.tools.ant.types.selectors,SignedSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/DependSelector.java,ant,org.apache.tools.ant.types.selectors,DependSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/TokenizedPath.java,ant,org.apache.tools.ant.types.selectors,TokenizedPath,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/BaseExtendSelector.java,ant,org.apache.tools.ant.types.selectors,BaseExtendSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/BaseExtendSelector.java,ant,org.apache.tools.ant.types.selectors,BaseExtendSelector,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/selectors/BaseExtendSelector.java,ant,org.apache.tools.ant.types.selectors,BaseExtendSelector,Rebellious Hierarchy
ant/src/main/org/apache/tools/ant/types/selectors/BaseSelectorContainer.java,ant,org.apache.tools.ant.types.selectors,BaseSelectorContainer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/BaseSelectorContainer.java,ant,org.apache.tools.ant.types.selectors,BaseSelectorContainer,Rebellious Hierarchy
ant/src/main/org/apache/tools/ant/types/selectors/BaseSelectorContainer.java,ant,org.apache.tools.ant.types.selectors,BaseSelectorContainer,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java,ant,org.apache.tools.ant.types.selectors,AbstractSelectorContainer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java,ant,org.apache.tools.ant.types.selectors,AbstractSelectorContainer,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/selectors/MappingSelector.java,ant,org.apache.tools.ant.types.selectors,MappingSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java,ant,org.apache.tools.ant.types.selectors,SizeSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java,ant,org.apache.tools.ant.types.selectors,SizeSelector,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java,ant,org.apache.tools.ant.types.selectors,SizeComparisons,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java,ant,org.apache.tools.ant.types.selectors,SelectorUtils,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java,ant,org.apache.tools.ant.types.selectors,SelectorUtils,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/types/selectors/SelectSelector.java,ant,org.apache.tools.ant.types.selectors,SelectSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/DifferentSelector.java,ant,org.apache.tools.ant.types.selectors,DifferentSelector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/DifferentSelector.java,ant,org.apache.tools.ant.types.selectors,DifferentSelector,Broken Hierarchy
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,PropertiesfileCache,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,DigestAlgorithm,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/LastModifiedAlgorithm.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,LastModifiedAlgorithm,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,Insufficient Modularization
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,ChecksumAlgorithm,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,HashvalueAlgorithm,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator.java,ant,org.apache.tools.ant.types.selectors.modifiedselector,EqualComparator,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/listener/SimpleBigProjectLogger.java,ant,org.apache.tools.ant.listener,SimpleBigProjectLogger,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/listener/AnsiColorLogger.java,ant,org.apache.tools.ant.listener,AnsiColorLogger,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/listener/CommonsLoggingListener.java,ant,org.apache.tools.ant.listener,CommonsLoggingListener,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/listener/CommonsLoggingListener.java,ant,org.apache.tools.ant.listener,CommonsLoggingListener,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/listener/BigProjectLogger.java,ant,org.apache.tools.ant.listener,BigProjectLogger,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/listener/BigProjectLogger.java,ant,org.apache.tools.ant.listener,BigProjectLogger,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/listener/BigProjectLogger.java,ant,org.apache.tools.ant.listener,BigProjectLogger,Broken Hierarchy
ant/src/main/org/apache/tools/ant/listener/Log4jListener.java,ant,org.apache.tools.ant.listener,Log4jListener,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/listener/Log4jListener.java,ant,org.apache.tools.ant.listener,Log4jListener,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/listener/TimestampedLogger.java,ant,org.apache.tools.ant.listener,TimestampedLogger,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/listener/ProfileLogger.java,ant,org.apache.tools.ant.listener,ProfileLogger,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/listener/SilentLogger.java,ant,org.apache.tools.ant.listener,SilentLogger,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/listener/MailLogger.java,ant,org.apache.tools.ant.listener,MailLogger,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/listener/MailLogger.java,ant,org.apache.tools.ant.listener,MailLogger,Insufficient Modularization
ant/src/main/org/apache/tools/ant/listener/MailLogger.java,ant,org.apache.tools.ant.listener,Values,Insufficient Modularization
ant/src/main/org/apache/tools/ant/attribute/EnableAttribute.java,ant,org.apache.tools.ant.attribute,EnableAttribute,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/attribute/IfTrueAttribute.java,ant,org.apache.tools.ant.attribute,IfTrueAttribute,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/attribute/IfTrueAttribute.java,ant,org.apache.tools.ant.attribute,IfTrueAttribute,Broken Hierarchy
ant/src/main/org/apache/tools/ant/attribute/IfTrueAttribute.java,ant,org.apache.tools.ant.attribute,Unless,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/attribute/IfTrueAttribute.java,ant,org.apache.tools.ant.attribute,Unless,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/attribute/AttributeNamespace.java,ant,org.apache.tools.ant.attribute,AttributeNamespace,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/attribute/IfBlankAttribute.java,ant,org.apache.tools.ant.attribute,IfBlankAttribute,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/attribute/IfBlankAttribute.java,ant,org.apache.tools.ant.attribute,IfBlankAttribute,Broken Hierarchy
ant/src/main/org/apache/tools/ant/attribute/IfBlankAttribute.java,ant,org.apache.tools.ant.attribute,Unless,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/attribute/IfBlankAttribute.java,ant,org.apache.tools.ant.attribute,Unless,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/attribute/IfSetAttribute.java,ant,org.apache.tools.ant.attribute,IfSetAttribute,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/attribute/IfSetAttribute.java,ant,org.apache.tools.ant.attribute,IfSetAttribute,Broken Hierarchy
ant/src/main/org/apache/tools/ant/attribute/IfSetAttribute.java,ant,org.apache.tools.ant.attribute,Unless,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/attribute/IfSetAttribute.java,ant,org.apache.tools.ant.attribute,Unless,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/attribute/BaseIfAttribute.java,ant,org.apache.tools.ant.attribute,BaseIfAttribute,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/TaskLogger.java,ant,org.apache.tools.ant.util,TaskLogger,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/UnPackageNameMapper.java,ant,org.apache.tools.ant.util,UnPackageNameMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/StringUtils.java,ant,org.apache.tools.ant.util,StringUtils,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/ConcatFileInputStream.java,ant,org.apache.tools.ant.util,ConcatFileInputStream,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/ContainerMapper.java,ant,org.apache.tools.ant.util,ContainerMapper,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/ScriptFixBSFPath.java,ant,org.apache.tools.ant.util,ScriptFixBSFPath,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/WorkerAnt.java,ant,org.apache.tools.ant.util,WorkerAnt,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/SplitClassLoader.java,ant,org.apache.tools.ant.util,SplitClassLoader,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,LayoutPreservingProperties,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,LayoutPreservingProperties,Missing Hierarchy
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,LayoutPreservingProperties,Insufficient Modularization
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,Blank,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,Blank,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,Comment,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,Comment,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,ant,org.apache.tools.ant.util,Pair,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/ChainedMapper.java,ant,org.apache.tools.ant.util,ChainedMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/ChainedMapper.java,ant,org.apache.tools.ant.util,ChainedMapper,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/XMLFragment.java,ant,org.apache.tools.ant.util,XMLFragment,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/XMLFragment.java,ant,org.apache.tools.ant.util,Child,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/LinkedHashtable.java,ant,org.apache.tools.ant.util,LinkedHashtable,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/LinkedHashtable.java,ant,org.apache.tools.ant.util,LinkedHashtable,Insufficient Modularization
ant/src/main/org/apache/tools/ant/util/ReaderInputStream.java,ant,org.apache.tools.ant.util,ReaderInputStream,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/ProxySetup.java,ant,org.apache.tools.ant.util,ProxySetup,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/ProxySetup.java,ant,org.apache.tools.ant.util,ProxySetup,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/FlatFileNameMapper.java,ant,org.apache.tools.ant.util,FlatFileNameMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/FileUtils.java,ant,org.apache.tools.ant.util,FileUtils,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/FileUtils.java,ant,org.apache.tools.ant.util,FileUtils,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/FileUtils.java,ant,org.apache.tools.ant.util,FileUtils,Insufficient Modularization
ant/src/main/org/apache/tools/ant/util/Base64Converter.java,ant,org.apache.tools.ant.util,Base64Converter,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/Base64Converter.java,ant,org.apache.tools.ant.util,Base64Converter,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/XmlConstants.java,ant,org.apache.tools.ant.util,XmlConstants,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/JavaEnvUtils.java,ant,org.apache.tools.ant.util,JavaEnvUtils,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/JavaEnvUtils.java,ant,org.apache.tools.ant.util,JavaEnvUtils,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/LineOrientedOutputStreamRedirector.java,ant,org.apache.tools.ant.util,LineOrientedOutputStreamRedirector,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/CollectionUtils.java,ant,org.apache.tools.ant.util,CollectionUtils,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/CollectionUtils.java,ant,org.apache.tools.ant.util,CollectionUtils,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/CollectionUtils.java,ant,org.apache.tools.ant.util,EmptyEnumeration,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/CollectionUtils.java,ant,org.apache.tools.ant.util,CompoundEnumeration,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/PackageNameMapper.java,ant,org.apache.tools.ant.util,PackageNameMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/LazyFileOutputStream.java,ant,org.apache.tools.ant.util,LazyFileOutputStream,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/LazyHashtable.java,ant,org.apache.tools.ant.util,LazyHashtable,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/StringTokenizer.java,ant,org.apache.tools.ant.util,StringTokenizer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/FirstMatchMapper.java,ant,org.apache.tools.ant.util,FirstMatchMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/FirstMatchMapper.java,ant,org.apache.tools.ant.util,FirstMatchMapper,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/LineOrientedOutputStream.java,ant,org.apache.tools.ant.util,LineOrientedOutputStream,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/ScriptRunner.java,ant,org.apache.tools.ant.util,ScriptRunner,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/util/ScriptRunner.java,ant,org.apache.tools.ant.util,ScriptRunner,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/RegexpPatternMapper.java,ant,org.apache.tools.ant.util,RegexpPatternMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/TeeOutputStream.java,ant,org.apache.tools.ant.util,TeeOutputStream,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/VectorSet.java,ant,org.apache.tools.ant.util,VectorSet,Insufficient Modularization
ant/src/main/org/apache/tools/ant/util/IdentityMapper.java,ant,org.apache.tools.ant.util,IdentityMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/CompositeMapper.java,ant,org.apache.tools.ant.util,CompositeMapper,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/ScriptRunnerCreator.java,ant,org.apache.tools.ant.util,ScriptRunnerCreator,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/FileTokenizer.java,ant,org.apache.tools.ant.util,FileTokenizer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/ScriptRunnerBase.java,ant,org.apache.tools.ant.util,ScriptRunnerBase,Insufficient Modularization
ant/src/main/org/apache/tools/ant/util/ResourceUtils.java,ant,org.apache.tools.ant.util,ResourceUtils,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/ResourceUtils.java,ant,org.apache.tools.ant.util,ResourceUtils,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/ResourceUtils.java,ant,org.apache.tools.ant.util,ResourceSelectorProvider,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/ResourceUtils.java,ant,org.apache.tools.ant.util,ReadOnlyTargetFileException,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/JAXPUtils.java,ant,org.apache.tools.ant.util,JAXPUtils,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/Watchdog.java,ant,org.apache.tools.ant.util,Watchdog,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/Watchdog.java,ant,org.apache.tools.ant.util,Watchdog,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/DateUtils.java,ant,org.apache.tools.ant.util,DateUtils,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/LoaderUtils.java,ant,org.apache.tools.ant.util,LoaderUtils,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/ClasspathUtils.java,ant,org.apache.tools.ant.util,ClasspathUtils,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/ClasspathUtils.java,ant,org.apache.tools.ant.util,ClasspathUtils,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/ClasspathUtils.java,ant,org.apache.tools.ant.util,ClasspathUtils,Insufficient Modularization
ant/src/main/org/apache/tools/ant/util/ClasspathUtils.java,ant,org.apache.tools.ant.util,Delegate,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/WeakishReference.java,ant,org.apache.tools.ant.util,HardReference,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/TimeoutObserver.java,ant,org.apache.tools.ant.util,TimeoutObserver,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/PropertyOutputStream.java,ant,org.apache.tools.ant.util,PropertyOutputStream,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/OutputStreamFunneler.java,ant,org.apache.tools.ant.util,OutputStreamFunneler,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/UUEncoder.java,ant,org.apache.tools.ant.util,UUEncoder,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/DOMElementWriter.java,ant,org.apache.tools.ant.util,DOMElementWriter,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/DOMElementWriter.java,ant,org.apache.tools.ant.util,XmlNamespacePolicy,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/regexp/JakartaRegexpMatcher.java,ant,org.apache.tools.ant.util.regexp,JakartaRegexpMatcher,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/regexp/Jdk14RegexpRegexp.java,ant,org.apache.tools.ant.util.regexp,Jdk14RegexpRegexp,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/regexp/Jdk14RegexpRegexp.java,ant,org.apache.tools.ant.util.regexp,Jdk14RegexpRegexp,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/regexp/JakartaOroRegexp.java,ant,org.apache.tools.ant.util.regexp,JakartaOroRegexp,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/regexp/JakartaOroRegexp.java,ant,org.apache.tools.ant.util.regexp,JakartaOroRegexp,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/regexp/JakartaOroMatcher.java,ant,org.apache.tools.ant.util.regexp,JakartaOroMatcher,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher.java,ant,org.apache.tools.ant.util.regexp,Jdk14RegexpMatcher,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/regexp/RegexpMatcherFactory.java,ant,org.apache.tools.ant.util.regexp,RegexpMatcherFactory,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/util/regexp/JakartaRegexpRegexp.java,ant,org.apache.tools.ant.util.regexp,JakartaRegexpRegexp,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/regexp/JakartaRegexpRegexp.java,ant,org.apache.tools.ant.util.regexp,JakartaRegexpRegexp,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/regexp/RegexpFactory.java,ant,org.apache.tools.ant.util.regexp,RegexpFactory,Broken Hierarchy
ant/src/main/org/apache/tools/ant/util/optional/NoExitSecurityManager.java,ant,org.apache.tools.ant.util.optional,NoExitSecurityManager,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/optional/ScriptRunner.java,ant,org.apache.tools.ant.util.optional,ScriptRunner,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/optional/WeakishReference12.java,ant,org.apache.tools.ant.util.optional,WeakishReference12,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/java15/ProxyDiagnostics.java,ant,org.apache.tools.ant.util.java15,ProxyDiagnostics,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/util/depend/bcel/FullAnalyzer.java,ant,org.apache.tools.ant.util.depend.bcel,FullAnalyzer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/depend/bcel/AncestorAnalyzer.java,ant,org.apache.tools.ant.util.depend.bcel,AncestorAnalyzer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/depend/AbstractAnalyzer.java,ant,org.apache.tools.ant.util.depend,AbstractAnalyzer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/util/depend/AbstractAnalyzer.java,ant,org.apache.tools.ant.util.depend,AbstractAnalyzer,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/input/GreedyInputHandler.java,ant,org.apache.tools.ant.input,GreedyInputHandler,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/input/DefaultInputHandler.java,ant,org.apache.tools.ant.input,DefaultInputHandler,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/input/PropertyFileInputHandler.java,ant,org.apache.tools.ant.input,PropertyFileInputHandler,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/input/PropertyFileInputHandler.java,ant,org.apache.tools.ant.input,PropertyFileInputHandler,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/input/SecureInputHandler.java,ant,org.apache.tools.ant.input,SecureInputHandler,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/input/MultipleChoiceInputRequest.java,ant,org.apache.tools.ant.input,MultipleChoiceInputRequest,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/property/NullReturn.java,ant,org.apache.tools.ant.property,NullReturn,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/property/ParseProperties.java,ant,org.apache.tools.ant.property,ParseProperties,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/property/PropertyExpander.java,ant,org.apache.tools.ant.property,PropertyExpander,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/property/LocalProperties.java,ant,org.apache.tools.ant.property,LocalProperties,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/property/ResolvePropertyMap.java,ant,org.apache.tools.ant.property,ResolvePropertyMap,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/launch/Locator.java,ant,org.apache.tools.ant.launch,Locator,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/launch/LaunchException.java,ant,org.apache.tools.ant.launch,LaunchException,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/launch/Launcher.java,ant,org.apache.tools.ant.launch,Launcher,Deficient Encapsulation
