File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setPassword,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getPassword,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setAccount,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getAccount,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setBinary,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,isBinary,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setPassive,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,isPassive,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setVerbose,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,isVerbose,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setNewer,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,isNewer,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setTimeDiffMillis,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getTimeDiffMillis,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setTimeDiffAuto,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,isTimeDiffAuto,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setPreserveLastModified,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,isPreserveLastModified,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setDepends,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setSeparator,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getSeparator,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setChmod,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getChmod,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setUmask,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getUmask,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,addFileset,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getFilesets,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setAction,6,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setAction,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getAction,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setListing,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getListing,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setSkipFailedTransfers,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,isSkipFailedTransfers,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setIgnoreNoncriticalErrors,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,isIgnoreNoncriticalErrors,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,configurationHasBeenSet,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,isConfigurationSet,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setSystemTypeKey,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setDefaultDateFormatConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setRecentDateFormatConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setServerLanguageCodeConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setServerTimeZoneConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setShortMonthNamesConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setRetriesAllowed,17,3,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getRetriesAllowed,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getSystemTypeKey,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getDefaultDateFormatConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getRecentDateFormatConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getServerLanguageCodeConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getServerTimeZoneConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getShortMonthNamesConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getTimestampGranularity,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setTimestampGranularity,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setSiteCommand,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getSiteCommand,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setInitialSiteCommand,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getInitialSiteCommand,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getGranularityMillis,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setGranularityMillis,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setEnableRemoteVerification,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getEnableRemoteVerification,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,checkAttributes,31,9,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,execute,13,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,createClasspath,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,setupFTPDelegate,10,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,mustSplit,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,createMirror,19,2,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getValues,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getAction,25,12,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getValues,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getMilliseconds,12,4,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getDefault,5,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getValues,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPTask,getDefault,5,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,Action,getValues,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,Action,getAction,25,12,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,Granularity,getValues,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,Granularity,getMilliseconds,12,4,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,Granularity,getDefault,5,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPSystemType,getValues,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTask.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTPSystemType,getDefault,5,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,FTPFileProxy,6,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,FTPFileProxy,6,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,exists,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getAbsolutePath,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getName,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getParent,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getPath,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isAbsolute,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isDirectory,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isFile,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isHidden,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,lastModified,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,length,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,FTPDirectoryScanner,5,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,scan,25,3,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,checkIncludePatterns,23,4,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,scanRoots,50,10,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,scandir,68,15,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,accountForIncludedFile,15,4,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,accountForIncludedDir,39,6,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,hasBeenScanned,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,clearCaches,4,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,listFiles,30,5,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,forceRemoteSensitivityCheck,10,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,listFiles,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,checkRemoteSensitivity,44,9,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,fiddleName,15,4,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,AntFTPFile,5,1,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,AntFTPFile,34,6,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,findPathElementCaseUnsensitive,12,4,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,exists,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getLink,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getName,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getAbsolutePath,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getFastRelativePath,7,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getRelativePath,13,3,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getRelativePath,25,5,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getFile,7,2,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isDirectory,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isSymbolicLink,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getClient,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setCurpwd,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getCurpwd,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getCurpwdPlusFileSep,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isTraverseSymlinks,6,2,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,toString,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,AntFTPRootFile,11,1,2
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getAbsolutePath,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getRelativePath,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isFunctioningAsDirectory,47,6,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,isFunctioningAsFile,3,1,3
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setRemotedir,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setServer,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setPort,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setUserid,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setPassword,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setAccount,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setBinary,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setPassive,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setVerbose,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setNewer,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setTimeDiffMillis,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setTimeDiffAuto,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setPreserveLastModified,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setDepends,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setSeparator,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setChmod,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setUmask,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,addFileset,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setAction,6,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setAction,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setListing,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setSkipFailedTransfers,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setIgnoreNoncriticalErrors,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,configurationHasBeenSet,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setSystemTypeKey,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setDefaultDateFormatConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setRecentDateFormatConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setServerLanguageCodeConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setServerTimeZoneConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setShortMonthNamesConfig,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setRetriesAllowed,17,3,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getSystemTypeKey,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getDefaultDateFormatConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getRecentDateFormatConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getServerLanguageCodeConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getServerTimeZoneConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getShortMonthNamesConfig,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,getTimestampGranularity,3,1,0
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setTimestampGranularity,6,2,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setSiteCommand,3,1,1
ant/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java,ant,org.apache.tools.ant.taskdefs.optional.net,FTP,setInitialSiteCommand,3,1,1
