File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,TrendChart,configureRangeAxis,5,1,1
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,TrendChart,crop,3,1,1
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,TrendChart,configureDomainAxis,11,1,1
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,TrendChart,configureRenderer,4,2,1
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,TrendChart,configurePlot,8,1,1
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,TrendChart,generateResponse,3,1,3
jenkins/core/src/main/java/hudson/model/PersistenceRoot.java,jenkins,hudson.model,PersistenceRoot,getRootDir,0,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,Project,3,1,2
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,onLoad,6,1,2
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,asProject,3,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,asItem,3,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getSCMTrigger,3,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getSCMs,3,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getBuilders,3,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getPublishers,3,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getBuildersList,6,2,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getPublishersList,6,2,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getBuildWrappers,3,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getBuildWrappersList,6,2,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getResourceActivities,8,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,addPublisher,3,1,1
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,removePublisher,3,1,1
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,getPublisher,6,3,1
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,buildDependencyGraph,6,1,1
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,isFingerprintConfigured,3,1,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,inferMavenInstallation,5,2,0
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,submit,7,1,2
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,createTransientActions,36,5,0
jenkins/core/src/main/java/hudson/model/BuildableItemWithBuildWrappers.java,jenkins,hudson.model,BuildableItemWithBuildWrappers,asProject,0,1,0
jenkins/core/src/main/java/hudson/model/BuildableItemWithBuildWrappers.java,jenkins,hudson.model,BuildableItemWithBuildWrappers,getBuildWrappersList,0,1,0
jenkins/core/src/main/java/hudson/model/Describable.java,jenkins,hudson.model,Describable,getDescriptor,0,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,BooleanParameterDefinition,BooleanParameterDefinition,4,1,3
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,BooleanParameterDefinition,copyWithDefaultValue,9,2,1
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,BooleanParameterDefinition,isDefaultValue,3,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,BooleanParameterDefinition,createValue,5,1,2
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,BooleanParameterDefinition,createValue,3,1,1
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,BooleanParameterDefinition,getDefaultParameterValue,3,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,BooleanParameterDefinition,getDisplayName,3,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,BooleanParameterDefinition,getHelpFile,3,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,DescriptorImpl,getDisplayName,3,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,DescriptorImpl,getHelpFile,3,1,0
jenkins/core/src/main/java/hudson/model/BuildableItem.java,jenkins,hudson.model,BuildableItem,scheduleBuild,3,1,0
jenkins/core/src/main/java/hudson/model/BuildableItem.java,jenkins,hudson.model,BuildableItem,scheduleBuild,0,1,1
jenkins/core/src/main/java/hudson/model/BuildableItem.java,jenkins,hudson.model,BuildableItem,scheduleBuild,3,1,1
jenkins/core/src/main/java/hudson/model/BuildableItem.java,jenkins,hudson.model,BuildableItem,scheduleBuild,0,1,2
jenkins/core/src/main/java/hudson/model/Action.java,jenkins,hudson.model,Action,getIconFileName,0,1,0
jenkins/core/src/main/java/hudson/model/Action.java,jenkins,hudson.model,Action,getDisplayName,0,1,0
jenkins/core/src/main/java/hudson/model/Action.java,jenkins,hudson.model,Action,getUrlName,0,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,BooleanParameterValue,3,1,2
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,BooleanParameterValue,4,1,3
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,getValue,3,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,buildEnvironment,4,1,2
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,createVariableResolver,8,1,1
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,resolve,3,1,1
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,equals,7,4,1
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,hashCode,5,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,toString,3,1,0
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,getShortDescription,3,1,0
jenkins/core/src/main/java/hudson/model/ExecutorListener.java,jenkins,hudson.model,ExecutorListener,taskAccepted,0,1,2
jenkins/core/src/main/java/hudson/model/ExecutorListener.java,jenkins,hudson.model,ExecutorListener,taskCompleted,0,1,3
jenkins/core/src/main/java/hudson/model/ExecutorListener.java,jenkins,hudson.model,ExecutorListener,taskCompletedWithProblems,0,1,4
jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,jenkins,hudson.model,UserIdMigrator,UserIdMigrator,4,1,2
jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,jenkins,hudson.model,UserIdMigrator,needsMigration,9,2,0
jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,jenkins,hudson.model,UserIdMigrator,listUserDirectories,3,1,0
jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,jenkins,hudson.model,UserIdMigrator,scanExistingUsers,12,3,0
jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,jenkins,hudson.model,UserIdMigrator,addEmptyUsernameIfExists,10,2,1
jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,jenkins,hudson.model,UserIdMigrator,migrateUsers,11,2,1
jenkins/core/src/main/java/hudson/model/TopLevelItem.java,jenkins,hudson.model,TopLevelItem,getDescriptor,0,1,0
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,ParameterValue,4,1,2
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,ParameterValue,3,1,1
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,getDescription,3,1,0
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,setDescription,3,1,1
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,getFormattedDescription,9,1,0
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,getName,3,1,0
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,buildEnvVars,10,4,2
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,buildEnvVars,8,2,2
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,buildEnvironment,5,2,2
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,createBuildWrapper,3,1,1
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,createVariableResolver,3,1,1
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,getDefinition,3,1,0
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,hashCode,6,1,0
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,equals,11,7,1
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,getShortDescription,3,1,0
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,isSensitive,3,1,0
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,getValue,3,1,0
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,getAssignedLabel,3,1,1
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,Executor,6,1,2
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,interrupt,8,2,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,interruptForShutdown,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,interrupt,3,1,1
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,interrupt,7,2,2
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,interrupt,3,1,2
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,interrupt,23,6,3
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,abortResult,12,2,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,recordCauseOfInterruption,14,3,2
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,resetWorkUnit,26,4,1
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,run,140,18,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,call,28,5,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,finish1,17,2,1
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,finish2,11,3,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,completedAsynchronous,9,1,1
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getCurrentExecutable,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getCurrentExecutableForApi,4,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getCausesOfInterruption,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getCurrentWorkUnit,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getCurrentWorkspace,16,3,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getDisplayName,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getNumber,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,isIdle,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,isBusy,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,isActive,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getAsynchronousExecution,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,isDisplayCell,4,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,isParking,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getCauseOfDeath,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getProgress,11,3,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,isLikelyStuck,19,3,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getElapsedTime,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getTimeSpentInQueue,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getTimestampString,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getEstimatedRemainingTime,11,3,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getEstimatedRemainingTimeMillis,11,3,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,start,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,start,11,1,1
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,doStop,3,1,2
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,doStop,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,doStopBuild,15,3,1
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,doYank,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,hasStopPermission,9,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getOwner,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getIdleStartMilliseconds,6,2,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getApi,3,1,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,newImpersonatingProxy,15,1,2
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,call,10,1,3
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,currentExecutor,5,2,0
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,of,14,5,1
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,getEstimatedDurationFor,3,1,1
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,isCollapsed,3,1,1
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,toggleCollapsed,10,2,1
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,save,3,1,0
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,readResolve,4,1,0
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,newInstance,3,1,1
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,isEnabled,3,1,0
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,isCollapsed,4,1,1
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,toggleCollapsed,11,2,1
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,forCurrentUser,7,2,0
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,DescriptorImpl,newInstance,3,1,1
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,DescriptorImpl,isEnabled,3,1,0
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusPropertiesSessionFallback,isCollapsed,4,1,1
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusPropertiesSessionFallback,toggleCollapsed,11,2,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,Result,6,1,4
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,combine,4,2,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,isWorseThan,3,1,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,isWorseOrEqualTo,3,1,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,isBetterThan,3,1,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,isBetterOrEqualTo,3,1,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,isCompleteBuild,3,1,0
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,toString,3,1,0
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,toExportedObject,3,1,0
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,fromString,4,3,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,getNames,5,2,0
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,readResolve,4,3,0
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,canConvert,3,1,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,fromString,3,1,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,OptionHandlerImpl,3,1,3
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,parseArguments,9,2,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,getDefaultMetaVariable,3,1,0
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,init,8,1,0
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,convert,3,1,2
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,OptionHandlerImpl,OptionHandlerImpl,3,1,3
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,OptionHandlerImpl,parseArguments,9,2,1
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,OptionHandlerImpl,getDefaultMetaVariable,3,1,0
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,AllView,3,1,1
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,AllView,4,1,2
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,isEditable,3,1,0
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,contains,3,1,1
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,getDisplayName,3,1,0
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,doCreateItem,5,2,2
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,getItems,3,1,0
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,getPostConstructLandingPage,3,1,0
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,submit,2,1,1
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,migrateLegacyPrimaryAllViewLocalizedName,31,10,2
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,isApplicableIn,8,3,1
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,getDisplayName,3,1,0
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,DescriptorImpl,isApplicableIn,8,3,1
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,DescriptorImpl,getDisplayName,3,1,0
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,MyView,3,1,1
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,MyView,4,1,2
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,contains,3,1,1
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,doCreateItem,7,2,2
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,getItems,9,3,0
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,getPostConstructLandingPage,3,1,0
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,submit,2,1,1
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,isInstantiable,3,1,0
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,getDisplayName,3,1,0
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,DescriptorImpl,isInstantiable,3,1,0
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,DescriptorImpl,getDisplayName,3,1,0
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,Api,3,1,1
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,getDisplayName,3,1,0
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,getSearchUrl,3,1,0
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,doXml,85,15,6
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,isSimpleOutput,3,1,1
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,doSchema,7,1,2
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,doJson,9,2,2
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,doPython,4,1,2
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,permit,8,3,1
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,setHeaders,6,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,AbstractItem,4,1,2
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getName,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getPronoun,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getTaskNoun,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getDisplayName,6,2,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getDisplayNameOrNull,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,setDisplayNameOrNull,3,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,setDisplayName,4,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getRootDir,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getParent,6,2,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getDescription,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,setDescription,5,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,doSetName,3,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,isNameEditable,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,doConfirmRename,9,2,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,doCheckNewName,26,5,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,checkIfNameIsUsed,23,5,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,checkRename,2,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,renameTo,60,9,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,movedTo,3,1,3
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getAllJobs,0,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getFullName,5,2,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getFullDisplayName,5,2,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getRelativeDisplayNameFrom,3,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getRelativeNameFromGroup,3,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,onLoad,4,1,2
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,onCopiedFrom,2,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getUrl,39,6,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getShortUrl,5,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getSearchUrl,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getAbsoluteUrl,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getApi,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getACL,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,save,5,2,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,getConfigFile,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,writeReplace,3,1,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,Replacer,3,1,1
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,readResolve,7,2,0
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,doSubmitDescription,5,1,2
