File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
jenkins/core/src/main/java/hudson/search/ParsedQuickSilver.java,jenkins,hudson.search,ParsedQuickSilver,stripGetPrefix,Magic Number
jenkins/core/src/main/java/hudson/search/UserSearchProperty.java,jenkins,hudson.search,UserSearchProperty,isCaseInsensitive,Long Identifier
jenkins/core/src/main/java/hudson/search/UserSearchProperty.java,jenkins,hudson.search,UserSearchProperty,newInstance,Long Identifier
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,Search,getSuggestions,Magic Number
jenkins/core/src/main/java/hudson/search/Search.java,jenkins,hudson.search,Search,find,Complex Method
jenkins/core/src/main/java/hudson/search/FixedSet.java,jenkins,hudson.search,FixedSet,find,Complex Conditional
jenkins/core/src/main/java/hudson/search/FixedSet.java,jenkins,hudson.search,FixedSet,suggest,Complex Conditional
jenkins/core/src/main/java/hudson/node_monitors/NodeMonitorUpdater.java,jenkins,hudson.node_monitors,NodeMonitorUpdater,onOnline,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpaceMonitorDescriptor,getGbLeft,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpaceMonitorDescriptor,getGbLeft,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpaceMonitorDescriptor,getGbLeft,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpaceMonitorDescriptor,parse,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpace,getGbLeft,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpace,getGbLeft,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpace,getGbLeft,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/DiskSpaceMonitorDescriptor.java,jenkins,hudson.node_monitors,DiskSpace,parse,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/AbstractDiskSpaceMonitor.java,jenkins,hudson.node_monitors,AbstractDiskSpaceMonitor,data,Complex Conditional
jenkins/core/src/main/java/hudson/node_monitors/AbstractDiskSpaceMonitor.java,jenkins,hudson.node_monitors,AbstractDiskSpaceMonitor,data,Long Statement
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,ResponseTimeMonitor,Data,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,ResponseTimeMonitor,hasTooManyTimeouts,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,Data,Data,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,jenkins,hudson.node_monitors,Data,hasTooManyTimeouts,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/AbstractNodeMonitorDescriptor.java,jenkins,hudson.node_monitors,AbstractNodeMonitorDescriptor,monitor,Long Statement
jenkins/core/src/main/java/hudson/node_monitors/AbstractNodeMonitorDescriptor.java,jenkins,hudson.node_monitors,AbstractNodeMonitorDescriptor,triggerUpdate,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/AbstractNodeMonitorDescriptor.java,jenkins,hudson.node_monitors,AbstractNodeMonitorDescriptor,getMonitoringTimeOut,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/AbstractNodeMonitorDescriptor.java,jenkins,hudson.node_monitors,AbstractNodeMonitorDescriptor,run,Empty catch clause
jenkins/core/src/main/java/hudson/node_monitors/AbstractNodeMonitorDescriptor.java,jenkins,hudson.node_monitors,AbstractNodeMonitorDescriptor,run,Long Statement
jenkins/core/src/main/java/hudson/node_monitors/AbstractNodeMonitorDescriptor.java,jenkins,hudson.node_monitors,Record,run,Empty catch clause
jenkins/core/src/main/java/hudson/node_monitors/AbstractNodeMonitorDescriptor.java,jenkins,hudson.node_monitors,Record,run,Long Statement
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,SwapSpaceMonitor,toHtml,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,SwapSpaceMonitor,toHtml,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,SwapSpaceMonitor,toHtml,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,SwapSpaceMonitor,toHtml,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,SwapSpaceMonitor,toMB,Magic Number
jenkins/core/src/main/java/hudson/node_monitors/SwapSpaceMonitor.java,jenkins,hudson.node_monitors,SwapSpaceMonitor,toMB,Magic Number
jenkins/core/src/main/java/hudson/model/ListView.java,jenkins,hudson.model,ListView,getItems,Complex Conditional
jenkins/core/src/main/java/hudson/model/ListView.java,jenkins,hudson.model,ListView,getItems,Long Statement
jenkins/core/src/main/java/hudson/model/StringParameterValue.java,jenkins,hudson.model,StringParameterValue,hashCode,Magic Number
jenkins/core/src/main/java/hudson/model/WorkspaceCleanupThread.java,jenkins,hudson.model,WorkspaceCleanupThread,execute,Complex Method
jenkins/core/src/main/java/hudson/model/WorkspaceCleanupThread.java,jenkins,hudson.model,WorkspaceCleanupThread,shouldBeDeleted,Complex Method
jenkins/core/src/main/java/hudson/model/WorkspaceCleanupThread.java,jenkins,hudson.model,WorkspaceCleanupThread,shouldBeDeleted,Long Statement
jenkins/core/src/main/java/hudson/model/BuildTimelineWidget.java,jenkins,hudson.model,BuildTimelineWidget,BuildTimelineWidget,Magic Number
jenkins/core/src/main/java/hudson/model/BuildTimelineWidget.java,jenkins,hudson.model,BuildTimelineWidget,doData,Magic Number
jenkins/core/src/main/java/hudson/model/Build.java,jenkins,hudson.model,Build,doRun,Complex Method
jenkins/core/src/main/java/hudson/model/Build.java,jenkins,hudson.model,BuildExecution,doRun,Complex Method
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,DirectoryBrowserSupport,Long Parameter List
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,DirectoryBrowserSupport,Long Parameter List
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,serveFile,Long Parameter List
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,serveFile,Complex Conditional
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,serveFile,Complex Conditional
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,serveFile,Complex Method
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,serveFile,Long Method
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,serveFile,Long Parameter List
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,serveFile,Long Statement
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,serveFile,Long Statement
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,serveFile,Magic Number
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,keepReadabilityOnlyOnDescendants,Complex Method
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,createBackRef,Magic Number
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,Path,Long Parameter List
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,Path,Long Parameter List
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,buildChildPaths,Complex Conditional
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,DirectoryBrowserSupport,buildPathList,Long Statement
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,Path,Path,Long Parameter List
jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,jenkins,hudson.model,Path,Path,Long Parameter List
jenkins/core/src/main/java/hudson/model/ComputerSet.java,jenkins,hudson.model,ComputerSet,getIdleExecutors,Complex Conditional
jenkins/core/src/main/java/hudson/model/ComputerSet.java,jenkins,hudson.model,ComputerSet,doCreateItem,Long Parameter List
jenkins/core/src/main/java/hudson/model/ComputerSet.java,jenkins,hudson.model,ComputerSet,init,Magic Number
jenkins/core/src/main/java/hudson/model/AutoCompletionCandidates.java,jenkins,hudson.model,AutoCompletionCandidates,ofJobNames,Complex Conditional
jenkins/core/src/main/java/hudson/model/AutoCompletionCandidates.java,jenkins,hudson.model,AutoCompletionCandidates,ofJobNames,Long Statement
jenkins/core/src/main/java/hudson/model/AutoCompletionCandidates.java,jenkins,hudson.model,AutoCompletionCandidates,onItem,Complex Conditional
jenkins/core/src/main/java/hudson/model/AutoCompletionCandidates.java,jenkins,hudson.model,AutoCompletionCandidates,onItem,Long Statement
jenkins/core/src/main/java/hudson/model/AutoCompletionCandidates.java,jenkins,hudson.model,Visitor,onItem,Complex Conditional
jenkins/core/src/main/java/hudson/model/AutoCompletionCandidates.java,jenkins,hudson.model,Visitor,onItem,Long Statement
jenkins/core/src/main/java/hudson/model/RunParameterValue.java,jenkins,hudson.model,RunParameterValue,split,Magic Number
jenkins/core/src/main/java/hudson/model/UsageStatistics.java,jenkins,hudson.model,UsageStatistics,getStatData,Complex Method
jenkins/core/src/main/java/hudson/model/UsageStatistics.java,jenkins,hudson.model,UsageStatistics,getStatData,Long Statement
jenkins/core/src/main/java/hudson/model/UsageStatistics.java,jenkins,hudson.model,UsageStatistics,CombinedCipherInputStream,Magic Number
jenkins/core/src/main/java/hudson/model/UsageStatistics.java,jenkins,hudson.model,CombinedCipherInputStream,CombinedCipherInputStream,Magic Number
jenkins/core/src/main/java/hudson/model/AbstractCIBase.java,jenkins,hudson.model,AbstractCIBase,getDisabledAdministrativeMonitors,Long Identifier
jenkins/core/src/main/java/hudson/model/AbstractCIBase.java,jenkins,hudson.model,AbstractCIBase,setDisabledAdministrativeMonitors,Long Identifier
jenkins/core/src/main/java/hudson/model/AbstractCIBase.java,jenkins,hudson.model,AbstractCIBase,updateComputer,Long Statement
jenkins/core/src/main/java/hudson/model/AbstractCIBase.java,jenkins,hudson.model,AbstractCIBase,updateComputerList,Complex Method
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,setResult,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getTruncatedDescription,Complex Method
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getNumber,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getBuildsOverThreshold,Complex Conditional
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getAbsoluteUrl,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,addArtifacts,Long Parameter List
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,addArtifacts,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,SerializableArtifact,Long Parameter List
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,computeDisplayName,Complex Method
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,Artifact,Long Parameter List
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getFileName,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getDisplayPath,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getFileSize,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,writeWholeLogTo,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,delete,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,waitForCheckPoint,Complex Conditional
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,execute,Complex Method
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,execute,Long Method
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getLog,Complex Method
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getLog,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getLog,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getLog,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getBuildStatusSummary,Complex Method
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,doArtifact,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,doBuildTimestamp,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,doConsoleText,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,getEntryID,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Run,doDynamic,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,SerializableArtifact,SerializableArtifact,Long Parameter List
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,ArtifactList,computeDisplayName,Complex Method
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Artifact,Artifact,Long Parameter List
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Artifact,getFileName,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Artifact,getDisplayPath,Magic Number
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,Artifact,getFileSize,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,RunExecution,waitForCheckPoint,Complex Conditional
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,CheckpointSet,waitForCheckPoint,Complex Conditional
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,DefaultFeedAdapter,getEntryID,Long Statement
jenkins/core/src/main/java/hudson/model/Run.java,jenkins,hudson.model,RedirectUp,doDynamic,Long Statement
jenkins/core/src/main/java/hudson/model/AsyncAperiodicWork.java,jenkins,hudson.model,AsyncAperiodicWork,AsyncAperiodicWork,Long Statement
jenkins/core/src/main/java/hudson/model/AsyncAperiodicWork.java,jenkins,hudson.model,AsyncAperiodicWork,createListener,Complex Conditional
jenkins/core/src/main/java/hudson/model/AsyncAperiodicWork.java,jenkins,hudson.model,AsyncAperiodicWork,createListener,Complex Method
jenkins/core/src/main/java/hudson/model/AsyncAperiodicWork.java,jenkins,hudson.model,AsyncAperiodicWork,createListener,Long Statement
jenkins/core/src/main/java/hudson/model/AsyncAperiodicWork.java,jenkins,hudson.model,AsyncAperiodicWork,createListener,Magic Number
jenkins/core/src/main/java/hudson/model/AsyncPeriodicWork.java,jenkins,hudson.model,AsyncPeriodicWork,AsyncPeriodicWork,Long Statement
jenkins/core/src/main/java/hudson/model/AsyncPeriodicWork.java,jenkins,hudson.model,AsyncPeriodicWork,createListener,Complex Conditional
jenkins/core/src/main/java/hudson/model/AsyncPeriodicWork.java,jenkins,hudson.model,AsyncPeriodicWork,createListener,Complex Method
jenkins/core/src/main/java/hudson/model/AsyncPeriodicWork.java,jenkins,hudson.model,AsyncPeriodicWork,createListener,Long Statement
jenkins/core/src/main/java/hudson/model/AsyncPeriodicWork.java,jenkins,hudson.model,AsyncPeriodicWork,createListener,Magic Number
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,getNodeName,Magic Number
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,onOnline,Complex Conditional
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,canTake,Complex Conditional
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,canTake,Complex Conditional
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,canTake,Complex Method
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,canTake,Long Identifier
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,canTake,Long Statement
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,canTake,Long Statement
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,canTake,Long Statement
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,reconfigure,Long Statement
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,Node,onConvert,Long Statement
jenkins/core/src/main/java/hudson/model/Node.java,jenkins,hudson.model,InternalComputerListener,onOnline,Complex Conditional
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,Slave,Long Parameter List
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,Slave,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,Slave,Long Parameter List
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,Slave,Long Parameter List
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,getLauncher,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,getURL,Complex Conditional
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,getURL,Complex Method
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,createLauncher,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,createLauncher,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,createLauncher,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,createLauncher,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,reportLauncherCreateError,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,doCheckRemoteFS,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,computerLauncherDescriptors,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,retentionStrategyDescriptors,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,nodePropertyDescriptors,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,Slave,readResolve,Magic Number
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,JnlpJar,getURL,Complex Conditional
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,JnlpJar,getURL,Complex Method
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,SlaveDescriptor,doCheckRemoteFS,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,SlaveDescriptor,computerLauncherDescriptors,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,SlaveDescriptor,retentionStrategyDescriptors,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,SlaveDescriptor,nodePropertyDescriptors,Long Statement
jenkins/core/src/main/java/hudson/model/Slave.java,jenkins,hudson.model,GetClockDifference3,readResolve,Magic Number
jenkins/core/src/main/java/hudson/model/Label.java,jenkins,hudson.model,Label,getName,Magic Number
jenkins/core/src/main/java/hudson/model/Label.java,jenkins,hudson.model,Label,getIdleExecutors,Complex Conditional
jenkins/core/src/main/java/hudson/model/Label.java,jenkins,hudson.model,Label,toString,Magic Number
jenkins/core/src/main/java/hudson/model/Label.java,jenkins,hudson.model,Label,getTiedJobs,Long Statement
jenkins/core/src/main/java/hudson/model/Label.java,jenkins,hudson.model,Label,getTiedJobCount,Complex Method
jenkins/core/src/main/java/hudson/model/Hudson.java,jenkins,hudson.model,Hudson,doFieldCheck,Long Statement
jenkins/core/src/main/java/hudson/model/Hudson.java,jenkins,hudson.model,Hudson,doFieldCheck,Complex Method
jenkins/core/src/main/java/hudson/model/Hudson.java,jenkins,hudson.model,Hudson,doFieldCheck,Long Statement
jenkins/core/src/main/java/hudson/model/Hudson.java,jenkins,hudson.model,Hudson,doFieldCheck,Long Statement
jenkins/core/src/main/java/hudson/model/FileParameterValue.java,jenkins,hudson.model,FileParameterValue,createBuildWrapper,Complex Conditional
jenkins/core/src/main/java/hudson/model/FileParameterValue.java,jenkins,hudson.model,FileParameterValue,createBuildWrapper,Long Identifier
jenkins/core/src/main/java/hudson/model/FileParameterValue.java,jenkins,hudson.model,FileParameterValue,createBuildWrapper,Long Statement
jenkins/core/src/main/java/hudson/model/FileParameterValue.java,jenkins,hudson.model,FileParameterValue,createBuildWrapper,Long Statement
jenkins/core/src/main/java/hudson/model/FileParameterValue.java,jenkins,hudson.model,FileParameterValue,setUp,Complex Conditional
jenkins/core/src/main/java/hudson/model/FileParameterValue.java,jenkins,hudson.model,FileParameterValue,setUp,Long Identifier
jenkins/core/src/main/java/hudson/model/FileParameterValue.java,jenkins,hudson.model,FileParameterValue,setUp,Long Statement
jenkins/core/src/main/java/hudson/model/FileParameterValue.java,jenkins,hudson.model,FileParameterValue,hashCode,Magic Number
jenkins/core/src/main/java/hudson/model/FileParameterValue.java,jenkins,hudson.model,FileParameterValue,doDynamic,Long Statement
jenkins/core/src/main/java/hudson/model/LargeText.java,jenkins,hudson.model,LargeText,writeLogTo,Magic Number
jenkins/core/src/main/java/hudson/model/LargeText.java,jenkins,hudson.model,LargeText,doProgressText,Magic Number
jenkins/core/src/main/java/hudson/model/ParametersDefinitionProperty.java,jenkins,hudson.model,ParametersDefinitionProperty,_doBuild,Long Statement
jenkins/core/src/main/java/hudson/model/ParametersDefinitionProperty.java,jenkins,hudson.model,ParametersDefinitionProperty,buildWithParameters,Long Statement
jenkins/core/src/main/java/hudson/model/CauseAction.java,jenkins,hudson.model,CauseAction,getCauses,Magic Number
jenkins/core/src/main/java/hudson/model/ParameterDefinition.java,jenkins,hudson.model,ParameterDefinition,createValue,Long Statement
jenkins/core/src/main/java/hudson/model/ManagementLink.java,jenkins,hudson.model,ManagementLink,getCategory,Long Statement
jenkins/core/src/main/java/hudson/model/DescriptorVisibilityFilter.java,jenkins,hudson.model,DescriptorVisibilityFilter,apply,Complex Method
jenkins/core/src/main/java/hudson/model/DescriptorVisibilityFilter.java,jenkins,hudson.model,DescriptorVisibilityFilter,apply,Long Statement
jenkins/core/src/main/java/hudson/model/DescriptorVisibilityFilter.java,jenkins,hudson.model,DescriptorVisibilityFilter,logLevelFor,Long Statement
jenkins/core/src/main/java/hudson/model/DescriptorVisibilityFilter.java,jenkins,hudson.model,DescriptorVisibilityFilter,logLevelFor,Magic Number
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,getItemTypeDescriptorOrDie,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,getItemTypeDescriptorOrDie,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,Descriptor,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,Descriptor,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,calcFillSettings,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,calcFillSettings,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,calcAutoCompleteSettings,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,buildPropertyTypes,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,buildPropertyTypes,Magic Number
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,newInstance,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,instantiate,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,verifyNewInstance,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,doHelp,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,newInstancesFromHeteroList,Complex Method
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,Descriptor,generateResponse,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,PropertyType,getItemTypeDescriptorOrDie,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,PropertyType,getItemTypeDescriptorOrDie,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,NewInstanceBindInterceptor,instantiate,Long Statement
jenkins/core/src/main/java/hudson/model/Descriptor.java,jenkins,hudson.model,FormException,generateResponse,Long Statement
jenkins/core/src/main/java/hudson/model/FingerprintMap.java,jenkins,hudson.model,FingerprintMap,get,Magic Number
jenkins/core/src/main/java/hudson/model/FingerprintMap.java,jenkins,hudson.model,FingerprintMap,toByteArray,Magic Number
jenkins/core/src/main/java/hudson/model/FingerprintMap.java,jenkins,hudson.model,FingerprintMap,toByteArray,Magic Number
jenkins/core/src/main/java/hudson/model/FingerprintMap.java,jenkins,hudson.model,FingerprintMap,toByteArray,Magic Number
jenkins/core/src/main/java/hudson/model/FingerprintMap.java,jenkins,hudson.model,FingerprintMap,toByteArray,Magic Number
jenkins/core/src/main/java/hudson/model/FingerprintMap.java,jenkins,hudson.model,FingerprintMap,toByteArray,Magic Number
jenkins/core/src/main/java/hudson/model/ViewDescriptor.java,jenkins,hudson.model,ViewDescriptor,getColumnsDescriptors,Long Statement
jenkins/core/src/main/java/hudson/model/ViewDescriptor.java,jenkins,hudson.model,ViewDescriptor,getJobFiltersDescriptors,Long Statement
jenkins/core/src/main/java/hudson/model/RunMap.java,jenkins,hudson.model,RunMap,retrieve,Long Statement
jenkins/core/src/main/java/hudson/model/UpdateCenter.java,jenkins,hudson.model,UpdateCenter,createUpdateCenter,Long Statement
jenkins/core/src/main/java/hudson/model/UpdateCenter.java,jenkins,hudson.model,UpdateCenter,createUpdateCenter,Long Statement
jenkins/core/src/main/java/hudson/model/UpdateCenter.java,jenkins,hudson.model,UpdateCenter,createUpdateCenter,Long Statement
jenkins/core/src/main/java/hudson/model/UpdateCenter.java,jenkins,hudson.model,UpdateCenter,createUpdateCenter,Long Statement
