FileName,SqTotalIssues,SqCodeSmells,SqBugs,SqVulnerabilities,SqSecurityHotspots
core/src/main/java/hudson/model/AsyncAperiodicWork.java,7,6,1,0,0
core/src/main/java/hudson/model/AperiodicWork.java,1,0,0,0,1
core/src/main/java/hudson/model/ItemGroupMixIn.java,6,6,0,0,0
core/src/main/java/hudson/model/LabelFinder.java,1,1,0,0,0
core/src/main/java/hudson/model/RunParameterDefinition.java,1,1,0,0,0
core/src/main/java/hudson/util/spring/package.html,3,0,3,0,0
core/src/main/java/hudson/util/spring/BeanBuilder.java,12,12,0,0,0
core/src/main/java/hudson/util/spring/ClosureScript.java,0,0,0,0,0
core/src/main/java/hudson/util/spring/BeanConfiguration.java,1,1,0,0,0
core/src/main/java/hudson/util/CharacterEncodingFilter.java,4,4,0,0,0
core/src/main/java/hudson/util/ListBoxModel.java,1,1,0,0,0
core/src/main/java/hudson/util/ProcessTreeKiller.java,0,0,0,0,0
core/src/main/java/hudson/util/HttpResponses.java,1,1,0,0,0
core/src/main/java/hudson/util/jna/GNUCLibrary.java,6,6,0,0,0
core/src/main/java/hudson/util/jna/Options.java,5,3,1,1,0
core/src/main/java/hudson/util/jna/Kernel32.java,8,8,0,0,0
core/src/main/java/hudson/util/jna/Kernel32Utils.java,5,5,0,0,0
core/src/main/java/hudson/util/jna/RegistryKey.java,13,13,0,0,0
core/src/main/java/hudson/util/jna/SHELLEXECUTEINFO.java,23,6,0,17,0
core/src/main/java/hudson/util/jna/WINERROR.java,1,1,0,0,0
core/src/main/java/hudson/util/jna/Shell32.java,5,5,0,0,0
core/src/main/java/hudson/util/io/RewindableFileOutputStream.java,1,1,0,0,0
core/src/main/java/hudson/util/io/ReopenableFileOutputStream.java,1,1,0,0,0
core/src/main/java/hudson/util/io/ParserConfigurator.java,0,0,0,0,0
core/src/main/java/hudson/util/io/RewindableRotatingFileOutputStream.java,7,3,1,3,0
core/src/main/java/hudson/util/io/ReopenableRotatingFileOutputStream.java,7,3,1,3,0
core/src/main/java/hudson/util/CompoundEnumeration.java,2,2,0,0,0
core/src/main/java/hudson/util/xstream/ImmutableListConverter.java,3,3,0,0,0
core/src/main/java/hudson/util/AdministrativeError.java,1,1,0,0,0
core/src/main/java/hudson/util/AdaptedIterator.java,1,1,0,0,0
core/src/main/java/hudson/util/StreamCopyThread.java,0,0,0,0,0
core/src/main/java/hudson/util/AtomicFileWriter.java,6,5,1,0,0
core/src/main/java/hudson/util/DecodingStream.java,1,1,0,0,0
core/src/main/java/hudson/util/ErrorObject.java,1,1,0,0,0
core/src/main/java/hudson/util/PluginServletFilter.java,4,4,0,0,0
core/src/main/java/hudson/util/LineEndNormalizingWriter.java,5,5,0,0,0
core/src/main/java/hudson/util/Graph.java,3,2,1,0,0
core/src/main/java/hudson/util/EncodingStream.java,2,2,0,0,0
core/src/main/java/hudson/util/FormApply.java,1,1,0,0,0
core/src/main/java/hudson/util/ForkOutputStream.java,1,1,0,0,0
core/src/main/java/hudson/util/NullStream.java,4,4,0,0,0
core/src/main/java/hudson/util/CompressedFile.java,7,4,0,3,0
core/src/main/java/hudson/util/Service.java,6,6,0,0,0
core/src/main/java/hudson/util/jelly/MorphTagLibrary.java,2,2,0,0,0
core/src/main/java/hudson/util/InsufficientPermissionDetected.java,2,2,0,0,0
core/src/main/java/hudson/util/HudsonIsRestarting.java,1,1,0,0,0
core/src/main/java/hudson/util/PackedMap.java,3,2,1,0,0
core/src/main/java/hudson/util/DescriptorList.java,1,1,0,0,0
core/src/main/java/hudson/util/TableNestChecker.java,3,3,0,0,0
core/src/main/java/hudson/util/DualOutputStream.java,2,2,0,0,0
core/src/main/java/hudson/util/XStream2.java,12,9,2,0,1
core/src/main/java/hudson/util/RobustCollectionConverter.java,1,1,0,0,0
core/src/main/java/hudson/util/HudsonIsLoading.java,1,1,0,0,0
core/src/main/java/hudson/util/StreamResource.java,1,1,0,0,0
core/src/main/java/hudson/util/InvocationInterceptor.java,1,1,0,0,0
core/src/main/java/hudson/util/SubClassGenerator.java,1,1,0,0,0
core/src/main/java/hudson/util/LineEndingConversion.java,3,3,0,0,0
core/src/main/java/hudson/util/CopyOnWriteMap.java,3,1,2,0,0
core/src/main/java/hudson/util/VariableResolver.java,2,2,0,0,0
core/src/main/java/hudson/util/ProcessKillingVeto.java,1,1,0,0,0
core/src/main/java/hudson/util/AWTProblem.java,2,2,0,0,0
core/src/main/java/hudson/util/CharSpool.java,1,1,0,0,0
core/src/main/java/hudson/util/DirScanner.java,5,4,1,0,0
core/src/main/java/hudson/util/NoClientBindSSLProtocolSocketFactory.java,14,12,1,0,1
core/src/main/java/hudson/util/ChartUtil.java,15,11,0,4,0
core/src/main/java/hudson/util/ColorPalette.java,4,2,0,2,0
core/src/main/java/hudson/util/BootFailure.java,2,2,0,0,0
core/src/main/java/hudson/util/Retrier.java,5,5,0,0,0
core/src/main/java/hudson/util/RingBufferLogHandler.java,4,4,0,0,0
core/src/main/java/hudson/util/ReflectionUtils.java,2,2,0,0,0
war/src/main/webapp/help/system-config/master-slave/availability_bg.html,7,0,7,0,0
core/src/main/java/hudson/util/RemotingDiagnostics.java,8,7,0,1,0
core/src/main/java/hudson/util/FlushProofOutputStream.java,1,1,0,0,0
core/src/main/java/hudson/util/FormFillFailure.java,3,3,0,0,0
core/src/main/java/hudson/cli/UpdateJobCommand.java,1,0,0,0,1
core/src/main/java/hudson/cli/declarative/CLIRegisterer.java,10,10,0,0,0
core/src/main/java/hudson/cli/declarative/MethodBinder.java,2,2,0,0,0
core/src/main/java/hudson/cli/RunRangeCommand.java,1,0,0,0,1
core/src/main/java/hudson/cli/ListPluginsCommand.java,1,0,0,0,1
core/src/main/java/hudson/cli/ConsoleCommand.java,4,3,0,0,1
core/src/main/java/hudson/cli/UpdateNodeCommand.java,1,0,0,0,1
core/src/main/java/hudson/cli/CLICommand.java,24,19,1,4,0
core/src/main/java/hudson/slaves/NodeProvisioner.java,37,31,2,4,0
core/src/main/java/hudson/cli/AbstractBuildRangeCommand.java,1,0,0,0,1
core/src/main/java/hudson/cli/SetBuildDescriptionCommand.java,2,1,0,0,1
core/src/main/java/hudson/cli/OnlineNodeCommand.java,4,3,0,0,1
core/src/main/java/hudson/cli/DeleteViewCommand.java,2,1,0,0,1
core/src/main/java/hudson/cli/HelpCommand.java,3,2,0,0,1
core/src/main/java/hudson/cli/GroovyshCommand.java,3,2,0,0,1
core/src/main/java/hudson/cli/CopyJobCommand.java,1,0,0,0,1
core/src/main/java/hudson/cli/UpdateViewCommand.java,1,0,0,0,1
core/src/main/java/hudson/cli/CreateNodeCommand.java,2,1,0,0,1
core/src/main/java/hudson/cli/AddJobToViewCommand.java,1,0,0,0,1
core/src/main/java/hudson/cli/Connection.java,5,2,0,0,3
core/src/main/java/hudson/cli/RemoveJobFromViewCommand.java,1,0,0,0,1
core/src/main/java/hudson/cli/QuietDownCommand.java,2,1,0,0,1
core/src/main/java/hudson/cli/DeleteJobCommand.java,4,3,0,0,1
core/src/main/java/hudson/cli/ClearQueueCommand.java,1,1,0,0,0
core/src/main/java/hudson/cli/CancelQuietDownCommand.java,1,1,0,0,0
core/src/main/java/hudson/slaves/ChannelPinger.java,5,5,0,0,0
core/src/main/java/hudson/slaves/Channels.java,3,1,1,0,1
core/src/main/java/hudson/slaves/JNLPLauncher.java,6,5,0,1,0
core/src/main/java/hudson/slaves/SlaveComputer.java,31,25,4,0,2
core/src/main/java/hudson/slaves/EnvironmentVariablesNodeProperty.java,3,1,0,2,0
core/src/main/java/hudson/slaves/CloudProvisioningListener.java,1,1,0,0,0
core/src/main/java/hudson/slaves/Cloud.java,3,2,0,1,0
core/src/main/java/hudson/slaves/OfflineCause.java,7,7,0,0,0
core/src/main/java/hudson/slaves/package.html,3,0,3,0,0
core/src/main/java/hudson/slaves/AbstractCloudComputer.java,1,0,1,0,0
core/src/main/java/hudson/slaves/DelegatingComputerLauncher.java,1,1,0,0,0
core/src/main/java/hudson/slaves/AbstractCloudSlave.java,3,3,0,0,0
core/src/main/java/hudson/slaves/ComputerLauncher.java,6,4,0,1,1
core/src/main/java/hudson/slaves/NodeProperty.java,7,7,0,0,0
core/src/main/java/hudson/scm/ChangeLogAnnotator.java,2,2,0,0,0
core/src/main/java/hudson/scm/SCMRevisionState.java,4,2,0,2,0
core/src/main/java/hudson/scm/package.html,3,0,3,0,0
core/src/main/java/hudson/scm/browsers/package.html,3,0,3,0,0
core/src/main/java/hudson/scm/PollingResult.java,3,2,1,0,0
core/src/main/java/hudson/diagnosis/ReverseProxySetupMonitor.java,1,1,0,0,0
core/src/main/java/hudson/scm/RepositoryBrowser.java,4,4,0,0,0
core/src/main/java/hudson/console/ConsoleAnnotator.java,4,4,0,0,0
core/src/main/java/hudson/console/HyperlinkNote.java,3,3,0,0,0
core/src/main/java/hudson/diagnosis/OldDataMonitor.java,14,14,0,0,0
core/src/main/java/hudson/diagnosis/HudsonHomeDiskUsageMonitor.java,1,1,0,0,0
core/src/main/java/hudson/tasks/BuildStepDescriptor.java,1,1,0,0,0
core/src/main/java/hudson/tasks/BatchFile.java,2,2,0,0,0
core/src/main/java/hudson/tasks/_maven/MavenMojoNote.java,7,4,0,2,1
core/src/main/java/hudson/tasks/CommandInterpreter.java,1,1,0,0,0
core/src/main/java/hudson/tasks/BuildStep.java,9,7,0,2,0
core/src/main/java/hudson/tasks/BuildTrigger.java,12,12,0,0,0
core/src/main/java/hudson/tasks/UserAvatarResolver.java,2,1,0,0,1
core/src/main/java/hudson/tasks/package.html,3,0,3,0,0
core/src/main/java/hudson/tasks/Maven.java,28,24,2,2,0
core/src/main/java/hudson/tasks/Shell.java,5,4,1,0,0
core/src/main/java/hudson/tasks/LogRotator.java,5,5,0,0,0
core/src/main/java/hudson/tasks/Fingerprinter.java,23,17,3,2,1
core/src/main/java/hudson/tasks/Notifier.java,2,2,0,0,0
core/src/main/java/hudson/tasks/Recorder.java,2,2,0,0,0
core/src/main/java/hudson/security/csrf/CrumbIssuerDescriptor.java,1,1,0,0,0
core/src/main/java/hudson/security/csrf/GlobalCrumbIssuerConfiguration.java,2,1,0,1,0
core/src/main/java/hudson/security/SecurityRealm.java,23,22,0,1,0
core/src/main/java/hudson/security/SparseACL.java,1,1,0,0,0
core/src/main/java/hudson/security/NoopFilter.java,2,2,0,0,0
core/src/main/java/hudson/security/RememberMeServicesProxy.java,1,0,1,0,0
core/src/main/java/hudson/security/HudsonPrivateSecurityRealm.java,46,36,1,8,1
core/src/main/java/hudson/security/PermissionAdder.java,1,1,0,0,0
core/src/main/java/hudson/node_monitors/AbstractDiskSpaceMonitor.java,4,4,0,0,0
core/src/main/java/hudson/security/SidACL.java,3,3,0,0,0
core/src/main/java/hudson/security/DeferredCreationLdapAuthoritiesPopulator.java,1,1,0,0,0
core/src/main/java/hudson/security/AccessDeniedException2.java,4,4,0,0,0
core/src/main/java/hudson/security/GroupDetails.java,2,2,0,0,0
core/src/main/java/hudson/security/LegacyAuthorizationStrategy.java,4,3,1,0,0
core/src/main/java/hudson/security/LegacySecurityRealm.java,6,5,0,1,0
core/src/main/java/hudson/security/GlobalSecurityConfiguration.java,5,3,1,1,0
core/src/main/java/hudson/security/ContainerAuthentication.java,2,2,0,0,0
core/src/main/java/hudson/security/HttpSessionContextIntegrationFilter2.java,5,5,0,0,0
core/src/main/java/hudson/search/package.html,3,0,3,0,0
core/src/main/java/hudson/search/UserSearchProperty.java,1,1,0,0,0
core/src/main/java/hudson/search/ParsedQuickSilver.java,6,6,0,0,0
core/src/main/java/hudson/search/SearchItems.java,1,1,0,0,0
core/src/main/java/hudson/search/Search.java,7,6,0,1,0
core/src/main/java/hudson/search/SearchIndex.java,1,1,0,0,0
core/src/main/java/hudson/lifecycle/WindowsInstallerLink.java,17,10,5,2,0
core/src/main/java/hudson/lifecycle/Lifecycle.java,8,5,0,1,2
core/src/main/java/hudson/tools/ToolInstallation.java,6,6,0,0,0
core/src/main/java/hudson/tools/ToolDescriptor.java,3,3,0,0,0
core/src/main/java/hudson/tools/ZipExtractionInstaller.java,3,2,0,1,0
core/src/main/java/hudson/tools/ToolLocationTranslator.java,1,1,0,0,0
core/src/main/java/hudson/node_monitors/ResponseTimeMonitor.java,4,4,0,0,0
core/src/main/java/hudson/node_monitors/AbstractNodeMonitorDescriptor.java,12,9,3,0,0
core/src/main/java/hudson/node_monitors/NodeMonitorUpdater.java,3,3,0,0,0
core/src/main/java/hudson/node_monitors/DiskSpaceMonitor.java,1,1,0,0,0
core/src/main/java/hudson/node_monitors/NodeMonitor.java,1,0,0,1,0
core/src/main/java/hudson/node_monitors/ArchitectureMonitor.java,2,2,0,0,0
core/src/main/java/hudson/node_monitors/package.html,3,0,3,0,0
core/src/main/java/hudson/node_monitors/MonitorMarkedNodeOffline.java,1,0,0,1,0
core/src/main/java/hudson/init/impl/GroovyInitScript.java,1,1,0,0,0
core/src/main/java/hudson/init/TaskMethodFinder.java,2,2,0,0,0
core/src/main/java/hudson/markup/MarkupFormatter.java,2,2,0,0,0
core/src/main/java/hudson/markup/EscapedMarkupFormatter.java,3,3,0,0,0
core/src/main/java/hudson/os/solaris/ZFSProvisioner.java,2,2,0,0,0
core/src/main/java/hudson/os/SU.java,3,3,0,0,0
core/src/main/java/hudson/WebAppMain.java,29,25,1,2,1
core/src/main/java/hudson/widgets/HistoryWidget.java,3,2,0,1,0
core/src/main/java/hudson/widgets/RenderOnDemandClosure.java,5,4,1,0,0
core/src/main/java/hudson/LauncherDecorator.java,1,1,0,0,0
core/src/main/java/hudson/DNSMultiCast.java,3,1,0,2,0
core/src/main/java/hudson/ExtensionComponent.java,1,1,0,0,0
core/src/main/java/hudson/XmlFile.java,10,5,4,1,0
core/src/main/java/hudson/triggers/TimerTrigger.java,1,1,0,0,0
core/src/main/java/hudson/triggers/Triggers.java,4,3,0,1,0
core/src/main/java/hudson/triggers/SafeTimerTask.java,4,4,0,0,0
core/src/main/java/hudson/scheduler/Hash.java,2,0,0,0,2
core/src/main/java/hudson/scheduler/CronTabList.java,3,3,0,0,0
core/src/main/java/hudson/scheduler/package.html,3,0,3,0,0
core/src/main/java/hudson/scheduler/CronTab.java,13,11,0,0,2
core/src/main/java/hudson/ExpressionFactory2.java,5,4,1,0,0
core/src/main/java/hudson/ExtensionListListener.java,1,1,0,0,0
core/src/main/java/hudson/AbstractMarkupText.java,1,1,0,0,0
core/src/main/java/hudson/UDPBroadcastThread.java,1,1,0,0,0
core/src/main/java/hudson/ResponseHeaderFilter.java,1,1,0,0,0
core/src/main/java/hudson/FileSystemProvisioner.java,5,5,0,0,0
core/src/main/java/hudson/EnvVars.java,10,7,0,2,1
core/src/main/java/hudson/LocalPluginManager.java,1,1,0,0,0
core/src/main/java/hudson/DependencyRunner.java,1,1,0,0,0
core/src/main/java/hudson/WorkspaceSnapshot.java,0,0,0,0,0
core/src/main/java/hudson/Proc.java,11,6,1,2,2
core/src/main/java/hudson/TcpSlaveAgentListener.java,14,8,2,2,2
core/src/main/java/hudson/ClassicPluginStrategy.java,31,22,4,4,1
core/src/main/java/hudson/ExtensionFinder.java,23,19,2,0,2
core/src/test/java/hudson/model/ComputerTest.java,1,1,0,0,0
core/src/test/java/hudson/model/AbstractItemTest.java,2,2,0,0,0
core/src/test/java/hudson/util/RobustReflectionConverterTest.java,2,2,0,0,0
core/src/test/java/hudson/util/io/RewindableRotatingFileOutputStreamTest.java,1,1,0,0,0
core/src/test/java/hudson/util/ConsistentHashTest.java,1,1,0,0,0
core/src/test/java/hudson/util/AtomicFileWriterTest.java,1,1,0,0,0
core/src/test/java/hudson/util/PackedMapTest.java,1,1,0,0,0
core/src/test/java/hudson/util/LineEndNormalizingWriterTest.java,3,3,0,0,0
core/src/test/java/hudson/scheduler/CronTabTest.java,4,4,0,0,0
core/src/test/java/hudson/cli/handlers/ViewOptionHandlerTest.java,2,2,0,0,0
core/src/test/java/hudson/search/SearchTest.java,1,1,0,0,0
core/src/test/java/hudson/XmlFileTest.java,1,1,0,0,0
core/src/test/java/hudson/LauncherTest.java,2,2,0,0,0
core/src/test/java/hudson/FilePathTest.java,5,5,0,0,0
core/src/test/java/hudson/UtilTest.java,1,1,0,0,0
core/src/test/java/jenkins/security/apitoken/ApiTokenStatsTest.java,1,1,0,0,0
core/src/test/java/jenkins/util/AtmostOneTaskExecutorTest.java,1,1,0,0,0
core/src/test/java/jenkins/model/lazy/AbstractLazyLoadRunMapTest.java,1,1,0,0,0
war/src/main/webapp/help/parameter/file-name_bg.html,1,0,1,0,0
war/src/main/webapp/help/parameter/file-name_fr.html,1,0,1,0,0
war/src/main/webapp/help/parameter/run-project.html,6,0,6,0,0
war/src/main/webapp/help/parameter/file-name_it.html,1,0,1,0,0
war/src/main/webapp/help/parameter/run-project_it.html,6,0,6,0,0
war/src/main/webapp/help/parameter/file_it.html,3,0,3,0,0
war/src/main/webapp/help/LogRecorder/logger.html,4,0,4,0,0
war/src/main/webapp/help/LogRecorder/logger_ja.html,4,0,4,0,0
war/src/main/webapp/help/LogRecorder/logger_it.html,3,0,3,0,0
war/src/main/webapp/help/system-config/master-slave/availability_fr.html,3,1,2,0,0
war/src/main/webapp/help/system-config/master-slave/usage.html,4,0,4,0,0
war/src/main/webapp/help/system-config/master-slave/usage_zh_TW.html,2,0,2,0,0
war/src/main/webapp/help/system-config/master-slave/availability_zh_TW.html,3,1,2,0,0
war/src/main/webapp/help/system-config/master-slave/availability_ja.html,3,1,2,0,0
war/src/main/webapp/help/system-config/master-slave/jnlp-tunnel_ja.html,4,0,4,0,0
war/src/main/webapp/help/system-config/master-slave/numExecutors_bg.html,1,0,1,0,0
war/src/main/webapp/help/system-config/master-slave/availability.html,7,0,7,0,0
war/src/main/webapp/help/system-config/master-slave/usage_fr.html,2,0,2,0,0
war/src/main/webapp/help/system-config/master-slave/usage_pt_BR.html,2,0,2,0,0
war/src/main/webapp/help/system-config/master-slave/jnlp-tunnel_de.html,4,0,4,0,0
war/src/main/webapp/help/system-config/master-slave/jnlp-tunnel_it.html,4,0,4,0,0
war/src/main/webapp/help/system-config/patternJobNamingStrategy_zh_TW.html,1,0,1,0,0
war/src/main/webapp/help/system-config/homeDirectory_tr.html,3,0,3,0,0
war/src/main/webapp/help/system-config/homeDirectory_ru.html,3,0,3,0,0
war/src/main/webapp/help/system-config/homeDirectory_fr.html,3,0,3,0,0
war/src/main/webapp/help/system-config/homeDirectory_bg.html,3,0,3,0,0
war/src/main/webapp/scripts/yui/container/assets/skins/sam/container-skin.css,9,2,7,0,0
war/src/main/webapp/help/system-config/patternJobNamingStrategy_fr.html,1,0,1,0,0
war/src/main/webapp/help/system-config/patternJobNamingStrategy.html,1,0,1,0,0
war/src/main/webapp/help/view-config/includeregex_it.html,1,0,1,0,0
war/src/main/webapp/help/view-config/includeregex_ja.html,1,0,1,0,0
war/src/main/webapp/help/project-config/custom-workspace_it.html,1,0,1,0,0
war/src/main/webapp/help/project-config/scmCheckoutRetryCount_bg.html,1,0,1,0,0
war/src/main/webapp/help/project-config/custom-workspace_de.html,1,0,1,0,0
war/src/main/webapp/help/project-config/disable_it.html,2,0,2,0,0
war/src/main/webapp/help/project-config/custom-workspace_ja.html,1,0,1,0,0
war/src/main/webapp/help/project-config/scmCheckoutRetryCount_it.html,1,0,1,0,0
war/src/main/webapp/help/project-config/custom-workspace_bg.html,1,0,1,0,0
war/src/main/webapp/scripts/yui/connection/connection-debug.js,3,2,1,0,0
war/src/main/webapp/scripts/yui/tabview/assets/skin-sam.css,1,1,0,0,0
war/src/main/webapp/scripts/yui/yahoo/yahoo-debug.js,3,1,0,0,2
war/src/main/webapp/scripts/yui/container/assets/container.css,4,1,3,0,0
war/src/main/webapp/scripts/yui/container/container-debug.js,11,10,0,0,1
war/src/main/webapp/scripts/yui/resize/resize-debug.js,18,18,0,0,0
war/src/main/webapp/scripts/yui/autocomplete/assets/skins/sam/autocomplete.css,1,0,1,0,0
war/src/main/webapp/scripts/yui/dom/dom-debug.js,26,22,0,0,4
war/src/main/webapp/scripts/yui/logger/assets/logger.css,2,1,1,0,0
war/src/main/webapp/scripts/yui/logger/assets/skins/sam/logger-skin.css,2,1,1,0,0
war/src/main/webapp/scripts/yui/editor/assets/skins/sam/editor-skin.css,2,2,0,0,0
war/src/main/webapp/scripts/yui/editor/simpleeditor-debug.js,58,37,2,0,19
war/src/main/webapp/scripts/yui/assets/skins/sam/autocomplete.css,1,0,1,0,0
war/src/main/webapp/scripts/yui/menu/assets/menu.css,5,5,0,0,0
war/src/main/webapp/scripts/yui/menu/menu-debug.js,4,3,1,0,0
war/src/main/webapp/scripts/yui/treeview/assets/skins/sam/treeview-skin.css,4,3,1,0,0
war/src/main/webapp/scripts/yui/treeview/treeview-debug.js,23,21,0,0,2
war/src/main/webapp/scripts/yui/cookie/cookie-debug.js,2,0,0,0,2
test/src/test/java/hudson/search/SearchTest.java,2,2,0,0,0
war/src/main/webapp/scripts/utilities.js,1,1,0,0,0
war/src/main/webapp/scripts/behavior.js,1,1,0,0,0
war/src/main/webapp/bootstrap/css/bootstrap-theme.css,1,0,1,0,0
test/src/test/java/hudson/model/ListViewTest.java,1,1,0,0,0
test/src/test/java/hudson/model/QueueTest.java,12,12,0,0,0
test/src/test/java/hudson/model/JobQueueTest.java,6,6,0,0,0
test/src/test/java/hudson/model/MyViewsPropertyTest.java,1,1,0,0,0
test/src/test/java/hudson/model/HudsonTest.java,1,1,0,0,0
test/src/test/java/hudson/model/AbstractProjectTest.java,1,1,0,0,0
test/src/test/java/hudson/model/CauseTest.java,2,2,0,0,0
test/src/test/java/hudson/model/ExecutorTest.java,5,5,0,0,0
test/src/test/java/hudson/model/FreeStyleProjectTest.java,1,1,0,0,0
test/src/test/java/hudson/model/ViewTest.java,4,4,0,0,0
test/src/test/java/hudson/model/ApiTest.java,1,1,0,0,0
test/src/test/java/hudson/model/ParametersTest.java,4,4,0,0,0
test/src/test/java/hudson/model/DirectoryBrowserSupportTest.java,4,4,0,0,0
test/src/test/java/hudson/model/labels/LabelExpressionTest.java,6,6,0,0,0
test/src/test/java/hudson/model/JobTest.java,2,2,0,0,0
test/src/test/java/hudson/init/InitMilestoneTest.java,5,5,0,0,0
test/src/test/java/hudson/cli/DeleteBuildsCommandTest.java,1,1,0,0,0
test/src/test/java/hudson/cli/OnlineNodeCommandTest.java,1,1,0,0,0
test/src/test/java/hudson/cli/CLITest.java,1,1,0,0,0
test/src/test/java/hudson/bugs/DateConversionTest.java,1,1,0,0,0
test/src/test/java/hudson/tasks/MavenTest.java,1,1,0,0,0
test/src/test/java/hudson/tasks/UserAvatarResolverTest.java,1,1,0,0,0
test/src/test/java/hudson/tasks/FingerprinterTest.java,1,1,0,0,0
test/src/test/java/hudson/tasks/BuildTriggerTest.java,3,3,0,0,0
test/src/test/java/hudson/security/csrf/DefaultCrumbIssuerTest.java,3,3,0,0,0
test/src/test/java/hudson/security/SecurityRealmTest.java,1,1,0,0,0
test/src/test/java/hudson/util/FormFieldValidatorTest.java,1,1,0,0,0
test/src/test/java/hudson/slaves/SlaveComputerTest.java,4,4,0,0,0
test/src/test/java/hudson/tools/ToolLocationTest.java,6,6,0,0,0
test/src/test/java/hudson/triggers/SafeTimerTaskTest.java,1,1,0,0,0
test/src/test/java/hudson/ProcTest.java,1,1,0,0,0
test/src/test/java/hudson/diagnosis/ReverseProxySetupMonitorTest.java,4,4,0,0,0
test/src/test/java/jenkins/telemetry/MissingClassTelemetryTest.java,1,1,0,0,0
test/src/test/java/jenkins/telemetry/TelemetryTest.java,2,2,0,0,0
test/src/test/java/jenkins/model/JenkinsBuildsAndWorkspacesDirectoriesTest.java,1,1,0,0,0
test/src/test/java/jenkins/security/stapler/TypedFilterTest.java,2,2,0,0,0
test/src/test/java/jenkins/security/stapler/JenkinsSupportAnnotationsTest.java,1,1,0,0,0
test/src/test/java/jenkins/security/Security218Test.java,1,1,0,0,0
test/src/test/java/jenkins/security/FrameOptionsPageDecoratorTest.java,1,1,0,0,0
test/src/test/java/jenkins/agents/WebSocketAgentsTest.java,1,1,0,0,0
test/src/test/java/jenkins/ClassPathTest.java,1,1,0,0,0
test/src/test/java/jenkins/bugs/Jenkins41511Test.java,1,1,0,0,0
test/src/test/java/jenkins/triggers/TriggerTest.java,3,3,0,0,0
test/src/test/java/lib/form/NameRefTest.java,1,1,0,0,0
test/src/test/java/lib/form/PasswordTest.java,2,2,0,0,0
test/src/test/java/lib/form/DropdownListTest.java,1,1,0,0,0
test/src/test/java/lib/form/RepeatableTest.java,2,2,0,0,0
test/src/test/java/lib/layout/LayoutTest.java,1,1,0,0,0
test/src/test/java/CoreJellyTest.java,1,1,0,0,0
cli/src/main/java/hudson/cli/CLI.java,26,15,1,3,7
cli/src/main/java/hudson/cli/HexDump.java,2,2,0,0,0
cli/src/main/java/hudson/cli/FlightRecorderInputStream.java,3,2,1,0,0
cli/src/main/java/hudson/cli/SSHCLI.java,7,5,0,0,2
